1,1136.987,1.944
2,1400.038,2.393
3,1595.826,2.728
4,1753.899,2.998
5,1887.528,3.227
6,2003.887,3.425
7,2107.324,3.602
8,2200.689,3.762
9,2285.956,3.908
10,2364.557,4.042
11,2437.562,4.167
12,2505.796,4.283
13,2567.759,4.389
14,2628.851,4.494
15,2686.561,4.592
16,2741.344,4.686
17,2793.539,4.775
18,2843.420,4.861
19,2891.206,4.942
20,2937.091,5.021
21,2981.236,5.096
22,3023.782,5.169
23,3064.856,5.239
24,3104.581,5.307
25,3143.039,5.373
26,3181.407,5.438
27,3217.886,5.501
28,3253.254,5.561
29,3287.616,5.620
30,3321.038,5.677
31,3353.593,5.733
32,3385.329,5.787
33,3416.292,5.840
34,3446.526,5.891
35,3476.068,5.942
36,3504.953,5.991
37,3533.212,6.040
38,3560.875,6.087
39,3586.118,6.130
40,3612.788,6.176
41,3638.900,6.220
42,3664.505,6.264
43,3689.609,6.307
44,3714.250,6.349
45,3738.455,6.391
46,3762.228,6.431
47,3785.617,6.471
48,3808.592,6.510
49,3831.189,6.549
50,3853.423,6.587
51,3875.328,6.624
52,3897.446,6.662
53,3918.973,6.699
54,3940.120,6.735
55,3960.874,6.771
56,3981.313,6.806
57,4001.434,6.840
58,4021.270,6.874
59,4040.836,6.907
60,4060.126,6.940
61,4079.156,6.973
62,4097.941,7.005
63,4116.478,7.037
64,4134.825,7.068
65,4153.452,7.100
66,4171.441,7.131
67,4189.134,7.161
68,4206.603,7.191
69,4223.911,7.220
70,4240.992,7.250
71,4257.839,7.278
72,4274.496,7.307
73,4290.970,7.335
74,4307.253,7.363
75,4323.372,7.390
76,4339.320,7.418
77,4355.084,7.445
78,4360.804,7.454
79,4376.736,7.482
80,4392.368,7.508
81,4407.740,7.535
82,4422.917,7.561
83,4437.910,7.586
84,4452.739,7.612
85,4467.412,7.637
86,4481.964,7.661
87,4496.317,7.686
88,4510.553,7.710
89,4524.740,7.735
90,4538.715,7.758
91,4544.649,7.769
