1,1628.871,2.784
2,1967.212,3.363
3,2215.660,3.787
4,2414.462,4.127
5,2581.412,4.413
6,2726.029,4.660
7,2854.037,4.879
8,2969.162,5.075
9,3073.975,5.255
10,3170.330,5.419
11,3259.615,5.572
12,3342.886,5.714
13,3415.432,5.838
14,3489.111,5.964
15,3558.738,6.083
16,3624.803,6.196
17,3687.702,6.304
18,3747.788,6.406
19,3805.276,6.505
20,3860.416,6.599
21,3913.435,6.690
22,3964.474,6.777
23,4013.718,6.861
24,4061.331,6.942
25,4107.388,7.021
26,4167.784,7.124
27,4211.994,7.200
28,4254.803,7.273
29,4296.406,7.344
30,4336.684,7.413
31,4375.945,7.480
32,4414.089,7.545
33,4451.429,7.609
34,4487.734,7.671
35,4523.243,7.732
36,4557.929,7.791
37,4591.817,7.849
38,4624.990,7.906
39,4654.603,7.957
40,4686.361,8.011
41,4717.461,8.064
42,4748.050,8.116
43,4778.127,8.168
44,4807.529,8.218
45,4836.336,8.267
46,4864.710,8.316
47,4892.604,8.363
48,4919.914,8.410
49,4946.899,8.456
50,4973.307,8.501
51,4999.296,8.546
52,5015.158,8.573
53,5040.586,8.616
54,5065.590,8.659
55,5090.348,8.701
56,5114.620,8.743
57,5138.303,8.783
58,5161.878,8.824
59,5185.056,8.863
60,5208.124,8.903
61,5230.573,8.941
62,5252.805,8.979
63,5274.654,9.017
64,5296.269,9.053
65,5303.365,9.066
66,5324.906,9.102
67,5346.086,9.139
68,5366.877,9.174
69,5387.374,9.209
70,5407.625,9.244
71,5427.564,9.278
72,5447.275,9.312
73,5466.817,9.345
74,5486.118,9.378
75,5505.073,9.410
76,5523.892,9.443
77,5542.358,9.474
78,5566.132,9.515
79,5584.764,9.547
80,5603.242,9.578
81,5621.104,9.609
82,5638.982,9.639
83,5656.552,9.669
84,5674.087,9.699
85,5691.253,9.729
86,5708.432,9.758
87,5725.415,9.787
88,5742.046,9.815
89,5758.562,9.844
90,5774.920,9.872
91,5785.938,9.890
92,5803.591,9.921
93,5820.527,9.950
94,5837.324,9.978
95,5853.453,10.006
96,5869.530,10.033
97,5885.599,10.061
98,5901.025,10.087
99,5916.696,10.114
100,5932.331,10.141
101,5947.427,10.167
102,5962.472,10.192
103,5977.373,10.218
104,5984.621,10.230
105,5999.710,10.256
106,6014.405,10.281
107,6028.904,10.306
108,6043.312,10.330
109,6057.392,10.355
110,6071.500,10.379
111,6085.625,10.403
112,6099.574,10.427
113,6113.640,10.451
114,6127.403,10.474
115,6140.886,10.497
116,6154.245,10.520
117,6163.993,10.537
118,6177.380,10.560
119,6191.217,10.583
120,6204.568,10.606
121,6217.414,10.628
122,6230.634,10.651
123,6243.614,10.673
124,6256.289,10.695
125,6268.781,10.716
126,6281.473,10.738
127,6293.973,10.759
128,6306.383,10.780
129,6318.678,10.801
130,6270.601,10.719
131,6281.786,10.738
132,6293.614,10.758
133,6305.067,10.778
134,6316.519,10.797
135,6327.720,10.817
136,6339.102,10.836
137,6350.568,10.856
138,6361.802,10.875
139,6373.336,10.895
140,6384.465,10.914
141,6395.372,10.932
142,6406.479,10.951
143,6416.406,10.968
144,6427.416,10.987
145,6438.789,11.006
146,6449.477,11.025
147,6460.447,11.043
148,6471.453,11.062
149,6482.180,11.081
150,6492.866,11.099
151,6503.218,11.117
152,6514.104,11.135
153,6524.200,11.152
154,6534.992,11.171
155,6545.456,11.189
156,6560.988,11.215
157,6573.344,11.236
158,6584.991,11.256
159,6596.125,11.275
160,6607.167,11.294
161,6617.886,11.313
162,6628.644,11.331
163,6639.267,11.349
164,6649.454,11.367
165,6659.774,11.384
166,6670.041,11.402
167,6680.320,11.419
168,6690.322,11.436
169,6701.151,11.455
170,6711.075,11.472
171,6721.182,11.489
172,6730.766,11.506
173,6740.791,11.523
174,6750.453,11.539
175,6760.421,11.556
176,6769.552,11.572
177,6779.009,11.588
178,6788.690,11.605
179,6798.341,11.621
180,6807.731,11.637
181,6817.407,11.654
182,6856.743,11.721
183,6866.498,11.738
184,6876.099,11.754
185,6885.267,11.770
186,6894.460,11.785
187,6904.113,11.802
188,6913.618,11.818
189,6923.416,11.835
190,6932.775,11.851
191,6941.774,11.866
192,6950.562,11.881
193,6959.476,11.897
194,6968.941,11.913
195,6967.395,11.910
196,6977.122,11.927
197,6986.529,11.943
198,6995.409,11.958
199,7004.607,11.974
200,7013.756,11.989
201,7022.776,12.005
202,7031.469,12.020
203,7039.839,12.034
204,7048.531,12.049
205,7057.266,12.064
206,7066.368,12.079
207,7075.294,12.095
208,7093.128,12.125
209,7102.306,12.141
210,7111.376,12.156
211,7120.037,12.171
212,7128.621,12.186
213,7137.134,12.200
214,7145.794,12.215
215,7154.420,12.230
216,7162.923,12.244
217,7171.446,12.259
218,7179.753,12.273
219,7188.000,12.287
220,7196.165,12.301
221,7195.921,12.301
222,7204.345,12.315
223,7212.948,12.330
224,7221.252,12.344
225,7229.361,12.358
226,7237.566,12.372
227,7245.713,12.386
228,7253.847,12.400
229,7261.988,12.414
230,7269.883,12.427
231,7277.706,12.441
232,7285.482,12.454
233,7293.468,12.467
234,7293.839,12.468
235,7301.621,12.481
236,7309.508,12.495
237,7317.252,12.508
238,7325.286,12.522
239,7333.275,12.536
240,7341.296,12.549
241,7349.070,12.563
242,7356.664,12.575
243,7363.943,12.588
244,7371.502,12.601
245,7379.205,12.614
246,7386.519,12.627
247,7382.985,12.620
248,7390.984,12.634
249,7399.558,12.649
250,7406.854,12.661
251,7414.485,12.674
252,7421.879,12.687
253,7429.174,12.699
254,7436.426,12.712
255,7444.295,12.725
256,7451.584,12.738
257,7459.026,12.750
258,7466.199,12.763
259,7473.344,12.775
260,7476.954,12.781
261,7484.657,12.794
262,7491.846,12.807
263,7498.976,12.819
264,7506.055,12.831
265,7513.168,12.843
266,7520.163,12.855
267,7527.789,12.868
268,7534.600,12.880
269,7541.862,12.892
270,7548.691,12.904
271,7555.330,12.915
272,7562.053,12.927
273,7497.340,12.816
274,7505.982,12.831
275,7513.308,12.843
276,7520.486,12.856
277,7527.531,12.868
