1,1936.678,3.311
2,2340.330,4.001
3,2639.674,4.512
4,2881.022,4.925
5,3084.960,5.273
6,3262.548,5.577
7,3420.463,5.847
8,3563.066,6.091
9,3693.372,6.313
10,3813.566,6.519
11,3925.267,6.710
12,4029.736,6.888
13,4127.299,7.055
14,4220.187,7.214
15,4308.238,7.365
16,4391.978,7.508
17,4471.898,7.644
18,4548.336,7.775
19,4621.639,7.900
20,4692.089,8.021
21,4759.936,8.137
22,4825.370,8.248
23,4888.525,8.356
24,4949.736,8.461
25,5008.999,8.562
26,5071.272,8.669
27,5129.510,8.768
28,5185.700,8.864
29,5240.192,8.958
30,5293.159,9.048
31,5344.713,9.136
32,5394.973,9.222
33,5444.015,9.306
34,5491.945,9.388
35,5538.755,9.468
36,5584.540,9.546
37,5629.328,9.623
38,5673.208,9.698
39,5712.216,9.764
40,5754.512,9.837
41,5795.996,9.908
42,5836.662,9.977
43,5876.611,10.045
44,5915.787,10.112
45,5954.303,10.178
46,5992.161,10.243
47,6029.435,10.307
48,6066.108,10.369
49,6102.138,10.431
50,6137.605,10.492
51,6172.530,10.551
52,6202.386,10.602
53,6236.743,10.661
54,6270.452,10.719
55,6303.582,10.775
56,6336.229,10.831
57,6368.401,10.886
58,6400.121,10.940
59,6431.407,10.994
60,6462.275,11.047
61,6492.740,11.099
62,6522.944,11.150
63,6552.603,11.201
64,6581.923,11.251
65,6612.091,11.303
66,6641.850,11.354
67,6670.975,11.403
68,6699.417,11.452
69,6727.691,11.500
70,6755.430,11.548
71,6782.816,11.595
72,6809.870,11.641
73,6836.588,11.686
74,6863.052,11.732
75,6889.159,11.776
76,6914.990,11.820
77,6940.641,11.864
78,6930.619,11.847
79,6956.494,11.891
80,6981.828,11.935
81,7006.721,11.977
82,7031.378,12.019
83,7055.687,12.061
84,7079.664,12.102
85,7103.418,12.143
86,7126.929,12.183
87,7150.336,12.223
88,7173.339,12.262
89,7196.239,12.301
90,7218.891,12.340
91,7238.265,12.373
92,7261.227,12.412
93,7283.755,12.451
94,7305.944,12.489
95,7327.908,12.526
96,7349.644,12.563
97,7371.215,12.600
98,7392.538,12.637
99,7413.748,12.673
100,7434.688,12.709
101,7455.384,12.744
102,7476.120,12.780
103,7496.587,12.815
104,7508.252,12.835
105,7528.759,12.870
106,7548.982,12.904
107,7568.984,12.938
108,7588.795,12.972
109,7608.486,13.006
110,7628.007,13.039
111,7647.325,13.072
112,7666.495,13.105
113,7685.516,13.138
114,7704.383,13.170
115,7723.145,13.202
116,7741.756,13.234
117,7758.351,13.262
118,7776.967,13.294
119,7795.372,13.325
120,7813.695,13.357
121,7831.705,13.388
122,7849.655,13.418
123,7867.569,13.449
