1,1615.694,2.762
2,1969.281,3.366
3,2232.112,3.816
4,2444.270,4.178
5,2623.648,4.485
6,2779.923,4.752
7,2918.891,4.990
8,3044.392,5.204
9,3159.095,5.400
10,3264.867,5.581
11,3363.165,5.749
12,3455.091,5.906
13,3538.552,6.049
14,3620.143,6.188
15,3697.440,6.320
16,3770.959,6.446
17,3841.131,6.566
18,3908.219,6.681
19,3972.548,6.791
20,4034.364,6.896
21,4093.913,6.998
22,4151.307,7.096
23,4206.793,7.191
24,4260.434,7.283
25,4312.388,7.372
26,4353.874,7.443
27,4403.029,7.527
28,4450.710,7.608
29,4497.114,7.687
30,4542.236,7.765
31,4586.201,7.840
32,4629.102,7.913
33,4670.951,7.985
34,4711.835,8.054
35,4751.796,8.123
36,4790.883,8.190
37,4829.138,8.255
38,4866.601,8.319
39,4901.459,8.379
40,4937.658,8.440
41,4973.079,8.501
42,5007.792,8.560
43,5041.853,8.619
44,5075.280,8.676
45,5108.131,8.732
46,5140.416,8.787
47,5172.146,8.841
48,5203.361,8.895
49,5234.069,8.947
50,5264.289,8.999
51,5294.109,9.050
52,5310.483,9.078
53,5340.114,9.128
54,5369.144,9.178
55,5397.577,9.227
56,5425.543,9.274
57,5453.077,9.321
58,5480.208,9.368
59,5506.956,9.414
60,5533.321,9.459
61,5559.337,9.503
62,5585.048,9.547
63,5610.388,9.590
64,5635.408,9.633
65,5649.146,9.657
66,5674.352,9.700
67,5698.988,9.742
68,5723.167,9.783
69,5747.177,9.824
70,5770.689,9.864
71,5793.955,9.904
72,5817.002,9.944
73,5839.716,9.982
74,5862.157,10.021
75,5884.349,10.059
76,5906.297,10.096
77,5928.016,10.133
78,5941.768,10.157
79,5963.728,10.194
80,5985.242,10.231
81,6006.468,10.267
82,6027.397,10.303
83,6048.140,10.339
84,6068.551,10.374
85,6088.845,10.408
86,6108.845,10.442
87,6128.673,10.476
88,6148.314,10.510
89,6167.751,10.543
90,6187.051,10.576
91,6192.599,10.586
92,6211.799,10.618
93,6230.682,10.651
94,6249.343,10.683
95,6267.846,10.714
96,6286.150,10.746
97,6304.309,10.777
98,6322.290,10.807
99,6340.067,10.838
100,6357.728,10.868
101,6375.253,10.898
102,6392.688,10.928
103,6409.926,10.957
104,6414.871,10.966
105,6432.376,10.996
106,6449.574,11.025
107,6466.532,11.054
108,6483.395,11.083
109,6500.072,11.111
110,6516.564,11.139
111,6532.923,11.167
112,6549.097,11.195
113,6565.165,11.223
114,6581.185,11.250
115,6597.044,11.277
116,6612.780,11.304
117,6628.967,11.332
118,6644.664,11.358
119,6660.231,11.385
120,6675.641,11.411
121,6690.899,11.437
122,6706.149,11.464
123,6721.198,11.489
124,6736.148,11.515
125,6750.910,11.540
126,6765.654,11.565
127,6780.314,11.590
128,6794.916,11.615
129,6809.322,11.640
130,6821.498,11.661
131,6835.697,11.685
132,6849.879,11.709
133,6863.952,11.733
134,6877.914,11.757
135,6891.828,11.781
136,6905.739,11.805
137,6919.464,11.828
138,6933.106,11.851
139,6946.705,11.875
140,6960.196,11.898
141,6973.554,11.921
142,6987.058,11.944
143,6990.102,11.949
144,7004.105,11.973
145,7017.826,11.996
146,7031.142,12.019
147,7044.535,12.042
148,7057.667,12.064
149,7070.711,12.087
150,7083.683,12.109
151,7096.572,12.131
152,7109.352,12.153
153,7122.099,12.175
154,7134.708,12.196
155,7147.384,12.218
156,7155.972,12.232
157,7168.756,12.254
158,7181.246,12.276
159,7193.768,12.297
160,7206.146,12.318
161,7218.379,12.339
162,7230.574,12.360
163,7242.577,12.380
164,7254.593,12.401
165,7266.627,12.422
166,7278.605,12.442
167,7290.359,12.462
168,7302.127,12.482
169,7303.107,12.484
170,7315.507,12.505
171,7327.588,12.526
172,7339.626,12.546
173,7351.484,12.567
174,7363.170,12.587
175,7374.725,12.606
176,7386.146,12.626
177,7397.560,12.645
178,7408.906,12.665
179,7420.224,12.684
180,7431.456,12.703
181,7442.659,12.722
182,7441.944,12.721
183,7453.602,12.741
184,7464.979,12.761
185,7476.247,12.780
186,7487.347,12.799
187,7498.437,12.818
188,7509.334,12.836
189,7520.218,12.855
190,7531.030,12.874
191,7541.844,12.892
192,7552.620,12.910
193,7563.188,12.929
194,7573.744,12.947
195,7620.722,13.027
196,7631.806,13.046
197,7642.765,13.065
198,7653.336,13.083
199,7664.061,13.101
200,7674.606,13.119
201,7685.260,13.137
202,7695.693,13.155
203,7706.113,13.173
204,7716.408,13.190
205,7726.664,13.208
206,7736.925,13.226
207,7747.090,13.243
208,7757.419,13.261
209,7767.538,13.278
210,7777.535,13.295
211,7787.482,13.312
212,7797.467,13.329
213,7807.351,13.346
214,7817.160,13.363
215,7827.095,13.380
216,7836.889,13.396
217,7846.609,13.413
218,7856.278,13.430
219,7865.942,13.446
220,7875.579,13.463
221,7884.438,13.478
222,7894.540,13.495
223,7904.452,13.512
224,7914.268,13.529
225,7923.907,13.545
226,7933.516,13.562
227,7943.051,13.578
228,7952.574,13.594
229,7962.036,13.610
230,7971.531,13.627
231,7980.881,13.643
232,7990.175,13.658
233,7999.453,13.674
234,7993.689,13.664
235,8003.177,13.681
236,8012.614,13.697
237,8021.977,13.713
238,8031.090,13.728
239,8040.385,13.744
240,8049.386,13.760
241,8058.456,13.775
242,8067.509,13.791
243,8076.589,13.806
244,8085.466,13.821
245,8094.587,13.837
246,8103.489,13.852
247,8099.120,13.845
248,8108.143,13.860
249,8116.891,13.875
250,8125.675,13.890
251,8134.430,13.905
252,8143.155,13.920
253,8151.861,13.935
254,8160.522,13.950
255,8169.153,13.964
256,8177.993,13.979
257,8186.546,13.994
258,8195.136,14.009
259,8203.615,14.023
260,8206.499,14.028
261,8215.256,14.043
262,8223.823,14.058
263,8232.405,14.072
264,8240.870,14.087
265,8249.292,14.101
266,8257.725,14.116
267,8266.102,14.130
268,8274.359,14.144
269,8282.719,14.158
270,8291.007,14.173
271,8299.215,14.187
272,8307.314,14.201
273,8293.795,14.177
274,8304.772,14.196
275,8314.834,14.213
276,8324.362,14.230
277,8333.611,14.245
278,8342.642,14.261
279,8351.588,14.276
280,8360.253,14.291
281,8368.820,14.306
282,8377.267,14.320
283,8385.636,14.334
284,8394.060,14.349
285,8402.432,14.363
286,8403.478,14.365
287,8411.784,14.379
288,8420.247,14.394
289,8428.386,14.407
290,8436.543,14.421
291,8444.470,14.435
292,8452.386,14.449
293,8460.380,14.462
294,8468.313,14.476
295,8476.164,14.489
296,8484.067,14.503
297,8491.865,14.516
298,8499.658,14.529
299,8500.802,14.531
300,8508.313,14.544
301,8515.921,14.557
302,8523.456,14.570
303,8531.036,14.583
304,8538.621,14.596
305,8546.139,14.609
306,8553.753,14.622
307,8561.215,14.635
308,8568.639,14.647
309,8576.080,14.660
310,8583.429,14.673
311,8590.794,14.685
312,8581.548,14.669
313,8589.445,14.683
314,8597.102,14.696
315,8604.580,14.709
316,8612.026,14.721
317,8619.422,14.734
318,8626.794,14.747
319,8634.031,14.759
320,8641.316,14.771
321,8648.606,14.784
322,8655.840,14.796
323,8663.141,14.809
324,8670.514,14.821
325,8661.527,14.806
326,8669.270,14.819
327,8676.753,14.832
328,8684.060,14.845
329,8691.336,14.857
330,8698.575,14.869
331,8705.725,14.882
332,8712.846,14.894
333,8719.869,14.906
334,8726.930,14.918
335,8734.076,14.930
336,8741.204,14.942
337,8748.061,14.954
338,8749.657,14.957
339,8756.654,14.969
340,8763.659,14.981
341,8770.424,14.992
342,8777.528,15.004
343,8784.419,15.016
344,8791.315,15.028
345,8798.278,15.040
346,8805.061,15.051
347,8811.837,15.063
