1,2193.204,3.749
2,2685.131,4.590
3,3052.331,5.218
4,3349.581,5.726
5,3601.462,6.156
6,3821.265,6.532
7,4017.045,6.867
8,4194.081,7.169
9,4356.036,7.446
10,4505.565,7.702
11,4644.655,7.940
12,4774.837,8.162
13,4880.527,8.343
14,4997.662,8.543
15,5108.353,8.732
16,5213.510,8.912
17,5313.784,9.083
18,5409.690,9.247
19,5501.653,9.405
20,5590.033,9.556
21,5675.139,9.701
22,5757.238,9.841
23,5836.566,9.977
24,5913.329,10.108
25,5987.709,10.235
26,6048.282,10.339
27,6119.099,10.460
28,6187.731,10.577
29,6254.419,10.691
30,6319.319,10.802
31,6382.555,10.910
32,6444.231,11.016
33,6504.436,11.119
34,6563.253,11.219
35,6620.755,11.318
36,6677.009,11.414
37,6732.077,11.508
38,6786.071,11.600
39,6838.411,11.690
40,6890.726,11.779
41,6941.946,11.867
42,6992.136,11.952
43,7041.363,12.037
44,7089.722,12.119
45,7137.200,12.200
46,7183.863,12.280
47,7229.719,12.358
48,7274.947,12.436
49,7319.357,12.512
50,7363.073,12.586
51,7406.168,12.660
52,7452.005,12.738
53,7494.218,12.811
54,7535.621,12.881
55,7576.577,12.951
56,7616.754,13.020
57,7656.358,13.088
58,7695.412,13.155
59,7733.937,13.220
60,7771.924,13.285
61,7809.259,13.349
62,7846.296,13.412
63,7883.254,13.476
64,7919.402,13.537
65,7923.204,13.544
66,7961.400,13.609
67,7998.547,13.673
68,8034.991,13.735
69,8070.628,13.796
70,8105.643,13.856
71,8140.377,13.915
72,8174.711,13.974
73,8208.770,14.032
74,8242.206,14.089
75,8275.136,14.146
76,8307.694,14.201
77,8339.812,14.256
78,8326.804,14.234
79,8357.750,14.287
80,8389.656,14.341
81,8420.637,14.394
82,8451.262,14.447
83,8481.396,14.498
84,8511.171,14.549
85,8540.683,14.599
86,8569.928,14.649
87,8598.885,14.699
88,8627.879,14.749
89,8656.321,14.797
90,8684.543,14.845
91,8710.085,14.889
92,8737.958,14.937
93,8765.675,14.984
94,8792.979,15.031
95,8820.262,15.077
96,8846.979,15.123
97,8874.000,15.169
98,8900.371,15.214
99,8926.755,15.259
100,8952.755,15.304
101,8978.499,15.348
102,9004.049,15.392
103,9029.392,15.435
104,8954.634,15.307
105,8990.573,15.369
106,9022.790,15.424
107,9053.131,15.475
108,9082.136,15.525
109,9110.911,15.574
110,9138.571,15.621
111,9165.457,15.667
112,9191.897,15.713
113,9217.528,15.756
114,9243.337,15.801
115,9268.408,15.843
116,9293.326,15.886
117,9318.246,15.929
118,9343.377,15.972
119,9367.566,16.013
120,9391.939,16.055
121,9415.899,16.096
122,9439.498,16.136
123,9463.023,16.176
