1,1480.782,2.531
2,1773.572,3.032
3,1987.747,3.398
4,2158.716,3.690
5,2302.052,3.935
6,2426.058,4.147
7,2535.713,4.335
8,2634.254,4.503
9,2723.908,4.656
10,2806.281,4.797
11,2882.566,4.927
12,2953.681,5.049
13,3018.856,5.160
14,3081.725,5.268
15,3141.152,5.369
16,3197.538,5.466
17,3251.213,5.558
18,3302.455,5.645
19,3351.491,5.729
20,3398.523,5.809
21,3443.728,5.887
22,3487.252,5.961
23,3529.227,6.033
24,3569.773,6.102
25,3608.996,6.169
26,3645.906,6.232
27,3682.896,6.296
28,3718.769,6.357
29,3753.593,6.416
30,3787.452,6.474
31,3820.408,6.531
32,3852.521,6.586
33,3883.841,6.639
34,3914.389,6.691
35,3944.228,6.742
36,3973.363,6.792
37,4001.863,6.841
38,4029.747,6.888
39,4055.414,6.932
40,4082.527,6.979
41,4108.986,7.024
42,4134.872,7.068
43,4160.252,7.112
44,4185.118,7.154
45,4209.513,7.196
46,4233.479,7.237
47,4257.004,7.277
48,4280.117,7.316
49,4302.837,7.355
50,4325.179,7.393
51,4347.167,7.431
52,4370.153,7.470
53,4392.145,7.508
54,4413.586,7.545
55,4434.611,7.581
56,4455.249,7.616
57,4475.547,7.651
58,4495.554,7.685
59,4515.236,7.718
60,4534.639,7.752
61,4553.767,7.784
62,4572.607,7.816
63,4591.276,7.848
64,4609.634,7.880
65,4622.896,7.902
66,4641.032,7.933
67,4658.940,7.964
68,4676.535,7.994
69,4693.922,8.024
70,4711.078,8.053
71,4727.994,8.082
72,4744.766,8.111
73,4761.249,8.139
74,4777.673,8.167
75,4793.833,8.195
76,4809.836,8.222
77,4825.624,8.249
78,4856.772,8.302
79,4876.921,8.337
80,4895.429,8.368
81,4913.058,8.398
82,4929.973,8.427
83,4946.502,8.456
84,4962.666,8.483
85,4978.522,8.510
86,4994.257,8.537
87,5009.718,8.564
88,5024.849,8.589
89,5039.749,8.615
90,5054.470,8.640
91,5069.477,8.666
92,5083.915,8.690
93,5098.190,8.715
94,5112.367,8.739
95,5126.405,8.763
96,5140.113,8.787
97,5153.773,8.810
98,5167.297,8.833
99,5180.719,8.856
100,5194.113,8.879
101,5207.235,8.901
102,5220.294,8.924
103,5233.211,8.946
104,5247.090,8.969
105,5260.257,8.992
106,5273.306,9.014
107,5285.993,9.036
108,5298.534,9.057
109,5310.972,9.079
110,5323.462,9.100
111,5335.638,9.121
112,5347.729,9.141
113,5359.947,9.162
114,5371.844,9.183
115,5383.701,9.203
116,5395.380,9.223
117,5410.511,9.249
118,5422.576,9.269
119,5434.040,9.289
120,5445.342,9.308
121,5456.734,9.328
122,5468.003,9.347
123,5479.185,9.366
124,5490.501,9.385
125,5501.484,9.404
126,5512.395,9.423
127,5523.640,9.442
128,5534.568,9.461
129,5545.221,9.479
130,5531.850,9.456
131,5542.861,9.475
132,5553.631,9.493
133,5564.272,9.512
134,5574.915,9.530
135,5585.319,9.548
136,5595.625,9.565
137,5605.791,9.583
138,5615.960,9.600
139,5626.059,9.617
140,5636.089,9.634
141,5646.074,9.651
142,5656.091,9.669
143,5662.345,9.679
144,5672.458,9.697
145,5682.567,9.714
146,5692.434,9.731
147,5701.968,9.747
148,5711.793,9.764
149,5720.960,9.779
150,5730.440,9.796
151,5740.228,9.812
152,5749.612,9.828
153,5758.365,9.843
154,5767.908,9.860
155,5777.208,9.876
156,5779.632,9.880
157,5789.493,9.897
158,5799.026,9.913
159,5808.339,9.929
160,5817.581,9.945
161,5826.701,9.960
162,5835.742,9.976
163,5844.698,9.991
164,5853.597,10.006
165,5862.449,10.021
166,5871.254,10.036
167,5880.358,10.052
168,5888.854,10.066
169,5877.701,10.047
170,5888.034,10.065
171,5897.635,10.081
172,5907.005,10.097
173,5916.628,10.114
174,5925.594,10.129
175,5934.139,10.144
176,5943.237,10.159
177,5951.378,10.173
178,5959.943,10.188
179,5969.022,10.203
180,5977.143,10.217
181,5985.562,10.232
