1,1011.864,1.730
2,1203.821,2.058
3,1344.257,2.298
4,1456.419,2.490
5,1550.507,2.650
6,1631.953,2.790
7,1704.013,2.913
8,1768.802,3.024
9,1827.775,3.124
10,1881.983,3.217
11,1932.206,3.303
12,1979.042,3.383
13,2021.892,3.456
14,2063.832,3.528
15,2103.360,3.595
16,2140.816,3.660
17,2176.445,3.720
18,2210.443,3.779
19,2242.973,3.834
20,2274.170,3.887
21,2304.152,3.939
22,2333.021,3.988
23,2360.865,4.036
24,2387.762,4.082
25,2413.782,4.126
26,2449.957,4.188
27,2474.948,4.231
28,2499.066,4.272
29,2522.436,4.312
30,2545.128,4.351
31,2567.196,4.388
32,2588.682,4.425
33,2609.623,4.461
34,2630.052,4.496
35,2649.996,4.530
36,2669.479,4.563
37,2688.537,4.596
38,2707.184,4.628
39,2724.855,4.658
40,2743.006,4.689
41,2760.710,4.719
42,2778.036,4.749
43,2795.001,4.778
44,2811.641,4.806
45,2827.960,4.834
46,2844.007,4.862
47,2859.758,4.888
48,2875.221,4.915
49,2890.427,4.941
50,2905.371,4.966
51,2920.094,4.992
52,2918.001,4.988
53,2932.224,5.012
54,2946.198,5.036
55,2959.954,5.060
56,2973.500,5.083
57,2986.850,5.106
58,3000.030,5.128
59,3013.021,5.150
60,3025.820,5.172
61,3038.446,5.194
62,3050.909,5.215
63,3063.245,5.236
64,3075.377,5.257
65,3088.381,5.279
66,3100.463,5.300
67,3112.305,5.320
68,3123.982,5.340
69,3135.504,5.360
70,3146.884,5.379
71,3158.126,5.399
72,3169.226,5.417
73,3180.185,5.436
74,3191.020,5.455
75,3201.746,5.473
76,3212.358,5.491
77,3222.836,5.509
78,3157.052,5.397
79,3166.985,5.414
80,3176.805,5.430
81,3186.458,5.447
82,3196.060,5.463
83,3205.533,5.480
84,3214.861,5.495
85,3224.124,5.511
86,3233.296,5.527
87,3242.380,5.543
88,3251.331,5.558
89,3260.238,5.573
90,3269.046,5.588
91,3272.162,5.593
92,3281.020,5.609
93,3289.739,5.623
94,3298.328,5.638
95,3306.821,5.653
96,3315.212,5.667
97,3323.541,5.681
98,3331.791,5.695
99,3340.081,5.710
100,3348.226,5.723
101,3356.244,5.737
102,3364.179,5.751
103,3372.093,5.764
104,3374.173,5.768
105,3382.226,5.782
106,3390.180,5.795
107,3397.993,5.809
108,3405.705,5.822
109,3413.357,5.835
110,3420.900,5.848
111,3428.427,5.861
112,3435.870,5.873
113,3443.226,5.886
114,3450.525,5.898
115,3457.792,5.911
116,3465.002,5.923
117,3470.806,5.933
118,3478.250,5.946
119,3485.483,5.958
120,3492.600,5.970
121,3499.669,5.982
122,3506.633,5.994
123,3513.559,6.006
124,3520.455,6.018
125,3527.257,6.029
126,3534.005,6.041
127,3540.708,6.052
128,3547.353,6.064
129,3554.070,6.075
130,3560.195,6.086
131,3566.736,6.097
132,3573.291,6.108
133,3579.730,6.119
134,3586.125,6.130
135,3592.484,6.141
136,3598.810,6.152
137,3605.028,6.162
138,3611.338,6.173
139,3617.545,6.184
140,3623.719,6.194
141,3629.834,6.205
142,3635.899,6.215
143,3639.141,6.221
144,3645.157,6.231
145,3651.259,6.241
146,3657.185,6.252
147,3663.138,6.262
148,3669.014,6.272
149,3674.859,6.282
150,3680.668,6.292
151,3686.367,6.301
152,3692.284,6.312
153,3698.033,6.321
154,3703.717,6.331
155,3709.400,6.341
156,3714.846,6.350
157,3720.537,6.360
158,3726.202,6.370
159,3731.759,6.379
160,3737.388,6.389
161,3742.808,6.398
162,3748.289,6.407
163,3753.870,6.417
164,3759.281,6.426
165,3764.616,6.435
166,3770.133,6.445
167,3775.457,6.454
168,3780.805,6.463
169,3787.965,6.475
170,3793.409,6.484
171,3798.752,6.494
172,3804.054,6.503
173,3809.330,6.512
174,3814.657,6.521
175,3819.841,6.530
176,3824.959,6.538
177,3830.064,6.547
178,3835.212,6.556
179,3840.266,6.565
180,3845.299,6.573
181,3850.297,6.582
182,3856.117,6.592
183,3861.776,6.601
184,3867.187,6.611
185,3872.463,6.620
186,3877.720,6.629
187,3882.863,6.637
188,3887.914,6.646
189,3892.796,6.654
190,3897.904,6.663
191,3902.822,6.671
192,3907.701,6.680
193,3912.480,6.688
194,3917.403,6.696
195,3918.232,6.698
196,3923.166,6.706
197,3928.052,6.715
198,3932.968,6.723
199,3937.705,6.731
200,3942.441,6.739
201,3947.176,6.747
202,3951.863,6.755
203,3956.507,6.763
204,3961.129,6.771
205,3965.736,6.779
206,3970.352,6.787
207,3974.897,6.795
208,3976.184,6.797
209,3980.986,6.805
210,3985.660,6.813
211,3990.493,6.821
212,3995.061,6.829
213,3999.605,6.837
214,4004.035,6.845
215,4008.564,6.852
216,4013.012,6.860
217,4017.371,6.867
218,4021.765,6.875
219,4026.300,6.883
220,4030.645,6.890
221,4031.967,6.892
222,4036.594,6.900
223,4041.032,6.908
224,4045.365,6.915
225,4049.690,6.923
226,4054.119,6.930
227,4058.393,6.937
228,4062.569,6.945
229,4066.781,6.952
230,4070.968,6.959
231,4075.225,6.966
232,4079.384,6.973
233,4083.517,6.980
234,4089.542,6.991
235,4094.003,6.998
236,4098.227,7.006
237,4102.333,7.013
238,4106.491,7.020
239,4110.571,7.027
240,4114.662,7.034
241,4118.606,7.040
242,4122.743,7.047
243,4126.835,7.054
244,4130.938,7.061
245,4134.871,7.068
246,4138.875,7.075
247,4139.968,7.077
248,4143.920,7.084
249,4147.816,7.090
250,4151.783,7.097
251,4155.663,7.104
252,4159.619,7.110
253,4163.570,7.117
254,4167.397,7.124
255,4171.213,7.130
256,4175.032,7.137
257,4178.821,7.143
258,4182.521,7.150
259,4186.299,7.156
260,4157.993,7.108
261,4162.265,7.115
262,4166.283,7.122
263,4170.224,7.129
264,4174.149,7.135
265,4177.986,7.142
266,4182.003,7.149
267,4185.899,7.155
268,4189.672,7.162
269,4193.379,7.168
270,4197.093,7.175
271,4200.722,7.181
272,4204.448,7.187
273,4199.140,7.178
274,4203.172,7.185
275,4207.163,7.192
276,4211.085,7.198
277,4214.859,7.205
278,4218.526,7.211
279,4222.329,7.218
280,4226.106,7.224
281,4229.749,7.230
282,4233.401,7.237
283,4236.855,7.242
284,4240.423,7.249
285,4243.987,7.255
286,4247.761,7.261
287,4251.309,7.267
288,4254.972,7.273
289,4258.473,7.279
290,4262.076,7.286
291,4265.859,7.292
292,4269.311,7.298
293,4272.589,7.304
294,4276.146,7.310
295,4279.573,7.316
296,4282.951,7.321
297,4286.330,7.327
298,4289.696,7.333
299,4293.140,7.339
300,4296.788,7.345
301,4300.259,7.351
302,4303.835,7.357
303,4307.378,7.363
304,4310.783,7.369
305,4314.167,7.375
306,4317.573,7.380
307,4320.926,7.386
308,4324.308,7.392
309,4327.636,7.398
310,4331.025,7.403
311,4334.256,7.409
312,4332.711,7.406
313,4336.003,7.412
314,4339.244,7.418
315,4342.486,7.423
316,4345.868,7.429
317,4349.093,7.434
318,4352.020,7.439
319,4355.250,7.445
320,4358.453,7.450
321,4362.011,7.456
322,4365.286,7.462
323,4368.475,7.467
324,4371.688,7.473
325,4359.699,7.452
326,4363.152,7.458
327,4366.567,7.464
328,4369.831,7.470
329,4373.076,7.475
330,4376.442,7.481
331,4379.614,7.487
332,4382.699,7.492
333,4385.903,7.497
334,4389.148,7.503
335,4392.302,7.508
336,4395.403,7.514
337,4398.515,7.519
338,4330.352,7.402
339,4337.784,7.415
340,4343.848,7.425
341,4349.177,7.434
342,4354.125,7.443
343,4358.734,7.451
344,4363.101,7.458
345,4367.275,7.465
346,4371.471,7.473
347,4375.291,7.479
348,4379.312,7.486
349,4383.065,7.492
350,4386.748,7.499
351,4359.833,7.453
352,4365.159,7.462
353,4369.861,7.470
354,4374.159,7.477
355,4378.361,7.484
356,4382.389,7.491
357,4386.263,7.498
358,4390.147,7.505
359,4393.760,7.511
360,4397.505,7.517
361,4401.075,7.523
362,4404.519,7.529
363,4408.002,7.535
364,4384.775,7.495
365,4388.829,7.502
366,4392.722,7.509
367,4396.456,7.515
368,4400.134,7.522
369,4403.682,7.528
370,4407.146,7.534
371,4410.534,7.539
372,4413.809,7.545
373,4417.199,7.551
374,4420.724,7.557
375,4423.997,7.562
376,4427.242,7.568
377,4425.421,7.565
378,4428.918,7.571
379,4432.486,7.577
380,4435.698,7.582
381,4438.911,7.588
382,4442.047,7.593
383,4445.041,7.598
384,4448.174,7.604
385,4451.300,7.609
386,4454.515,7.615
387,4457.578,7.620
388,4460.644,7.625
389,4463.845,7.631
390,4464.639,7.632
391,4467.723,7.637
392,4471.017,7.643
393,4474.023,7.648
394,4477.046,7.653
395,4480.009,7.658
396,4482.954,7.663
397,4485.956,7.668
398,4488.892,7.673
399,4491.811,7.678
400,4494.714,7.683
401,4497.519,7.688
402,4500.454,7.693
403,4497.706,7.688
404,4500.479,7.693
405,4503.424,7.698
406,4506.113,7.703
407,4508.936,7.708
408,4511.669,7.712
409,4514.358,7.717
410,4517.216,7.722
411,4520.034,7.727
412,4522.758,7.731
413,4525.633,7.736
414,4528.420,7.741
415,4531.086,7.745
416,4531.833,7.747
417,4534.647,7.752
418,4537.575,7.757
419,4540.325,7.761
420,4543.097,7.766
421,4545.742,7.770
422,4548.512,7.775
423,4551.332,7.780
424,4553.875,7.784
425,4556.504,7.789
426,4559.154,7.793
427,4561.995,7.798
428,4564.566,7.803
429,4566.800,7.806
430,4569.624,7.811
431,4572.257,7.816
432,4574.828,7.820
433,4577.314,7.824
434,4579.919,7.829
435,4582.602,7.834
436,4585.219,7.838
437,4587.891,7.843
438,4590.406,7.847
439,4592.990,7.851
440,4595.568,7.856
441,4598.285,7.860
442,4597.597,7.859
443,4600.473,7.864
444,4603.086,7.869
445,4605.625,7.873
446,4608.257,7.877
447,4610.801,7.882
448,4613.272,7.886
449,4616.037,7.891
450,4618.561,7.895
451,4620.984,7.899
452,4623.569,7.904
453,4626.103,7.908
454,4628.694,7.912
455,4624.644,7.905
456,4626.765,7.909
457,4628.881,7.913
458,4631.018,7.916
459,4633.326,7.920
460,4635.355,7.924
461,4637.860,7.928
462,4640.311,7.932
463,4642.634,7.936
464,4644.903,7.940
465,4647.300,7.944
466,4649.582,7.948
467,4651.864,7.952
468,4651.648,7.952
469,4654.265,7.956
470,4656.566,7.960
471,4658.934,7.964
472,4661.118,7.968
473,4663.429,7.972
474,4665.898,7.976
475,4668.209,7.980
476,4670.576,7.984
477,4672.919,7.988
478,4675.230,7.992
479,4677.532,7.996
480,4680.082,8.000
481,4656.700,7.960
482,4661.117,7.968
483,4664.772,7.974
484,4668.111,7.980
485,4671.355,7.985
486,4674.410,7.990
487,4677.363,7.995
488,4680.700,8.001
489,4683.163,8.005
490,4686.253,8.011
491,4688.672,8.015
492,4691.320,8.019
493,4694.003,8.024
494,4679.985,8.000
495,4683.407,8.006
496,4686.437,8.011
497,4689.462,8.016
498,4692.398,8.021
499,4695.109,8.026
500,4697.969,8.031
501,4700.631,8.035
502,4703.199,8.040
503,4706.051,8.045
504,4708.646,8.049
505,4711.192,8.053
506,4713.781,8.058
507,4716.007,8.062
508,4718.659,8.066
509,4721.208,8.070
510,4723.748,8.075
511,4726.508,8.080
512,4728.945,8.084
513,4731.309,8.088
514,4733.749,8.092
515,4736.330,8.096
516,4738.773,8.100
517,4741.155,8.105
518,4743.702,8.109
519,4745.936,8.113
520,4747.701,8.116
521,4750.151,8.120
522,4752.537,8.124
523,4754.848,8.128
524,4757.186,8.132
525,4759.763,8.136
526,4762.168,8.140
527,4764.442,8.144
528,4766.726,8.148
529,4769.172,8.152
530,4771.510,8.156
531,4774.036,8.161
532,4776.402,8.165
533,4768.274,8.151
534,4770.454,8.155
535,4772.763,8.159
536,4775.075,8.163
537,4777.317,8.166
538,4779.575,8.170
539,4782.006,8.174
540,4784.204,8.178
541,4786.462,8.182
542,4788.660,8.186
543,4790.747,8.189
544,4792.997,8.193
545,4795.178,8.197
546,4778.408,8.168
547,4780.714,8.172
548,4782.970,8.176
549,4784.954,8.179
550,4787.301,8.183
551,4789.442,8.187
552,4791.646,8.191
553,4793.794,8.195
554,4795.991,8.198
555,4798.230,8.202
556,4800.488,8.206
557,4802.594,8.210
558,4804.632,8.213
559,4805.557,8.215
560,4807.805,8.218
561,4809.939,8.222
562,4812.045,8.226
563,4814.232,8.229
564,4816.370,8.233
565,4818.490,8.237
566,4820.580,8.240
567,4822.750,8.244
568,4824.954,8.248
569,4826.991,8.251
570,4829.045,8.255
571,4831.278,8.259
572,4826.791,8.251
573,4829.221,8.255
574,4831.596,8.259
575,4833.834,8.263
576,4836.032,8.267
577,4838.085,8.270
578,4840.173,8.274
579,4842.310,8.277
580,4844.515,8.281
581,4846.931,8.285
582,4848.721,8.288
583,4851.103,8.292
584,4853.452,8.296
585,4855.544,8.300
586,4857.538,8.303
587,4859.555,8.307
588,4861.689,8.311
589,4863.848,8.314
590,4865.963,8.318
591,4868.363,8.322
592,4870.093,8.325
593,4872.255,8.329
594,4874.232,8.332
595,4876.199,8.335
596,4878.200,8.339
597,4880.319,8.342
598,4860.809,8.309
599,4863.039,8.313
600,4865.301,8.317
601,4867.503,8.321
602,4869.607,8.324
603,4871.691,8.328
604,4874.094,8.332
605,4876.035,8.335
606,4878.139,8.339
607,4880.175,8.342
608,4882.365,8.346
609,4884.181,8.349
610,4886.150,8.352
611,4886.290,8.353
612,4888.790,8.357
613,4891.141,8.361
614,4893.676,8.365
615,4895.829,8.369
616,4898.035,8.373
617,4900.100,8.376
618,4902.190,8.380
619,4904.241,8.383
620,4906.359,8.387
621,4908.406,8.390
622,4910.536,8.394
623,4912.472,8.397
624,4909.862,8.393
625,4912.168,8.397
