1,1083.106,1.851
2,1271.233,2.173
3,1407.393,2.406
4,1515.367,2.590
5,1605.466,2.744
6,1683.136,2.877
7,1751.619,2.994
8,1813.015,3.099
9,1868.761,3.194
10,1919.890,3.282
11,1967.168,3.363
12,2011.182,3.438
13,2051.163,3.506
14,2090.053,3.573
15,2126.765,3.635
16,2161.561,3.695
17,2194.651,3.752
18,2226.217,3.805
19,2256.396,3.857
20,2285.321,3.907
21,2313.117,3.954
22,2339.848,4.000
23,2365.629,4.044
24,2390.505,4.086
25,2414.539,4.127
26,2437.545,4.167
27,2460.140,4.205
28,2482.040,4.243
29,2503.300,4.279
30,2523.976,4.314
31,2544.117,4.349
32,2563.714,4.382
33,2582.840,4.415
34,2601.476,4.447
35,2619.687,4.478
36,2637.476,4.509
37,2654.853,4.538
38,2671.849,4.567
39,2697.141,4.610
40,2713.584,4.639
41,2729.649,4.666
42,2745.374,4.693
43,2760.781,4.719
44,2775.938,4.745
45,2790.757,4.771
46,2805.284,4.795
47,2819.567,4.820
48,2833.602,4.844
49,2847.397,4.867
50,2860.962,4.891
51,2874.305,4.913
52,2882.508,4.927
53,2896.293,4.951
54,2909.554,4.974
55,2922.563,4.996
56,2935.212,5.017
57,2947.648,5.039
58,2959.827,5.060
59,2971.802,5.080
60,2983.594,5.100
61,2995.189,5.120
62,3006.631,5.140
63,3018.020,5.159
64,3029.144,5.178
65,3039.532,5.196
66,3050.569,5.215
67,3061.463,5.233
68,3072.123,5.251
69,3082.633,5.269
70,3093.011,5.287
71,3103.250,5.305
72,3113.387,5.322
73,3123.374,5.339
74,3133.246,5.356
75,3143.008,5.373
76,3152.661,5.389
77,3162.232,5.406
78,3170.278,5.419
79,3179.599,5.435
80,3188.825,5.451
81,3197.972,5.467
82,3207.070,5.482
83,3216.071,5.498
84,3224.917,5.513
85,3233.681,5.528
86,3242.371,5.543
87,3250.973,5.557
88,3259.488,5.572
89,3267.915,5.586
90,3276.284,5.600
91,3265.896,5.583
92,3274.771,5.598
93,3283.300,5.612
94,3291.629,5.627
95,3299.941,5.641
96,3307.988,5.655
97,3316.010,5.668
98,3323.913,5.682
99,3331.655,5.695
100,3339.358,5.708
101,3346.993,5.721
102,3354.553,5.734
103,3362.133,5.747
104,3368.168,5.758
105,3375.631,5.770
106,3382.927,5.783
107,3390.291,5.795
108,3397.508,5.808
109,3404.791,5.820
110,3411.809,5.832
111,3418.800,5.844
112,3425.762,5.856
113,3432.688,5.868
114,3439.552,5.880
115,3446.384,5.891
116,3453.161,5.903
117,3459.153,5.913
118,3465.956,5.925
119,3472.643,5.936
120,3479.262,5.947
121,3485.788,5.959
122,3492.352,5.970
123,3498.827,5.981
124,3505.272,5.992
125,3511.740,6.003
126,3518.084,6.014
127,3524.349,6.025
128,3530.613,6.035
129,3536.787,6.046
130,3537.975,6.048
131,3544.243,6.059
132,3550.521,6.069
133,3556.621,6.080
134,3562.489,6.090
135,3568.519,6.100
136,3574.454,6.110
137,3580.360,6.120
138,3586.485,6.131
139,3592.262,6.141
140,3598.042,6.150
141,3603.967,6.161
142,3609.682,6.170
143,3612.687,6.176
144,3618.624,6.186
145,3624.448,6.196
146,3630.207,6.205
147,3635.831,6.215
148,3641.339,6.225
149,3646.900,6.234
150,3652.609,6.244
151,3658.121,6.253
152,3663.576,6.263
153,3668.980,6.272
154,3674.353,6.281
155,3679.682,6.290
156,3683.676,6.297
157,3689.158,6.306
158,3694.628,6.316
159,3699.924,6.325
160,3705.265,6.334
161,3710.483,6.343
162,3715.703,6.352
163,3720.837,6.360
164,3725.945,6.369
165,3731.026,6.378
166,3736.125,6.387
167,3741.143,6.395
168,3746.137,6.404
169,3753.893,6.417
170,3758.988,6.426
171,3764.089,6.434
172,3769.129,6.443
173,3774.111,6.451
174,3779.214,6.460
175,3784.148,6.469
176,3789.010,6.477
177,3793.842,6.485
178,3798.718,6.494
179,3803.579,6.502
180,3808.312,6.510
181,3813.027,6.518
182,3805.282,6.505
183,3810.615,6.514
184,3815.507,6.522
185,3820.557,6.531
186,3825.374,6.539
187,3830.118,6.547
188,3834.816,6.555
189,3839.612,6.563
190,3844.065,6.571
191,3848.805,6.579
192,3853.390,6.587
193,3857.900,6.595
194,3862.488,6.603
195,3709.710,6.341
196,3717.568,6.355
197,3724.266,6.366
198,3730.241,6.376
199,3735.814,6.386
200,3741.211,6.395
201,3746.530,6.404
202,3751.601,6.413
203,3756.522,6.421
204,3761.312,6.430
205,3766.033,6.438
206,3770.687,6.446
207,3775.282,6.453
208,3763.597,6.433
209,3768.630,6.442
210,3773.557,6.451
211,3778.393,6.459
212,3782.854,6.466
213,3787.401,6.474
214,3791.779,6.482
215,3796.361,6.490
216,3800.592,6.497
217,3804.818,6.504
218,3809.242,6.512
219,3813.434,6.519
220,3817.614,6.526
221,3811.591,6.516
222,3816.147,6.523
223,3820.492,6.531
224,3824.833,6.538
225,3828.992,6.545
226,3833.139,6.552
227,3837.241,6.559
228,3841.300,6.566
229,3845.348,6.573
230,3849.336,6.580
231,3853.365,6.587
