1,1614.247,2.759
2,1995.862,3.412
3,2281.565,3.900
4,2513.140,4.296
5,2709.481,4.632
6,2880.848,4.925
7,3033.482,5.185
8,3171.481,5.421
9,3297.696,5.637
10,3414.192,5.836
11,3522.525,6.021
12,3623.899,6.195
13,3716.285,6.353
14,3806.554,6.507
15,3892.094,6.653
16,3973.457,6.792
17,4051.084,6.925
18,4125.348,7.052
19,4196.564,7.174
20,4265.022,7.291
21,4330.917,7.403
22,4394.498,7.512
23,4455.895,7.617
24,4515.288,7.718
25,4572.826,7.817
26,4625.995,7.908
27,4680.184,8.000
28,4732.889,8.090
29,4784.122,8.178
30,4834.030,8.263
31,4882.656,8.346
32,4930.092,8.428
33,4976.399,8.507
34,5021.637,8.584
35,5065.851,8.660
36,5109.100,8.734
37,5151.439,8.806
38,5192.999,8.877
39,5231.542,8.943
40,5271.597,9.011
41,5310.818,9.078
42,5349.283,9.144
43,5387.071,9.209
44,5424.123,9.272
45,5460.560,9.334
46,5496.279,9.395
47,5531.417,9.455
48,5565.974,9.514
49,5599.976,9.573
50,5633.536,9.630
51,5666.525,9.686
52,5697.972,9.740
53,5730.179,9.795
54,5761.907,9.849
55,5793.281,9.903
56,5824.021,9.956
57,5854.317,10.007
58,5884.281,10.059
59,5913.734,10.109
60,5942.692,10.158
61,5971.357,10.207
62,5999.796,10.256
63,6027.734,10.304
64,6055.336,10.351
65,6087.368,10.406
66,6114.632,10.452
67,6141.299,10.498
68,6167.736,10.543
69,6193.852,10.588
70,6219.658,10.632
71,6245.167,10.675
72,6270.573,10.719
73,6295.576,10.762
74,6320.224,10.804
75,6344.653,10.846
76,6368.777,10.887
77,6392.657,10.928
78,6421.351,10.977
79,6445.288,11.018
80,6468.828,11.058
81,6491.992,11.097
82,6515.049,11.137
83,6537.657,11.175
84,6560.115,11.214
85,6582.350,11.252
86,6604.557,11.290
87,6626.367,11.327
88,6648.050,11.364
89,6669.449,11.401
90,6690.715,11.437
91,6701.499,11.456
92,6722.892,11.492
93,6743.790,11.528
94,6764.359,11.563
95,6784.786,11.598
96,6805.123,11.633
97,6825.165,11.667
98,6844.988,11.701
99,6864.681,11.734
100,6884.213,11.768
101,6903.584,11.801
102,6922.882,11.834
103,6941.935,11.867
104,6942.999,11.868
105,6962.139,11.901
106,6980.874,11.933
107,6999.456,11.965
108,7018.062,11.997
109,7036.322,12.028
110,7054.446,12.059
111,7072.433,12.090
112,7090.285,12.120
113,7108.002,12.150
114,7125.589,12.180
115,7143.011,12.210
116,7160.489,12.240
117,7045.315,12.043
118,7062.329,12.072
119,7079.254,12.101
120,7095.979,12.130
121,7112.521,12.158
122,7128.935,12.186
123,7145.290,12.214
124,7161.480,12.242
125,7177.471,12.269
126,7193.516,12.297
127,7209.472,12.324
128,7225.221,12.351
129,7240.988,12.378
130,7253.681,12.399
131,7269.131,12.426
132,7284.482,12.452
133,7299.762,12.478
134,7315.015,12.504
135,7330.069,12.530
136,7345.033,12.556
137,7359.924,12.581
138,7374.654,12.606
139,7389.362,12.631
140,7404.166,12.657
141,7418.795,12.682
142,7433.254,12.706
143,7439.957,12.718
144,7454.684,12.743
145,7469.189,12.768
146,7483.534,12.792
147,7497.767,12.817
148,7512.015,12.841
149,7526.182,12.865
150,7540.076,12.889
151,7554.192,12.913
152,7567.804,12.936
153,7581.496,12.960
154,7595.406,12.984
155,7608.936,13.007
156,7614.135,13.016
157,7627.272,13.038
158,7640.732,13.061
159,7654.139,13.084
160,7667.213,13.106
161,7680.111,13.128
162,7693.061,13.151
163,7705.991,13.173
164,7719.041,13.195
165,7731.851,13.217
166,7744.561,13.239
167,7757.208,13.260
168,7769.774,13.282
169,7896.310,13.498
170,7909.506,13.521
171,7922.461,13.543
172,7935.470,13.565
173,7948.439,13.587
174,7960.574,13.608
175,7973.150,13.629
176,7985.639,13.651
177,7998.059,13.672
178,8010.898,13.694
179,8023.122,13.715
180,8035.324,13.736
181,8047.457,13.756
182,8060.174,13.778
183,8072.321,13.799
184,8084.425,13.820
185,8096.418,13.840
186,8108.350,13.860
187,8120.268,13.881
188,8132.095,13.901
189,8143.899,13.921
190,8155.629,13.941
191,8167.512,13.962
192,8179.201,13.982
193,8190.777,14.001
194,8202.154,14.021
195,8205.353,14.026
196,8218.111,14.048
197,8230.422,14.069
198,8242.470,14.090
199,8254.519,14.110
200,8266.245,14.130
201,8277.797,14.150
202,8289.598,14.170
203,8301.031,14.190
204,8312.376,14.209
205,8323.659,14.228
206,8334.928,14.248
207,8346.086,14.267
208,8355.695,14.283
209,8366.738,14.302
210,8377.565,14.321
211,8388.791,14.340
212,8399.888,14.359
213,8411.032,14.378
214,8422.134,14.397
215,8432.950,14.415
216,8443.625,14.434
217,8454.273,14.452
218,8464.672,14.470
219,8475.818,14.489
220,8486.369,14.507
221,8497.766,14.526
222,8508.574,14.545
223,8518.715,14.562
224,8529.308,14.580
225,8539.657,14.598
226,8549.651,14.615
227,8559.939,14.632
228,8570.402,14.650
229,8580.612,14.668
230,8590.806,14.685
231,8600.948,14.702
232,8611.503,14.721
233,8621.479,14.738
234,8620.938,14.737
235,8630.680,14.753
236,8640.733,14.770
237,8650.681,14.787
238,8660.422,14.804
239,8669.994,14.821
240,8679.678,14.837
241,8689.405,14.854
242,8699.434,14.871
243,8709.032,14.887
244,8718.651,14.904
245,8728.188,14.920
246,8737.673,14.936
247,8746.914,14.952
248,8757.811,14.971
249,8768.163,14.988
250,8778.327,15.006
251,8788.405,15.023
252,8798.406,15.040
253,8808.170,15.057
254,8817.856,15.073
255,8827.363,15.090
256,8836.924,15.106
257,8846.437,15.122
258,8855.927,15.138
259,8865.553,15.155
260,8905.380,15.223
261,8916.552,15.242
262,8927.109,15.260
263,8937.311,15.277
264,8947.352,15.295
265,8957.328,15.312
266,8966.936,15.328
267,8976.358,15.344
268,8985.824,15.360
269,8995.058,15.376
270,9004.395,15.392
271,9014.453,15.409
272,9023.616,15.425
273,9039.497,15.452
274,9049.263,15.469
275,9059.271,15.486
276,9068.620,15.502
277,9077.831,15.518
278,9087.100,15.534
279,9096.297,15.549
280,9105.328,15.565
281,9114.257,15.580
282,9123.209,15.595
