1,1470.941,2.514
2,1820.393,3.112
3,2082.207,3.559
4,2294.557,3.922
5,2474.704,4.230
6,2632.022,4.499
7,2772.210,4.739
8,2899.015,4.956
9,3015.038,5.154
10,3122.169,5.337
11,3221.824,5.507
12,3315.096,5.667
13,3385.380,5.787
14,3468.617,5.929
15,3547.460,6.064
16,3622.449,6.192
17,3694.004,6.315
18,3762.471,6.432
19,3828.142,6.544
20,3891.266,6.652
21,3952.058,6.756
22,4010.707,6.856
23,4067.378,6.953
24,4122.216,7.047
25,4175.352,7.137
26,4220.933,7.215
27,4271.099,7.301
28,4319.837,7.384
29,4367.252,7.465
30,4413.429,7.544
31,4458.440,7.621
32,4502.354,7.696
33,4545.229,7.770
34,4587.120,7.841
35,4628.078,7.911
36,4668.148,7.980
37,4707.373,8.047
38,4745.794,8.112
39,4781.053,8.173
40,4818.263,8.236
41,4854.669,8.299
42,4890.351,8.360
43,4925.357,8.419
44,4959.724,8.478
45,4993.482,8.536
46,5026.656,8.593
47,5059.272,8.648
48,5091.351,8.703
49,5122.914,8.757
50,5153.981,8.810
51,5184.567,8.863
52,5180.162,8.855
53,5209.815,8.906
54,5238.959,8.955
55,5267.648,9.005
56,5295.911,9.053
57,5323.771,9.100
58,5351.241,9.147
59,5378.337,9.194
60,5405.072,9.239
61,5431.458,9.285
62,5457.505,9.329
63,5483.224,9.373
64,5508.625,9.416
65,5525.193,9.445
66,5550.133,9.487
67,5574.721,9.529
68,5598.995,9.571
69,5622.974,9.612
70,5646.672,9.652
71,5670.099,9.692
72,5693.263,9.732
73,5716.172,9.771
74,5738.833,9.810
75,5761.254,9.848
76,5783.439,9.886
77,5805.393,9.924
78,5822.945,9.954
79,5844.533,9.991
80,5865.879,10.027
81,5887.001,10.063
82,5907.908,10.099
83,5928.612,10.134
84,5949.118,10.169
85,5969.429,10.204
86,5989.552,10.239
87,6009.489,10.273
88,6029.246,10.306
89,6048.827,10.340
90,6068.239,10.373
91,5948.666,10.169
92,5968.853,10.203
93,5988.349,10.236
94,6007.409,10.269
95,6026.174,10.301
96,6044.659,10.333
97,6062.929,10.364
98,6080.992,10.395
99,6098.877,10.425
100,6116.574,10.456
101,6134.103,10.486
102,6151.472,10.515
103,6168.694,10.545
104,6176.961,10.559
105,6194.177,10.588
106,6211.153,10.617
107,6227.944,10.646
108,6244.554,10.674
109,6261.011,10.703
110,6277.391,10.731
111,6293.639,10.758
112,6309.709,10.786
113,6325.682,10.813
114,6341.518,10.840
115,6357.211,10.867
116,6372.793,10.894
117,6378.581,10.904
118,6394.581,10.931
