1,307.910,4.218
2,361.908,4.958
3,400.662,5.489
4,431.203,5.907
5,456.560,6.254
6,478.328,6.552
7,497.453,6.814
8,514.545,7.049
9,530.020,7.261
10,544.178,7.454
11,557.240,7.633
12,569.374,7.800
13,580.703,7.955
14,591.379,8.101
15,601.439,8.239
16,610.957,8.369
17,619.995,8.493
18,628.602,8.611
19,636.822,8.724
20,644.689,8.831
21,652.236,8.935
22,659.489,9.034
23,666.472,9.130
24,673.206,9.222
25,679.710,9.311
26,685.999,9.397
27,692.089,9.481
28,697.993,9.562
29,703.723,9.640
30,709.289,9.716
31,714.702,9.790
32,719.970,9.863
33,725.101,9.933
34,730.103,10.001
35,734.982,10.068
36,739.746,10.134
37,744.399,10.197
38,748.947,10.260
39,752.256,10.305
40,756.613,10.365
41,760.878,10.423
42,765.056,10.480
43,769.151,10.536
44,773.166,10.591
45,777.105,10.645
46,780.970,10.698
47,784.765,10.750
48,788.493,10.801
49,792.155,10.851
50,795.754,10.901
51,799.293,10.949
52,802.773,10.997
53,806.197,11.044
54,809.567,11.090
55,812.885,11.135
56,816.151,11.180
57,819.369,11.224
58,822.539,11.268
59,825.663,11.310
60,828.743,11.353
61,831.779,11.394
62,834.773,11.435
63,837.726,11.476
64,840.640,11.516
65,841.152,11.523
66,844.062,11.562
67,846.912,11.602
68,849.715,11.640
69,852.477,11.678
70,855.200,11.715
71,857.888,11.752
72,860.540,11.788
73,863.160,11.824
74,865.749,11.860
75,868.306,11.895
76,870.834,11.929
77,873.332,11.963
78,874.851,11.984
79,877.309,12.018
80,879.735,12.051
81,882.133,12.084
82,884.503,12.116
83,886.848,12.149
84,889.167,12.180
85,891.463,12.212
86,893.734,12.243
87,895.983,12.274
88,898.210,12.304
89,900.415,12.334
90,902.598,12.364
91,904.778,12.394
92,906.925,12.424
93,909.050,12.453
94,911.155,12.482
95,913.240,12.510
96,915.306,12.538
97,917.354,12.566
98,919.383,12.594
99,921.394,12.622
100,923.388,12.649
101,925.365,12.676
102,927.325,12.703
103,929.269,12.730
104,931.225,12.757
105,933.200,12.784
106,935.140,12.810
107,937.054,12.836
108,938.947,12.862
109,940.821,12.888
110,942.677,12.913
111,944.516,12.939
112,946.340,12.964
113,948.149,12.988
114,949.943,13.013
115,951.722,13.037
116,953.488,13.061
117,954.005,13.069
118,955.878,13.094
119,957.694,13.119
120,959.475,13.143
121,961.230,13.168
122,962.963,13.191
123,964.678,13.215
124,966.376,13.238
125,968.059,13.261
126,969.726,13.284
127,971.381,13.307
128,973.021,13.329
129,974.650,13.351
130,976.265,13.373
131,977.869,13.395
132,979.461,13.417
133,981.042,13.439
134,982.612,13.460
135,984.171,13.482
136,985.719,13.503
137,987.257,13.524
138,988.785,13.545
139,990.303,13.566
140,991.811,13.586
141,993.309,13.607
142,994.798,13.627
143,995.050,13.631
144,996.524,13.651
145,997.988,13.671
146,999.441,13.691
147,1000.886,13.711
148,1002.322,13.730
149,1003.748,13.750
150,1005.167,13.769
151,1006.576,13.789
152,1007.978,13.808
153,1009.371,13.827
154,1010.756,13.846
155,1012.134,13.865
156,1013.503,13.884
157,1014.865,13.902
158,1016.220,13.921
159,1017.566,13.939
160,1018.906,13.958
161,1020.238,13.976
162,1021.563,13.994
163,1022.880,14.012
164,1024.191,14.030
165,1025.495,14.048
166,1026.792,14.066
167,1028.082,14.083
168,1029.366,14.101
169,1029.035,14.096
170,1030.392,14.115
171,1031.715,14.133
172,1033.017,14.151
173,1034.304,14.169
174,1035.579,14.186
175,1036.843,14.203
176,1038.098,14.221
177,1039.344,14.238
178,1040.583,14.255
179,1041.814,14.271
180,1043.037,14.288
181,1044.254,14.305
182,1044.253,14.305
183,1046.263,14.332
184,1048.013,14.356
185,1049.627,14.378
186,1051.155,14.399
187,1052.624,14.420
188,1054.049,14.439
189,1055.439,14.458
190,1056.800,14.477
191,1058.138,14.495
192,1059.456,14.513
193,1060.755,14.531
194,1062.038,14.548
195,992.720,13.599
196,997.882,13.670
197,1001.773,13.723
198,1005.016,13.767
199,1007.863,13.806
200,1010.442,13.842
201,1012.827,13.874
202,1015.063,13.905
203,1017.183,13.934
204,1019.207,13.962
205,1021.151,13.988
206,1023.029,14.014
207,1024.848,14.039
208,1025.208,14.044
209,1027.026,14.069
210,1028.775,14.093
211,1030.472,14.116
212,1032.127,14.139
213,1033.747,14.161
214,1035.335,14.183
215,1036.895,14.204
216,1038.429,14.225
217,1039.939,14.246
218,1041.428,14.266
219,1042.897,14.286
220,1044.346,14.306
221,1044.447,14.307
222,1045.892,14.327
223,1047.310,14.347
224,1048.709,14.366
225,1050.090,14.385
226,1051.455,14.403
227,1052.805,14.422
228,1054.143,14.440
229,1055.467,14.458
230,1056.780,14.476
231,1058.081,14.494
232,1059.371,14.512
233,1060.650,14.529
234,1061.294,14.538
235,1062.545,14.555
236,1063.788,14.572
237,1065.024,14.589
238,1066.252,14.606
239,1067.471,14.623
240,1068.683,14.639
241,1069.887,14.656
242,1071.083,14.672
243,1072.272,14.689
244,1073.454,14.705
245,1074.628,14.721
246,1075.796,14.737
247,1076.900,14.752
248,1078.028,14.768
249,1079.159,14.783
250,1080.288,14.798
251,1081.413,14.814
252,1082.534,14.829
253,1083.650,14.845
254,1084.761,14.860
255,1085.867,14.875
