1,31.017,3.446
2,34.976,3.886
3,37.729,4.192
4,39.852,4.428
5,41.588,4.621
6,43.060,4.784
7,44.339,4.927
8,45.473,5.053
9,46.492,5.166
10,47.417,5.269
11,48.267,5.363
12,49.051,5.450
13,49.781,5.531
14,50.463,5.607
15,51.103,5.678
16,51.707,5.745
17,52.279,5.809
18,52.822,5.869
19,53.338,5.926
20,53.832,5.981
21,54.304,6.034
22,54.756,6.084
23,55.190,6.132
24,55.608,6.179
25,56.011,6.223
26,56.400,6.267
27,56.775,6.308
28,57.138,6.349
29,57.490,6.388
30,57.832,6.426
31,58.163,6.463
32,58.485,6.498
33,58.798,6.533
34,59.102,6.567
35,59.399,6.600
36,59.688,6.632
37,59.970,6.663
38,60.246,6.694
39,60.515,6.724
40,60.778,6.753
41,61.035,6.782
42,61.286,6.810
43,61.532,6.837
44,61.773,6.864
45,62.009,6.890
46,62.241,6.916
47,62.468,6.941
48,62.691,6.966
49,62.910,6.990
50,63.124,7.014
51,63.335,7.037
52,63.542,7.060
53,63.746,7.083
54,63.946,7.105
55,64.143,7.127
56,64.337,7.149
57,64.527,7.170
58,64.715,7.191
59,64.900,7.211
60,65.082,7.231
61,65.261,7.251
62,65.438,7.271
63,65.612,7.290
64,65.783,7.309
65,65.953,7.328
66,66.119,7.347
67,66.284,7.365
68,66.447,7.383
69,66.607,7.401
70,66.765,7.418
71,66.921,7.436
72,67.076,7.453
73,67.228,7.470
74,67.378,7.486
75,67.527,7.503
76,67.674,7.519
77,67.819,7.535
78,67.633,7.515
79,67.778,7.531
80,67.920,7.547
81,68.060,7.562
82,68.199,7.578
83,68.335,7.593
84,68.470,7.608
85,68.603,7.623
86,68.735,7.637
87,68.866,7.652
88,68.995,7.666
89,69.123,7.680
90,69.249,7.694
91,69.374,7.708
92,69.498,7.722
93,69.620,7.736
94,69.742,7.749
95,69.862,7.762
96,69.981,7.776
97,70.099,7.789
98,70.216,7.802
99,70.331,7.815
100,70.446,7.827
101,70.560,7.840
102,70.672,7.852
103,70.784,7.865
104,70.895,7.877
105,71.004,7.889
106,71.113,7.901
107,71.221,7.913
108,71.328,7.925
109,71.434,7.937
110,71.539,7.949
111,71.643,7.960
112,71.747,7.972
113,71.849,7.983
114,71.951,7.995
115,72.052,8.006
116,72.152,8.017
117,72.252,8.028
118,72.350,8.039
119,72.448,8.050
120,72.545,8.061
121,72.642,8.071
122,72.737,8.082
123,72.832,8.092
124,72.927,8.103
125,73.020,8.113
126,73.113,8.124
127,73.206,8.134
128,73.297,8.144
129,73.388,8.154
130,73.479,8.164
131,73.568,8.174
132,73.658,8.184
133,73.746,8.194
134,73.834,8.204
135,73.921,8.213
136,74.008,8.223
137,74.094,8.233
138,74.180,8.242
139,74.265,8.252
140,74.349,8.261
141,74.433,8.270
142,74.517,8.280
143,74.600,8.289
144,74.682,8.298
145,74.764,8.307
146,74.845,8.316
147,74.926,8.325
148,75.006,8.334
149,75.086,8.343
150,75.166,8.352
151,75.245,8.361
152,75.323,8.369
153,75.401,8.378
154,75.478,8.386
155,75.556,8.395
156,75.632,8.404
157,75.708,8.412
158,75.784,8.420
159,75.859,8.429
160,75.934,8.437
161,76.009,8.445
162,76.083,8.454
163,76.156,8.462
164,76.230,8.470
165,76.303,8.478
166,76.375,8.486
167,76.447,8.494
168,76.519,8.502
169,76.590,8.510
170,76.661,8.518
171,76.731,8.526
172,76.802,8.534
173,76.871,8.541
174,76.941,8.549
175,77.010,8.557
176,77.079,8.564
177,77.147,8.572
178,77.215,8.579
179,77.283,8.587
180,77.350,8.594
181,77.417,8.602
182,77.484,8.609
183,77.550,8.617
184,77.616,8.624
185,77.682,8.631
186,77.747,8.639
187,77.812,8.646
188,77.877,8.653
189,77.941,8.660
190,78.005,8.667
191,78.069,8.674
192,78.133,8.681
193,78.196,8.688
194,78.259,8.695
195,78.322,8.702
196,78.384,8.709
197,78.446,8.716
198,78.508,8.723
199,78.569,8.730
200,78.631,8.737
201,78.691,8.743
202,78.752,8.750
203,78.813,8.757
204,78.873,8.764
205,78.933,8.770
206,78.992,8.777
207,79.052,8.784
208,79.111,8.790
209,79.170,8.797
210,79.228,8.803
211,79.286,8.810
212,79.345,8.816
213,79.402,8.822
214,79.460,8.829
215,79.517,8.835
216,79.575,8.842
217,79.631,8.848
218,79.688,8.854
219,79.744,8.860
220,79.801,8.867
221,79.857,8.873
222,79.912,8.879
223,79.968,8.885
224,80.023,8.891
225,80.078,8.898
226,80.133,8.904
227,80.188,8.910
228,80.242,8.916
229,80.296,8.922
230,80.350,8.928
231,80.404,8.934
232,80.458,8.940
233,80.511,8.946
234,80.564,8.952
235,80.617,8.957
236,80.670,8.963
237,80.722,8.969
238,80.775,8.975
239,80.827,8.981
240,80.879,8.987
241,80.931,8.992
242,80.982,8.998
243,81.034,9.004
244,81.085,9.009
245,81.136,9.015
246,81.187,9.021
247,81.237,9.026
248,81.288,9.032
249,81.338,9.038
250,81.388,9.043
251,81.438,9.049
252,81.488,9.054
253,81.537,9.060
254,81.586,9.065
255,81.636,9.071
256,81.685,9.076
257,81.734,9.082
258,81.782,9.087
259,81.831,9.092
260,81.879,9.098
261,81.927,9.103
262,81.975,9.108
263,82.023,9.114
264,82.071,9.119
265,82.118,9.124
266,82.166,9.130
267,82.213,9.135
268,82.260,9.140
269,82.307,9.145
270,82.354,9.150
271,82.400,9.156
272,82.447,9.161
273,82.493,9.166
274,82.539,9.171
275,82.585,9.176
276,82.631,9.181
277,82.676,9.186
278,82.722,9.191
279,82.767,9.196
280,82.812,9.201
281,82.858,9.206
282,82.902,9.211
283,82.947,9.216
284,82.992,9.221
285,83.036,9.226
286,83.081,9.231
287,83.125,9.236
288,83.169,9.241
289,83.213,9.246
290,83.257,9.251
291,83.301,9.256
292,83.344,9.260
293,83.388,9.265
294,83.431,9.270
295,83.474,9.275
296,83.517,9.280
297,83.560,9.284
298,83.603,9.289
299,83.645,9.294
300,83.688,9.299
301,83.730,9.303
302,83.772,9.308
303,83.814,9.313
304,83.856,9.317
305,83.898,9.322
306,83.940,9.327
307,83.982,9.331
308,84.023,9.336
309,84.065,9.341
310,84.106,9.345
311,84.147,9.350
312,84.188,9.354
313,84.229,9.359
314,84.270,9.363
315,84.310,9.368
316,84.351,9.372
317,84.391,9.377
318,84.432,9.381
319,84.472,9.386
320,84.512,9.390
321,84.552,9.395
322,84.592,9.399
323,84.632,9.404
324,84.671,9.408
325,84.711,9.412
326,84.750,9.417
327,84.790,9.421
328,84.829,9.425
329,84.868,9.430
330,84.907,9.434
331,84.946,9.438
332,84.985,9.443
333,85.024,9.447
334,85.062,9.451
335,85.101,9.456
336,85.139,9.460
337,85.177,9.464
338,85.215,9.468
339,85.254,9.473
340,85.292,9.477
341,85.329,9.481
342,85.367,9.485
343,85.405,9.489
344,85.442,9.494
345,85.480,9.498
346,85.517,9.502
347,85.555,9.506
348,85.592,9.510
349,85.629,9.514
350,85.666,9.518
351,85.703,9.523
352,85.740,9.527
353,85.776,9.531
354,85.813,9.535
355,85.850,9.539
356,85.886,9.543
357,85.922,9.547
358,85.959,9.551
359,85.995,9.555
360,86.031,9.559
361,86.067,9.563
362,86.103,9.567
363,86.139,9.571
364,86.174,9.575
365,86.210,9.579
366,86.245,9.583
367,86.281,9.587
368,86.316,9.591
369,86.352,9.595
370,86.387,9.599
371,86.422,9.602
372,86.457,9.606
373,86.492,9.610
374,86.527,9.614
375,86.562,9.618
376,86.596,9.622
377,86.683,9.631
378,86.721,9.636
379,86.757,9.640
380,86.793,9.644
381,86.829,9.648
382,86.864,9.652
383,86.899,9.655
384,86.934,9.659
385,86.968,9.663
386,87.003,9.667
387,87.037,9.671
388,87.071,9.675
389,87.106,9.678
390,87.139,9.682
391,87.173,9.686
392,87.207,9.690
393,87.241,9.693
394,87.274,9.697
395,87.308,9.701
396,87.341,9.705
397,87.375,9.708
398,87.408,9.712
399,87.441,9.716
