1,40.086,4.454
2,43.401,4.822
3,45.661,5.073
4,47.384,5.265
5,48.779,5.420
6,49.954,5.550
7,50.969,5.663
8,51.865,5.763
9,52.666,5.852
10,53.392,5.932
11,54.055,6.006
12,54.666,6.074
13,54.717,6.080
14,55.301,6.145
15,55.835,6.204
16,56.333,6.259
17,56.798,6.311
18,57.238,6.360
19,57.654,6.406
20,58.049,6.450
21,58.426,6.492
22,58.786,6.532
23,59.131,6.570
24,59.462,6.607
25,59.780,6.642
26,60.360,6.707
27,60.653,6.739
28,60.935,6.771
29,61.208,6.801
30,61.472,6.830
31,61.728,6.859
32,61.977,6.886
33,62.218,6.913
34,62.453,6.939
35,62.681,6.965
36,62.903,6.989
37,63.120,7.013
38,63.331,7.037
39,63.537,7.060
40,63.738,7.082
41,63.935,7.104
42,64.127,7.125
43,64.315,7.146
44,64.499,7.167
45,64.679,7.187
46,64.855,7.206
47,65.028,7.225
48,65.197,7.244
49,65.364,7.263
50,65.527,7.281
51,65.687,7.299
52,65.844,7.316
53,65.999,7.333
54,66.150,7.350
55,66.300,7.367
56,66.446,7.383
57,66.591,7.399
58,66.733,7.415
59,66.872,7.430
60,67.010,7.446
61,67.145,7.461
62,67.279,7.475
63,67.410,7.490
64,67.540,7.504
65,67.328,7.481
66,67.461,7.496
67,67.590,7.510
68,67.717,7.524
69,67.842,7.538
70,67.964,7.552
71,68.085,7.565
72,68.204,7.578
73,68.322,7.591
74,68.438,7.604
75,68.552,7.617
76,68.665,7.629
77,68.777,7.642
78,68.887,7.654
79,68.996,7.666
80,69.104,7.678
81,69.210,7.690
82,69.315,7.702
83,69.419,7.713
84,69.522,7.725
85,69.623,7.736
86,69.724,7.747
87,69.823,7.758
88,69.921,7.769
89,70.019,7.780
90,70.115,7.791
91,70.210,7.801
92,70.304,7.812
93,70.398,7.822
94,70.490,7.832
95,70.581,7.842
96,70.672,7.852
97,70.762,7.862
98,70.850,7.872
99,70.938,7.882
100,71.026,7.892
101,71.112,7.901
102,71.198,7.911
103,71.282,7.920
104,71.252,7.917
105,71.344,7.927
106,71.432,7.937
107,71.518,7.946
108,71.602,7.956
109,71.686,7.965
110,71.768,7.974
111,71.849,7.983
112,71.930,7.992
113,72.010,8.001
114,72.088,8.010
115,72.167,8.019
116,72.244,8.027
117,72.321,8.036
118,72.397,8.044
119,72.472,8.052
120,72.547,8.061
121,72.621,8.069
122,72.694,8.077
123,72.767,8.085
124,72.840,8.093
125,72.911,8.101
126,72.983,8.109
127,73.053,8.117
128,73.123,8.125
129,73.193,8.133
130,73.262,8.140
131,73.331,8.148
132,73.399,8.155
133,73.466,8.163
134,73.533,8.170
135,73.600,8.178
136,73.666,8.185
137,73.732,8.192
138,73.797,8.200
139,73.862,8.207
140,73.926,8.214
141,73.990,8.221
142,74.053,8.228
143,74.116,8.235
144,74.179,8.242
145,74.241,8.249
146,74.303,8.256
147,74.365,8.263
148,74.426,8.270
149,74.486,8.276
150,74.546,8.283
151,74.606,8.290
152,74.666,8.296
153,74.725,8.303
154,74.784,8.309
155,74.842,8.316
156,74.900,8.322
157,74.958,8.329
158,75.015,8.335
159,75.072,8.341
160,75.129,8.348
161,75.186,8.354
162,75.242,8.360
163,75.297,8.366
164,75.353,8.373
165,75.408,8.379
166,75.463,8.385
167,75.517,8.391
168,75.571,8.397
169,75.625,8.403
170,75.679,8.409
171,75.732,8.415
172,75.785,8.421
173,75.838,8.426
174,75.890,8.432
175,75.942,8.438
176,75.994,8.444
177,76.046,8.450
178,76.097,8.455
179,76.148,8.461
180,76.199,8.467
181,76.250,8.472
182,76.300,8.478
183,76.350,8.483
184,76.400,8.489
185,76.449,8.494
186,76.498,8.500
187,76.547,8.505
188,76.596,8.511
189,76.645,8.516
190,76.693,8.521
191,76.741,8.527
192,76.789,8.532
193,76.836,8.537
194,76.884,8.543
195,76.931,8.548
196,76.978,8.553
197,77.025,8.558
198,77.071,8.563
199,77.117,8.569
200,77.163,8.574
201,77.209,8.579
202,77.255,8.584
203,77.300,8.589
204,77.345,8.594
205,77.390,8.599
206,77.435,8.604
207,77.480,8.609
208,77.524,8.614
209,77.568,8.619
210,77.612,8.624
211,77.656,8.628
212,77.700,8.633
213,77.743,8.638
214,77.786,8.643
215,77.829,8.648
216,77.872,8.652
217,77.915,8.657
218,77.957,8.662
219,78.000,8.667
220,78.042,8.671
221,78.084,8.676
222,78.126,8.681
223,78.167,8.685
224,78.209,8.690
225,78.250,8.694
226,78.291,8.699
227,78.332,8.704
228,78.373,8.708
229,78.413,8.713
230,78.454,8.717
231,78.494,8.722
232,78.534,8.726
233,78.574,8.730
234,78.614,8.735
235,78.653,8.739
236,78.693,8.744
237,78.732,8.748
238,78.771,8.752
239,78.810,8.757
240,78.849,8.761
241,78.888,8.765
242,78.927,8.770
243,78.965,8.774
244,79.003,8.778
245,79.041,8.782
246,79.079,8.787
247,79.043,8.783
248,79.072,8.786
249,79.104,8.789
250,79.136,8.793
251,79.170,8.797
252,79.204,8.800
253,79.238,8.804
254,79.273,8.808
255,79.308,8.812
256,79.342,8.816
257,79.377,8.820
258,79.411,8.823
259,79.446,8.827
260,79.545,8.838
261,79.605,8.845
262,79.657,8.851
263,79.705,8.856
264,79.750,8.861
265,79.793,8.866
266,79.835,8.871
267,79.876,8.875
268,79.917,8.880
269,79.956,8.884
270,79.995,8.888
271,80.034,8.893
272,80.072,8.897
273,80.110,8.901
274,80.147,8.905
275,80.184,8.909
276,80.221,8.913
277,80.257,8.917
278,80.294,8.922
279,80.330,8.926
280,80.365,8.929
281,80.401,8.933
282,80.436,8.937
283,80.471,8.941
284,80.506,8.945
285,80.541,8.949
286,80.576,8.953
287,80.610,8.957
288,80.644,8.960
289,80.678,8.964
290,80.712,8.968
291,80.746,8.972
292,80.780,8.976
293,80.813,8.979
294,80.847,8.983
295,80.880,8.987
296,80.913,8.990
297,80.946,8.994
298,80.979,8.998
299,81.011,9.001
300,81.044,9.005
301,81.076,9.008
302,81.109,9.012
303,81.141,9.016
304,81.173,9.019
305,81.205,9.023
306,81.237,9.026
307,81.268,9.030
308,81.300,9.033
309,81.332,9.037
310,81.363,9.040
311,81.394,9.044
312,81.425,9.047
313,81.457,9.051
314,81.487,9.054
315,81.518,9.058
316,81.549,9.061
317,81.580,9.064
318,81.610,9.068
319,81.641,9.071
320,81.671,9.075
321,81.701,9.078
322,81.732,9.081
323,81.762,9.085
324,81.792,9.088
325,81.821,9.091
326,81.851,9.095
327,81.881,9.098
328,81.910,9.101
329,81.940,9.104
330,81.969,9.108
331,81.999,9.111
332,82.028,9.114
333,82.057,9.117
334,82.086,9.121
335,82.115,9.124
336,82.144,9.127
337,82.173,9.130
338,82.391,9.155
339,82.501,9.167
340,82.584,9.176
341,82.654,9.184
342,82.717,9.191
343,82.773,9.197
344,82.826,9.203
345,82.876,9.208
346,82.924,9.214
347,82.969,9.219
348,83.013,9.224
349,83.056,9.228
350,83.098,9.233
351,83.138,9.238
352,83.178,9.242
353,83.217,9.246
354,83.255,9.251
355,83.293,9.255
356,83.330,9.259
357,83.366,9.263
358,83.402,9.267
359,83.438,9.271
360,83.473,9.275
361,83.508,9.279
362,83.542,9.282
363,83.576,9.286
364,83.610,9.290
365,83.644,9.294
366,83.677,9.297
367,83.710,9.301
368,83.742,9.305
369,83.775,9.308
370,83.807,9.312
371,83.839,9.315
372,83.871,9.319
373,83.902,9.322
374,83.934,9.326
375,83.965,9.329
376,83.996,9.333
377,84.027,9.336
378,84.058,9.340
379,84.088,9.343
380,84.118,9.346
381,84.148,9.350
382,84.178,9.353
383,84.208,9.356
384,84.238,9.360
385,84.268,9.363
386,84.297,9.366
387,84.326,9.370
388,84.355,9.373
389,84.385,9.376
390,84.087,9.343
391,84.074,9.342
392,84.075,9.342
393,84.082,9.342
394,84.093,9.344
395,84.107,9.345
396,84.123,9.347
397,84.140,9.349
398,84.158,9.351
399,84.177,9.353
400,84.197,9.355
401,84.217,9.357
402,84.238,9.360
403,84.259,9.362
404,84.280,9.364
405,84.301,9.367
406,84.323,9.369
407,84.345,9.372
408,84.367,9.374
409,84.390,9.377
410,84.412,9.379
411,84.435,9.382
412,84.457,9.384
413,84.480,9.387
414,84.503,9.389
415,84.525,9.392
416,84.548,9.394
417,84.571,9.397
418,84.594,9.399
419,84.617,9.402
420,84.640,9.404
421,84.663,9.407
422,84.686,9.410
423,84.709,9.412
424,84.732,9.415
425,84.755,9.417
426,84.778,9.420
427,84.800,9.422
428,84.823,9.425
429,84.846,9.427
430,84.869,9.430
431,84.892,9.432
432,84.915,9.435
433,84.938,9.438
434,84.961,9.440
435,84.983,9.443
436,85.006,9.445
437,85.029,9.448
438,85.052,9.450
439,85.074,9.453
440,85.097,9.455
441,85.119,9.458
442,85.142,9.460
443,85.165,9.463
444,85.187,9.465
445,85.210,9.468
446,85.232,9.470
447,85.254,9.473
448,85.277,9.475
449,85.299,9.478
450,85.322,9.480
451,85.344,9.483
452,85.366,9.485
453,85.388,9.488
454,85.410,9.490
455,85.433,9.493
456,85.455,9.495
457,85.477,9.497
458,85.499,9.500
459,85.521,9.502
460,85.543,9.505
461,85.564,9.507
462,85.586,9.510
463,85.608,9.512
464,85.630,9.514
465,85.652,9.517
466,85.673,9.519
467,85.695,9.522
468,85.717,9.524
469,85.738,9.526
470,85.760,9.529
471,85.781,9.531
472,85.803,9.534
473,85.824,9.536
474,85.846,9.538
475,85.867,9.541
476,85.888,9.543
477,85.910,9.546
478,85.931,9.548
479,85.952,9.550
480,85.973,9.553
481,85.994,9.555
482,86.016,9.557
483,86.037,9.560
