1,10205.457,2.180
2,13168.947,2.813
3,15457.846,3.302
4,17352.177,3.707
5,18983.492,4.055
6,20425.020,4.363
7,21722.174,4.640
8,22905.192,4.893
9,23995.413,5.126
10,25008.370,5.343
11,25955.943,5.545
12,26847.405,5.735
13,27658.810,5.909
14,28461.426,6.080
15,29224.770,6.243
16,29953.437,6.399
17,30651.147,6.548
18,31320.847,6.691
19,31965.024,6.829
20,32585.887,6.961
21,33185.263,7.089
22,33764.903,7.213
23,34326.371,7.333
24,34870.987,7.449
25,35399.618,7.562
26,35820.803,7.652
27,36321.997,7.759
28,36809.505,7.864
29,37284.299,7.965
30,37747.333,8.064
31,38199.378,8.161
32,38641.108,8.255
33,39072.926,8.347
34,39495.533,8.437
35,39909.076,8.526
36,40314.212,8.612
37,40711.316,8.697
38,41100.825,8.780
39,39687.934,8.479
40,40010.453,8.547
41,40330.599,8.616
42,40646.696,8.683
43,40958.217,8.750
44,41264.839,8.815
45,41566.843,8.880
46,41864.329,8.943
47,42157.236,9.006
48,42445.660,9.068
49,42730.171,9.128
50,43010.678,9.188
51,43287.115,9.247
52,43435.672,9.279
53,43706.930,9.337
54,43973.501,9.394
55,44236.025,9.450
56,44494.699,9.505
57,44749.912,9.560
58,45001.701,9.614
59,45249.996,9.667
60,45495.247,9.719
61,45738.041,9.771
62,45977.588,9.822
63,46214.041,9.873
64,46448.212,9.923
65,46437.609,9.920
66,46667.535,9.970
67,46893.529,10.018
68,47116.474,10.065
69,47336.860,10.113
70,47555.058,10.159
71,47771.030,10.205
72,47984.238,10.251
73,48194.852,10.296
74,48403.590,10.340
75,48610.963,10.385
76,48815.365,10.428
77,49018.174,10.472
78,49160.634,10.502
79,49369.249,10.547
80,49573.050,10.590
81,49773.232,10.633
82,49970.857,10.675
83,50166.217,10.717
84,50359.377,10.758
85,50550.263,10.799
86,50739.480,10.839
87,50926.952,10.880
88,51112.544,10.919
89,51296.663,10.958
90,51479.090,10.997
91,51414.529,10.984
92,51601.072,11.024
93,51783.475,11.062
94,51962.842,11.101
95,52139.867,11.139
96,52314.862,11.176
97,52488.387,11.213
98,52660.456,11.250
99,52830.091,11.286
100,52999.700,11.322
101,53167.803,11.358
102,53333.840,11.394
103,53498.328,11.429
104,53600.893,11.451
105,53766.269,11.486
