1,9639.193,2.059
2,12287.774,2.625
3,14317.873,3.059
4,15989.992,3.416
5,17425.295,3.723
6,18690.432,3.993
7,19826.826,4.236
8,20861.551,4.457
9,21813.880,4.660
10,22697.822,4.849
11,23524.214,5.025
12,24300.882,5.191
13,24971.741,5.335
14,25668.222,5.483
15,26330.040,5.625
16,26961.584,5.760
17,27565.732,5.889
18,28145.290,6.013
19,28702.640,6.132
20,29239.685,6.246
21,29758.091,6.357
22,30259.627,6.464
23,30744.910,6.568
24,31215.537,6.669
25,31672.746,6.766
26,32080.989,6.853
27,32517.497,6.947
28,32941.239,7.037
29,33353.688,7.125
30,33755.927,7.211
31,34148.244,7.295
32,34531.474,7.377
33,34906.054,7.457
34,35272.309,7.535
35,35630.867,7.612
36,35982.162,7.687
37,36326.360,7.760
38,36663.949,7.833
39,36945.310,7.893
40,37273.590,7.963
41,37594.920,8.031
42,37910.650,8.099
43,38220.741,8.165
44,38524.885,8.230
45,38824.029,8.294
46,39118.008,8.357
47,39406.802,8.418
48,39691.782,8.479
49,39972.405,8.539
50,40248.863,8.598
51,40522.146,8.657
52,40300.256,8.609
53,40566.431,8.666
54,40827.587,8.722
55,41085.369,8.777
56,41338.246,8.831
57,41587.617,8.884
58,41833.909,8.937
59,42075.872,8.989
60,42315.308,9.040
61,42551.960,9.090
62,42787.575,9.141
63,43019.203,9.190
64,43248.328,9.239
65,43435.466,9.279
66,43663.851,9.328
67,43889.818,9.376
68,44111.399,9.423
69,44330.577,9.470
70,44546.306,9.516
71,44759.310,9.562
72,44970.977,9.607
73,45179.291,9.652
74,45382.729,9.695
75,45586.455,9.739
76,45788.367,9.782
77,45994.559,9.826
78,46072.595,9.842
79,46272.507,9.885
80,46468.891,9.927
81,46662.899,9.969
82,46854.757,10.010
83,47043.910,10.050
84,47230.200,10.090
85,47416.578,10.130
86,47604.278,10.170
87,47787.444,10.209
88,47968.457,10.247
89,48149.210,10.286
90,48326.289,10.324
91,48274.726,10.313
92,48453.492,10.351
93,48629.569,10.389
94,48808.131,10.427
95,48974.470,10.462
96,49144.931,10.499
97,49313.492,10.535
98,49480.594,10.571
99,49646.577,10.606
100,49812.525,10.641
101,49984.831,10.678
102,50147.450,10.713
103,50304.121,10.746
104,50378.417,10.762
105,50542.478,10.797
106,50701.543,10.831
107,50859.826,10.865
108,51020.783,10.900
109,51176.276,10.933
110,51322.891,10.964
111,51479.079,10.997
112,51630.873,11.030
113,51781.681,11.062
114,51937.724,11.095
115,52085.988,11.127
116,52230.564,11.158
117,51702.198,11.045
118,51848.011,11.076
119,51992.054,11.107
120,52134.457,11.137
121,52279.963,11.169
122,52420.576,11.199
123,52562.248,11.229
124,52700.238,11.258
125,52838.789,11.288
126,52974.934,11.317
127,53110.804,11.346
128,53245.520,11.375
129,53381.073,11.404
130,53465.113,11.422
131,53601.165,11.451
132,53735.229,11.479
133,53866.101,11.507
134,54000.217,11.536
135,54130.281,11.564
136,54257.046,11.591
137,54385.256,11.618
138,54520.001,11.647
139,54646.530,11.674
140,54769.945,11.700
141,54899.052,11.728
142,55024.477,11.755
143,55047.532,11.760
144,55175.862,11.787
145,55302.109,11.814
146,55423.348,11.840
147,55546.567,11.866
148,55677.717,11.894
149,55800.795,11.921
150,55916.934,11.946
151,56037.403,11.971
152,56156.620,11.997
153,56275.102,12.022
154,56392.745,12.047
155,56509.968,12.072
156,55720.640,11.904
157,55850.442,11.931
158,55971.080,11.957
159,56091.402,11.983
160,56207.039,12.007
161,56321.228,12.032
162,56435.126,12.056
163,56548.652,12.080
164,56661.794,12.105
165,56773.087,12.128
166,56890.384,12.153
167,56994.293,12.176
168,57101.149,12.198
169,57007.498,12.178
170,57118.918,12.202
171,57227.851,12.226
172,57342.565,12.250
173,57449.782,12.273
174,57556.151,12.296
175,57661.180,12.318
176,57764.532,12.340
177,57867.102,12.362
178,57972.769,12.385
179,58076.386,12.407
180,58179.143,12.429
181,58281.873,12.451
182,58290.875,12.453
183,58396.004,12.475
184,58499.241,12.497
185,58616.579,12.522
186,58715.524,12.543
187,58825.385,12.567
188,58926.344,12.588
189,59026.223,12.610
190,59126.378,12.631
191,59229.014,12.653
192,59325.255,12.674
193,59421.353,12.694
194,59520.473,12.715
195,59479.024,12.706
196,59579.424,12.728
197,59678.343,12.749
198,59776.097,12.770
199,59870.306,12.790
200,59967.149,12.811
201,60061.417,12.831
202,60156.177,12.851
203,60256.688,12.873
204,60344.484,12.891
205,60439.948,12.912
206,60545.615,12.934
207,60631.101,12.953
208,60637.464,12.954
209,60744.268,12.977
210,60839.310,12.997
211,60932.690,13.017
212,61020.772,13.036
213,61112.525,13.055
214,61203.122,13.075
215,61294.746,13.094
216,61384.264,13.113
217,61477.451,13.133
218,61566.850,13.152
219,61650.992,13.170
220,61739.727,13.189
221,61680.662,13.177
222,61791.312,13.200
223,61885.745,13.221
224,61976.623,13.240
225,62070.320,13.260
226,62157.199,13.279
227,62251.479,13.299
228,62340.419,13.318
229,62428.927,13.337
230,62516.927,13.355
231,62611.926,13.376
232,62685.281,13.391
233,62770.948,13.410
234,62801.070,13.416
235,62897.493,13.437
236,62983.159,13.455
237,63075.680,13.475
238,63167.015,13.494
239,63236.523,13.509
240,63326.638,13.528
241,63407.815,13.546
242,63490.732,13.563
243,63576.628,13.582
244,63656.685,13.599
245,63745.882,13.618
246,63819.179,13.634
247,63662.456,13.600
248,63745.560,13.618
249,63829.511,13.636
250,63910.235,13.653
251,63989.515,13.670
252,64085.867,13.691
253,64176.516,13.710
254,64247.641,13.725
255,64327.185,13.742
256,64407.637,13.759
257,64485.852,13.776
258,64567.674,13.794
259,64646.003,13.810
260,64595.206,13.799
261,64671.014,13.816
262,64772.216,13.837
263,64840.650,13.852
264,64929.272,13.871
265,64997.653,13.885
266,65076.635,13.902
267,65173.000,13.923
268,65249.528,13.939
269,65316.502,13.954
270,65386.655,13.969
271,65463.200,13.985
272,65560.095,14.006
273,65504.281,13.994
274,65586.701,14.011
275,65674.926,14.030
276,65743.963,14.045
277,65824.460,14.062
278,65898.157,14.078
279,65985.054,14.096
280,66061.796,14.113
281,66136.328,14.129
282,66216.543,14.146
283,66293.064,14.162
284,66367.094,14.178
285,66442.008,14.194
286,66447.798,14.195
287,66523.686,14.211
288,66598.097,14.227
289,66675.726,14.244
290,66746.578,14.259
291,66814.391,14.274
292,66886.663,14.289
293,66948.665,14.302
294,67038.857,14.321
295,67109.435,14.337
296,67174.212,14.350
297,67243.907,14.365
298,67317.579,14.381
299,67282.975,14.374
300,67362.918,14.391
301,67440.847,14.407
302,67518.060,14.424
303,67577.331,14.437
304,67661.912,14.455
305,67731.067,14.469
306,67801.879,14.484
307,67871.392,14.499
308,67941.923,14.514
309,68010.926,14.529
310,68094.802,14.547
311,68162.086,14.561
312,67615.613,14.445
313,67692.771,14.461
314,67771.404,14.478
315,67839.737,14.493
316,67906.199,14.507
317,67974.623,14.521
318,68044.294,14.536
319,68115.243,14.551
320,68173.680,14.564
321,68239.238,14.578
322,68324.750,14.596
323,68391.423,14.610
324,68459.663,14.625
325,68335.434,14.598
326,68404.152,14.613
327,68472.563,14.628
328,68540.149,14.642
329,68608.152,14.657
330,68674.475,14.671
331,68733.563,14.684
332,68809.107,14.700
333,68875.362,14.714
334,68941.749,14.728
335,69004.375,14.741
336,69070.628,14.756
337,69152.971,14.773
338,69202.859,14.784
339,69276.129,14.799
340,69344.973,14.814
341,69412.602,14.829
342,69477.592,14.842
343,69542.125,14.856
344,69618.488,14.873
345,69683.353,14.886
346,69748.463,14.900
347,69814.791,14.915
348,69876.604,14.928
349,69941.452,14.942
350,70003.365,14.955
351,69875.220,14.927
352,70001.298,14.954
353,70139.027,14.984
354,70253.376,15.008
355,70351.900,15.029
356,70411.172,15.042
357,70529.246,15.067
358,70615.561,15.086
359,70697.687,15.103
360,70778.172,15.120
