1,41.677,4.631
2,46.442,5.160
3,49.727,5.525
4,52.247,5.805
5,54.297,6.033
6,56.029,6.225
7,57.531,6.392
8,58.857,6.540
9,60.047,6.672
10,61.125,6.792
11,62.113,6.901
12,63.023,7.003
13,64.637,7.182
14,65.485,7.276
15,66.263,7.363
16,66.989,7.443
17,67.671,7.519
18,68.315,7.591
19,68.926,7.658
20,69.506,7.723
21,70.060,7.784
22,70.590,7.843
23,71.097,7.900
24,71.585,7.954
25,72.054,8.006
26,72.506,8.056
27,72.942,8.105
28,73.363,8.151
29,73.770,8.197
30,74.165,8.241
31,74.548,8.283
32,74.919,8.324
33,75.280,8.364
34,75.631,8.403
35,75.972,8.441
36,76.305,8.478
37,76.629,8.514
38,76.945,8.549
39,76.088,8.454
40,76.451,8.495
41,76.786,8.532
42,77.103,8.567
43,77.407,8.601
44,77.701,8.633
45,77.985,8.665
46,78.262,8.696
47,78.532,8.726
48,78.796,8.755
49,79.053,8.784
50,79.305,8.812
51,79.551,8.839
52,79.793,8.866
53,80.029,8.892
54,80.262,8.918
55,80.489,8.943
56,80.713,8.968
57,80.933,8.993
58,81.149,9.017
59,81.361,9.040
60,81.570,9.063
61,81.776,9.086
62,81.978,9.109
63,82.177,9.131
64,82.373,9.153
65,82.566,9.174
66,82.756,9.195
67,82.944,9.216
68,83.129,9.237
69,83.311,9.257
70,83.491,9.277
71,83.668,9.296
72,83.843,9.316
73,84.015,9.335
74,84.186,9.354
75,84.354,9.373
76,84.520,9.391
77,84.684,9.409
78,84.846,9.427
79,85.006,9.445
80,85.165,9.463
81,85.321,9.480
82,85.475,9.497
83,85.628,9.514
84,85.779,9.531
85,85.928,9.548
86,86.076,9.564
87,86.222,9.580
88,86.367,9.596
89,86.510,9.612
90,86.651,9.628
91,86.791,9.643
92,86.930,9.659
93,87.067,9.674
94,87.203,9.689
95,87.337,9.704
96,87.470,9.719
97,87.602,9.734
98,87.732,9.748
99,87.862,9.762
100,87.990,9.777
101,88.117,9.791
102,88.242,9.805
103,88.367,9.819
104,88.491,9.832
