1,1254.608,2.145
2,1498.075,2.561
3,1675.846,2.865
4,1817.567,3.107
5,1936.256,3.310
6,2038.846,3.485
7,2129.491,3.640
8,2210.890,3.779
9,2284.901,3.906
10,2352.859,4.022
11,2415.760,4.130
12,2474.368,4.230
13,2528.989,4.323
14,2580.841,4.412
15,2629.813,4.495
16,2676.251,4.575
17,2720.433,4.650
18,2762.589,4.722
19,2802.914,4.791
20,2841.577,4.857
21,2878.721,4.921
22,2914.472,4.982
23,2948.941,5.041
24,2982.225,5.098
25,3014.410,5.153
26,3025.685,5.172
27,3057.591,5.227
28,3088.044,5.279
29,3117.379,5.329
30,3145.760,5.377
31,3173.291,5.424
32,3200.045,5.470
33,3226.081,5.515
34,3251.448,5.558
35,3276.188,5.600
36,3300.338,5.642
37,3323.930,5.682
38,3346.995,5.721
39,3365.381,5.753
40,3387.493,5.791
41,3409.131,5.828
42,3430.324,5.864
43,3451.098,5.899
44,3471.471,5.934
45,3491.462,5.968
46,3511.088,6.002
47,3530.362,6.035
48,3549.299,6.067
49,3567.913,6.099
50,3586.214,6.130
51,3604.216,6.161
52,3622.166,6.192
53,3639.676,6.222
54,3656.891,6.251
55,3673.833,6.280
56,3690.516,6.309
57,3706.949,6.337
58,3723.144,6.364
59,3739.107,6.392
60,3754.846,6.419
61,3770.370,6.445
62,3785.683,6.471
63,3800.793,6.497
64,3815.706,6.523
65,3750.156,6.411
66,3764.531,6.435
67,3778.598,6.459
68,3792.427,6.483
69,3806.050,6.506
70,3819.484,6.529
71,3832.742,6.552
72,3845.830,6.574
73,3858.759,6.596
74,3871.532,6.618
75,3884.155,6.640
76,3896.634,6.661
77,3908.972,6.682
78,3913.433,6.690
79,3925.932,6.711
80,3938.154,6.732
81,3950.175,6.752
82,3962.028,6.773
83,3973.730,6.793
84,3985.294,6.812
85,3996.726,6.832
86,4008.034,6.851
87,4019.222,6.870
88,4030.295,6.889
89,4041.256,6.908
90,4052.109,6.927
91,4050.424,6.924
92,4061.406,6.943
93,4072.164,6.961
94,4082.762,6.979
95,4093.226,6.997
96,4103.572,7.015
97,4113.809,7.032
98,4123.942,7.049
99,4133.978,7.067
100,4143.919,7.084
101,4153.770,7.100
102,4163.532,7.117
103,4173.209,7.134
104,4179.213,7.144
105,4188.817,7.160
106,4198.310,7.177
107,4207.708,7.193
108,4217.020,7.209
109,4226.252,7.224
110,4235.405,7.240
111,4244.483,7.256
112,4253.489,7.271
113,4262.423,7.286
114,4271.288,7.301
115,4280.086,7.316
116,4288.817,7.331
117,4269.784,7.299
118,4278.672,7.314
119,4287.390,7.329
120,4295.992,7.344
121,4304.500,7.358
122,4312.926,7.373
123,4321.278,7.387
124,4329.560,7.401
125,4337.777,7.415
126,4345.931,7.429
127,4354.023,7.443
128,4362.057,7.457
129,4370.034,7.470
130,4367.242,7.465
131,4375.413,7.479
132,4383.422,7.493
133,4391.323,7.507
134,4399.139,7.520
135,4406.882,7.533
136,4414.560,7.546
137,4422.176,7.559
138,4429.736,7.572
139,4437.241,7.585
140,4444.693,7.598
141,4452.094,7.610
142,4459.446,7.623
143,4463.310,7.630
144,4470.724,7.642
145,4478.040,7.655
146,4485.285,7.667
147,4492.469,7.679
148,4499.600,7.692
149,4506.681,7.704
150,4513.714,7.716
151,4520.702,7.728
152,4527.646,7.740
153,4534.547,7.751
154,4541.406,7.763
155,4548.225,7.775
156,4541.750,7.764
157,4548.668,7.776
158,4555.482,7.787
159,4562.227,7.799
160,4568.915,7.810
161,4575.554,7.821
162,4582.147,7.833
163,4588.698,7.844
164,4595.208,7.855
165,4601.679,7.866
166,4608.113,7.877
167,4614.511,7.888
168,4620.872,7.899
169,4623.223,7.903
170,4629.636,7.914
171,4635.975,7.925
172,4642.260,7.935
173,4648.500,7.946
174,4654.701,7.957
175,4660.863,7.967
176,4666.991,7.978
177,4673.084,7.988
178,4679.144,7.999
179,4685.172,8.009
180,4691.170,8.019
181,4697.136,8.029
182,4698.910,8.032
183,4705.118,8.043
184,4711.198,8.053
185,4717.199,8.064
186,4723.142,8.074
187,4729.037,8.084
188,4734.890,8.094
189,4740.705,8.104
190,4746.485,8.114
191,4752.232,8.123
192,4757.947,8.133
193,4763.632,8.143
194,4769.287,8.153
195,4770.960,8.155
196,4776.897,8.166
197,4782.698,8.176
198,4788.415,8.185
199,4794.073,8.195
200,4799.682,8.205
201,4805.249,8.214
202,4810.779,8.224
203,4816.274,8.233
204,4821.738,8.242
205,4827.172,8.252
206,4832.577,8.261
207,4837.954,8.270
208,4835.668,8.266
209,4841.143,8.275
210,4846.535,8.285
211,4851.873,8.294
212,4857.169,8.303
213,4862.430,8.312
214,4867.659,8.321
215,4872.859,8.330
216,4878.032,8.339
217,4883.178,8.347
218,4888.299,8.356
219,4893.396,8.365
220,4898.470,8.373
221,4899.184,8.375
222,4904.204,8.383
223,4909.203,8.392
224,4914.182,8.400
225,4919.140,8.409
226,4924.077,8.417
227,4928.994,8.426
228,4933.892,8.434
229,4938.770,8.442
230,4943.629,8.451
231,4948.469,8.459
232,4953.291,8.467
233,4958.098,8.475
234,4885.123,8.351
235,4890.069,8.359
236,4894.911,8.367
237,4899.691,8.376
238,4904.427,8.384
239,4909.127,8.392
240,4913.801,8.400
241,4918.444,8.408
242,4923.063,8.415
243,4927.660,8.423
244,4932.239,8.431
245,4936.800,8.439
246,4941.339,8.447
247,4834.267,8.264
248,4840.928,8.275
249,4846.819,8.285
250,4852.314,8.295
251,4857.560,8.304
252,4862.636,8.312
253,4867.586,8.321
254,4872.427,8.329
255,4877.217,8.337
256,4881.917,8.345
257,4886.569,8.353
258,4891.154,8.361
259,4895.716,8.369
260,4879.671,8.341
261,4884.479,8.350
