1,19.224,2.136
2,21.839,2.427
3,23.668,2.630
4,25.085,2.787
5,26.246,2.916
6,27.232,3.026
7,28.091,3.121
8,28.854,3.206
9,29.539,3.282
10,30.163,3.351
11,30.735,3.415
12,31.264,3.474
13,31.629,3.514
14,32.090,3.566
15,32.522,3.614
16,32.929,3.659
17,33.314,3.702
18,33.680,3.742
19,34.028,3.781
20,34.360,3.818
21,34.677,3.853
22,34.982,3.887
23,35.274,3.919
24,35.556,3.951
25,35.827,3.981
26,36.088,4.010
27,36.341,4.038
28,36.586,4.065
29,36.823,4.091
30,37.052,4.117
31,37.275,4.142
32,37.492,4.166
33,37.703,4.189
34,37.908,4.212
35,38.108,4.234
36,38.302,4.256
37,38.492,4.277
38,38.678,4.298
39,38.859,4.318
40,39.036,4.337
41,39.209,4.357
42,39.378,4.375
43,39.544,4.394
44,39.706,4.412
45,39.865,4.429
46,40.021,4.447
47,40.174,4.464
48,40.324,4.480
49,40.471,4.497
50,40.615,4.513
51,40.757,4.529
52,40.897,4.544
53,41.034,4.559
54,41.168,4.574
55,41.301,4.589
56,41.431,4.603
57,41.560,4.618
58,41.686,4.632
59,41.810,4.646
60,41.933,4.659
61,42.053,4.673
62,42.172,4.686
63,42.289,4.699
64,42.405,4.712
65,42.518,4.724
66,42.631,4.737
67,42.741,4.749
68,42.851,4.761
69,42.958,4.773
70,43.065,4.785
71,43.170,4.797
72,43.274,4.808
73,43.376,4.820
74,43.477,4.831
75,43.577,4.842
76,43.676,4.853
77,43.774,4.864
78,43.870,4.874
79,43.965,4.885
80,44.060,4.896
81,44.153,4.906
82,44.245,4.916
83,44.336,4.926
84,44.426,4.936
85,44.516,4.946
86,44.604,4.956
87,44.691,4.966
88,44.778,4.975
89,44.863,4.985
90,44.948,4.994
91,45.032,5.004
92,45.115,5.013
93,45.197,5.022
94,45.278,5.031
95,45.359,5.040
96,45.439,5.049
97,45.518,5.058
98,45.596,5.066
99,45.674,5.075
100,45.751,5.083
101,45.827,5.092
102,45.903,5.100
103,45.977,5.109
104,46.052,5.117
105,46.125,5.125
106,46.198,5.133
107,46.271,5.141
108,46.342,5.149
109,46.413,5.157
110,46.484,5.165
111,46.554,5.173
112,46.623,5.180
113,46.692,5.188
114,46.761,5.196
115,46.828,5.203
116,46.896,5.211
117,46.962,5.218
118,47.028,5.225
119,47.094,5.233
120,47.159,5.240
121,47.224,5.247
122,47.288,5.254
123,47.352,5.261
124,47.415,5.268
125,47.478,5.275
126,47.540,5.282
127,47.602,5.289
128,47.664,5.296
129,47.725,5.303
130,47.785,5.309
131,47.845,5.316
132,47.905,5.323
133,47.965,5.329
134,48.024,5.336
135,48.082,5.342
136,48.140,5.349
137,48.198,5.355
138,48.255,5.362
139,48.312,5.368
140,48.369,5.374
141,48.425,5.381
142,48.481,5.387
143,48.537,5.393
144,48.592,5.399
145,48.647,5.405
146,48.701,5.411
147,48.756,5.417
148,48.809,5.423
149,48.863,5.429
150,48.916,5.435
151,48.969,5.441
152,49.022,5.447
153,49.074,5.453
154,49.126,5.458
155,49.177,5.464
156,49.229,5.470
157,49.280,5.476
158,49.331,5.481
159,49.381,5.487
160,49.431,5.492
161,49.481,5.498
162,49.531,5.503
163,49.580,5.509
164,49.629,5.514
165,49.678,5.520
166,49.726,5.525
167,49.775,5.531
168,49.823,5.536
169,49.471,5.497
170,49.524,5.503
171,49.576,5.508
172,49.626,5.514
173,49.675,5.519
174,49.723,5.525
175,49.771,5.530
176,49.818,5.535
177,49.865,5.541
178,49.911,5.546
179,49.957,5.551
180,50.003,5.556
181,50.048,5.561
182,50.310,5.590
183,50.355,5.595
184,50.400,5.600
185,50.445,5.605
186,50.489,5.610
187,50.533,5.615
188,50.577,5.620
189,50.620,5.624
190,50.663,5.629
191,50.706,5.634
192,50.749,5.639
193,50.792,5.644
194,50.834,5.648
195,50.876,5.653
196,50.918,5.658
197,50.960,5.662
198,51.001,5.667
199,51.042,5.671
200,51.084,5.676
201,51.124,5.680
202,51.165,5.685
203,51.206,5.690
204,51.246,5.694
205,51.286,5.698
206,51.326,5.703
207,51.366,5.707
208,51.405,5.712
209,51.445,5.716
210,51.484,5.720
211,51.523,5.725
212,51.562,5.729
213,51.600,5.733
214,51.639,5.738
215,51.677,5.742
216,51.715,5.746
217,51.753,5.750
218,51.791,5.755
219,51.829,5.759
220,51.866,5.763
221,51.904,5.767
222,51.941,5.771
223,51.978,5.775
224,52.015,5.779
225,52.051,5.783
226,52.088,5.788
227,52.124,5.792
228,52.161,5.796
229,52.197,5.800
230,52.233,5.804
231,52.269,5.808
232,52.304,5.812
233,52.340,5.816
234,52.375,5.819
235,52.410,5.823
236,52.446,5.827
237,52.481,5.831
238,52.515,5.835
239,52.550,5.839
240,52.585,5.843
241,52.619,5.847
242,52.653,5.850
243,52.688,5.854
244,52.722,5.858
245,52.756,5.862
246,52.789,5.865
247,52.823,5.869
248,52.857,5.873
249,52.890,5.877
250,52.923,5.880
251,52.957,5.884
252,52.990,5.888
253,53.023,5.891
254,53.055,5.895
255,53.088,5.899
256,53.121,5.902
257,53.153,5.906
258,53.185,5.909
259,53.218,5.913
260,53.250,5.917
261,53.282,5.920
262,53.314,5.924
263,53.345,5.927
264,53.377,5.931
265,53.409,5.934
266,53.440,5.938
267,53.472,5.941
268,53.503,5.945
269,53.534,5.948
270,53.565,5.952
271,53.596,5.955
272,53.627,5.959
273,53.657,5.962
274,53.688,5.965
