1,9980.104,2.132
2,11976.061,2.558
3,13447.075,2.873
4,14628.513,3.125
5,15623.922,3.338
6,16488.882,3.523
7,17256.702,3.687
8,17949.347,3.835
9,18581.232,3.970
10,19163.917,4.094
11,19704.643,4.209
12,20210.015,4.317
13,20628.146,4.407
14,21077.337,4.503
15,21502.612,4.594
16,21906.800,4.680
17,22292.624,4.762
18,22661.356,4.841
19,23014.706,4.917
20,23353.985,4.989
21,23680.876,5.059
22,23996.087,5.126
23,24300.305,5.191
24,24594.763,5.254
25,24880.320,5.315
26,25134.376,5.369
27,25392.445,5.425
28,25646.177,5.479
29,25894.539,5.532
30,26137.615,5.584
31,26375.526,5.635
32,26607.677,5.684
33,26834.574,5.733
34,27056.341,5.780
35,27273.884,5.827
36,27487.042,5.872
37,27696.249,5.917
38,27900.862,5.960
39,27479.225,5.870
40,27667.576,5.911
41,27852.360,5.950
42,28034.506,5.989
43,28214.267,6.027
44,28390.023,6.065
45,28563.264,6.102
46,28734.035,6.138
47,28901.805,6.174
48,29066.113,6.209
49,29228.473,6.244
50,29389.122,6.278
51,29546.079,6.312
52,29689.191,6.342
53,29844.536,6.376
54,29996.416,6.408
55,30146.594,6.440
56,30294.084,6.472
57,30439.519,6.503
58,30582.046,6.533
59,30723.510,6.563
60,30862.613,6.593
61,31000.933,6.623
62,31136.936,6.652
63,31270.973,6.680
64,31403.974,6.709
65,31367.874,6.701
66,31498.664,6.729
67,31627.646,6.757
68,31754.288,6.784
69,31879.066,6.810
70,32002.875,6.837
71,32125.456,6.863
72,32245.979,6.889
73,32364.714,6.914
74,32482.658,6.939
75,32600.004,6.964
76,32715.182,6.989
77,32829.672,7.013
78,32843.918,7.016
79,32956.269,7.040
80,33069.742,7.065
81,33180.918,7.088
82,33290.154,7.112
83,33398.228,7.135
84,33504.880,7.158
85,33611.221,7.180
86,33716.494,7.203
87,33820.958,7.225
88,33923.748,7.247
89,34025.852,7.269
90,34126.002,7.290
91,33914.720,7.245
92,34020.636,7.268
93,34123.130,7.290
94,34224.043,7.311
95,34325.055,7.333
96,34423.421,7.354
97,34520.366,7.375
98,34615.787,7.395
99,34710.401,7.415
100,34805.286,7.435
101,34900.129,7.456
102,34992.817,7.476
103,35084.142,7.495
104,35140.639,7.507
105,35233.336,7.527
106,35323.280,7.546
107,35413.458,7.565
108,35503.817,7.585
109,35591.886,7.603
110,35679.325,7.622
111,35767.054,7.641
112,35853.438,7.659
113,35939.549,7.678
114,36023.822,7.696
115,36108.356,7.714
116,36192.550,7.732
117,36100.327,7.712
118,36186.885,7.731
119,36271.545,7.749
120,36353.566,7.766
121,36434.763,7.784
122,36516.270,7.801
123,36598.041,7.818
124,36680.052,7.836
125,36759.255,7.853
126,36836.342,7.869
127,36913.979,7.886
128,36991.694,7.903
129,37069.157,7.919
130,37080.669,7.922
131,37160.903,7.939
132,37238.077,7.955
133,37315.378,7.972
134,37392.310,7.988
135,37468.616,8.004
136,37542.792,8.020
137,37617.283,8.036
138,37691.024,8.052
139,37764.254,8.068
140,37838.168,8.083
141,37910.463,8.099
142,37982.792,8.114
143,38006.601,8.119
144,38081.983,8.135
145,38154.775,8.151
146,38226.566,8.166
147,38296.547,8.181
148,38366.926,8.196
149,38437.296,8.211
150,38506.686,8.226
151,38575.503,8.241
152,38644.786,8.256
153,38712.913,8.270
154,38780.072,8.285
155,38848.415,8.299
156,37883.311,8.093
157,37949.043,8.107
158,38014.254,8.121
159,38076.124,8.134
160,38139.415,8.148
161,38204.050,8.162
162,38266.104,8.175
163,38328.521,8.188
164,38390.131,8.201
165,38454.606,8.215
166,38515.888,8.228
167,38574.483,8.241
168,38636.070,8.254
169,38527.573,8.231
170,38590.629,8.244
171,38651.810,8.257
172,38710.991,8.270
173,38767.993,8.282
174,38827.049,8.295
175,38886.573,8.307
176,38945.056,8.320
177,39002.958,8.332
178,39060.601,8.344
179,39119.286,8.357
180,39177.058,8.369
181,39233.143,8.381
182,38808.804,8.291
183,38869.609,8.304
184,38927.880,8.316
185,38987.714,8.329
186,39044.033,8.341
187,39101.446,8.353
188,39158.164,8.365
189,39212.370,8.377
190,39269.138,8.389
191,39324.039,8.401
192,39378.476,8.412
193,39433.821,8.424
194,39487.628,8.436
195,39490.970,8.436
