1,2102.027,3.593
2,2356.680,4.029
3,2537.449,4.338
4,2679.137,4.580
5,2796.427,4.780
6,2896.943,4.952
7,2985.205,5.103
8,3064.071,5.238
9,3135.443,5.360
10,3200.742,5.471
11,3261.029,5.574
12,3317.022,5.670
13,3358.165,5.740
14,3409.666,5.828
15,3457.754,5.911
16,3503.106,5.988
17,3546.069,6.062
18,3586.951,6.132
19,3625.957,6.198
20,3663.259,6.262
21,3699.066,6.323
22,3733.420,6.382
23,3766.408,6.438
24,3798.461,6.493
25,3829.296,6.546
26,3858.065,6.595
27,3887.138,6.645
28,3915.274,6.693
29,3942.589,6.739
30,3969.086,6.785
31,3994.878,6.829
32,4019.949,6.872
33,4044.442,6.914
34,4068.429,6.955
35,4091.681,6.994
36,4114.340,7.033
37,4136.774,7.071
38,4158.518,7.109
39,4170.625,7.129
40,4191.969,7.166
41,4212.684,7.201
42,4232.950,7.236
43,4252.570,7.269
44,4271.932,7.302
45,4290.915,7.335
46,4309.523,7.367
47,4327.799,7.398
48,4345.816,7.429
49,4363.284,7.459
50,4380.589,7.488
51,4397.931,7.518
52,4390.410,7.505
53,4406.923,7.533
54,4423.419,7.561
55,4439.358,7.589
56,4455.027,7.615
57,4470.470,7.642
58,4485.475,7.667
59,4500.736,7.694
60,4515.344,7.719
61,4529.876,7.743
62,4544.188,7.768
63,4558.587,7.792
64,4572.581,7.816
65,4578.569,7.827
66,4592.186,7.850
67,4605.696,7.873
68,4618.796,7.895
69,4632.167,7.918
70,4645.201,7.941
71,4657.966,7.962
72,4670.560,7.984
73,4682.907,8.005
74,4695.645,8.027
75,4707.832,8.048
76,4719.940,8.068
77,4731.842,8.089
78,4741.496,8.105
79,4753.385,8.125
80,4765.132,8.146
81,4776.643,8.165
82,4788.029,8.185
83,4799.307,8.204
84,4810.418,8.223
85,4821.437,8.242
86,4832.434,8.261
87,4843.199,8.279
88,4854.160,8.298
89,4864.753,8.316
90,4875.254,8.334
91,4886.211,8.352
92,4896.547,8.370
93,4906.897,8.388
94,4917.133,8.405
95,4927.498,8.423
96,4937.074,8.439
97,4947.039,8.456
98,4957.130,8.474
99,4967.033,8.491
100,4976.963,8.508
101,4986.644,8.524
102,4995.818,8.540
103,5005.202,8.556
104,4983.057,8.518
105,4992.326,8.534
106,5001.717,8.550
107,5010.852,8.566
108,5020.148,8.581
109,5029.062,8.597
110,5038.059,8.612
111,5046.476,8.626
112,5055.279,8.642
113,5063.989,8.656
114,5072.661,8.671
115,5081.258,8.686
116,5089.769,8.700
117,5082.552,8.688
118,5091.886,8.704
119,5100.317,8.718
120,5109.231,8.734
121,5118.007,8.749
122,5126.416,8.763
123,5134.721,8.777
124,5143.009,8.791
125,5151.367,8.806
126,5159.403,8.819
127,5167.188,8.833
128,5175.361,8.847
129,5183.550,8.861
130,5190.998,8.874
131,5198.761,8.887
132,5206.501,8.900
133,5214.168,8.913
134,5221.843,8.926
135,5229.683,8.940
136,5237.244,8.953
137,5244.714,8.965
138,5252.148,8.978
139,5259.750,8.991
140,5267.189,9.004
141,5274.292,9.016
142,5281.560,9.028
143,5286.025,9.036
144,5293.015,9.048
145,5300.170,9.060
146,5307.205,9.072
147,5314.260,9.084
148,5321.509,9.097
149,5329.180,9.110
150,5335.929,9.121
151,5343.220,9.134
152,5349.455,9.144
153,5356.936,9.157
154,5363.670,9.169
155,5370.313,9.180
156,5370.236,9.180
157,5376.425,9.190
158,5383.681,9.203
159,5390.610,9.215
160,5397.310,9.226
161,5403.905,9.237
162,5409.718,9.247
163,5416.559,9.259
164,5423.110,9.270
165,5429.631,9.281
166,5435.838,9.292
167,5441.823,9.302
168,5448.236,9.313
169,5424.068,9.272
170,5430.489,9.283
171,5436.463,9.293
172,5442.335,9.303
173,5449.318,9.315
174,5455.130,9.325
175,5461.646,9.336
176,5467.754,9.347
177,5473.927,9.357
178,5480.165,9.368
179,5486.281,9.378
180,5491.887,9.388
181,5497.686,9.398
182,5470.072,9.351
183,5475.949,9.361
184,5481.723,9.370
185,5487.479,9.380
186,5492.522,9.389
187,5499.044,9.400
188,5505.692,9.411
189,5511.288,9.421
190,5516.887,9.431
191,5522.132,9.440
192,5528.102,9.450
193,5533.634,9.459
194,5539.233,9.469
195,5540.571,9.471
196,5546.767,9.482
197,5551.755,9.490
198,5557.883,9.501
199,5563.525,9.510
200,5569.160,9.520
201,5574.792,9.530
202,5580.142,9.539
