1,133.107,1.823
2,145.873,1.998
3,154.885,2.122
4,161.923,2.218
5,167.735,2.298
6,172.705,2.366
7,177.060,2.425
8,180.945,2.479
9,184.458,2.527
10,187.668,2.571
11,190.627,2.611
12,193.375,2.649
13,195.941,2.684
14,198.351,2.717
15,200.623,2.748
16,202.773,2.778
17,204.816,2.806
18,206.761,2.832
19,208.620,2.858
20,210.399,2.882
21,212.106,2.906
22,213.747,2.928
23,215.327,2.950
24,216.851,2.971
25,218.324,2.991
26,219.756,3.010
27,221.140,3.029
28,222.482,3.048
29,223.783,3.066
30,225.047,3.083
31,226.277,3.100
32,227.474,3.116
33,228.640,3.132
34,229.776,3.148
35,230.886,3.163
36,231.969,3.178
37,233.027,3.192
38,234.062,3.206
39,234.709,3.215
40,235.696,3.229
41,236.663,3.242
42,237.612,3.255
43,238.542,3.268
44,239.455,3.280
45,240.351,3.292
46,241.231,3.305
47,242.095,3.316
48,242.944,3.328
49,243.778,3.339
50,244.599,3.351
51,245.405,3.362
52,246.101,3.371
53,246.893,3.382
54,247.670,3.393
55,248.433,3.403
56,249.184,3.413
57,249.923,3.424
58,250.651,3.434
59,251.368,3.443
60,252.075,3.453
61,252.772,3.463
62,253.459,3.472
63,254.137,3.481
64,254.806,3.490
65,255.545,3.501
66,256.234,3.510
67,256.904,3.519
68,257.559,3.528
69,258.203,3.537
70,258.837,3.546
71,259.462,3.554
72,260.078,3.563
73,260.686,3.571
74,261.287,3.579
75,261.880,3.587
76,262.466,3.595
77,263.045,3.603
78,263.618,3.611
79,264.184,3.619
80,264.745,3.627
81,265.299,3.634
82,265.847,3.642
83,266.389,3.649
84,266.926,3.657
85,267.459,3.664
86,267.985,3.671
87,268.510,3.678
88,269.026,3.685
89,269.540,3.692
90,270.047,3.699
91,270.550,3.706
92,271.048,3.713
93,271.540,3.720
94,272.028,3.726
95,272.518,3.733
96,272.998,3.740
97,273.474,3.746
98,273.946,3.753
99,274.417,3.759
100,274.878,3.765
101,275.341,3.772
102,275.797,3.778
103,276.247,3.784
104,276.650,3.790
105,277.096,3.796
106,277.537,3.802
107,277.975,3.808
108,278.415,3.814
109,278.847,3.820
110,279.274,3.826
111,279.698,3.831
112,280.122,3.837
113,280.540,3.843
114,280.959,3.849
115,281.378,3.854
116,281.804,3.860
117,281.178,3.852
118,281.616,3.858
119,282.041,3.864
120,282.472,3.869
121,282.894,3.875
122,283.314,3.881
123,283.718,3.887
124,284.117,3.892
125,284.524,3.898
126,284.933,3.903
127,285.321,3.909
128,285.706,3.914
129,286.088,3.919
130,286.450,3.924
131,286.809,3.929
132,287.195,3.934
133,287.576,3.939
134,287.941,3.944
135,288.309,3.949
136,288.683,3.955
137,289.043,3.959
138,289.422,3.965
139,289.770,3.969
140,290.124,3.974
141,290.474,3.979
142,290.830,3.984
143,291.176,3.989
144,291.556,3.994
145,291.902,3.999
146,292.252,4.003
147,292.606,4.008
148,292.941,4.013
149,293.315,4.018
150,293.663,4.023
151,294.035,4.028
152,294.368,4.032
153,294.719,4.037
154,294.982,4.041
155,295.395,4.047
156,295.489,4.048
157,295.914,4.054
158,296.293,4.059
159,296.704,4.064
160,297.072,4.069
161,297.386,4.074
162,297.731,4.079
163,298.071,4.083
164,298.505,4.089
165,298.799,4.093
