1,8664.847,1.851
2,10273.704,2.195
3,11441.359,2.444
4,12368.659,2.642
5,13143.368,2.808
6,13812.035,2.951
7,14401.743,3.077
8,14930.988,3.190
9,15411.606,3.292
10,15852.670,3.387
11,16260.684,3.474
12,16640.910,3.555
13,16948.423,3.621
14,17286.491,3.693
15,17606.159,3.761
16,17910.682,3.826
17,18199.644,3.888
18,18474.491,3.947
19,18737.471,4.003
20,18987.040,4.056
21,19237.492,4.110
22,19475.711,4.161
23,19707.034,4.210
24,19925.877,4.257
25,20140.446,4.303
26,20312.632,4.339
27,20511.501,4.382
28,20704.435,4.423
29,20892.141,4.463
30,21072.095,4.502
31,21249.427,4.540
32,21423.674,4.577
33,21592.821,4.613
34,21761.882,4.649
35,21922.969,4.683
36,22078.129,4.717
37,22237.836,4.751
38,22394.004,4.784
39,22563.025,4.820
40,22717.916,4.853
41,22865.473,4.885
42,23011.760,4.916
43,23151.290,4.946
44,23280.650,4.973
45,23414.400,5.002
46,23545.452,5.030
47,23689.850,5.061
48,23815.523,5.088
49,23940.942,5.114
50,24065.395,5.141
51,24187.102,5.167
52,24207.948,5.172
53,24320.997,5.196
54,24433.887,5.220
55,24545.285,5.244
56,24656.941,5.267
57,24765.415,5.291
58,24873.041,5.314
59,24990.192,5.339
60,25095.772,5.361
61,25197.398,5.383
62,25293.394,5.403
63,25393.078,5.425
64,25491.487,5.446
65,25570.681,5.463
66,25683.113,5.487
67,25779.018,5.507
68,25882.726,5.529
69,25975.871,5.549
70,26068.351,5.569
71,26159.810,5.589
72,26250.068,5.608
73,26339.076,5.627
74,26433.707,5.647
75,26519.820,5.665
76,26602.715,5.683
77,26688.091,5.701
78,26718.999,5.708
79,26805.205,5.726
80,26888.266,5.744
81,26961.708,5.760
82,27051.601,5.779
83,27134.827,5.797
84,27216.020,5.814
85,27295.317,5.831
86,27370.939,5.847
87,27457.627,5.866
88,27534.351,5.882
89,27596.827,5.895
90,27664.063,5.910
91,27692.356,5.916
92,27765.463,5.932
93,27887.537,5.958
94,27961.016,5.973
95,28038.243,5.990
96,28108.558,6.005
97,28176.024,6.019
98,28250.349,6.035
99,28331.566,6.052
100,28401.254,6.067
101,28468.136,6.082
102,28516.093,6.092
103,28571.935,6.104
104,28651.172,6.121
105,28719.487,6.135
106,28752.220,6.142
107,28846.205,6.162
108,28898.803,6.174
109,28960.107,6.187
110,29055.344,6.207
111,29112.827,6.219
112,29175.755,6.233
113,29216.875,6.242
114,29316.282,6.263
115,29377.695,6.276
116,29439.245,6.289
117,29489.962,6.300
118,29550.400,6.313
119,29612.116,6.326
120,29670.918,6.339
121,29729.481,6.351
122,29781.888,6.362
123,29838.416,6.374
124,29894.147,6.386
125,29945.576,6.397
126,29997.666,6.408
127,30051.614,6.420
128,30106.691,6.432
129,30194.215,6.450
130,30235.277,6.459
131,30274.161,6.467
132,30358.680,6.486
133,30412.794,6.497
134,30445.323,6.504
135,30499.415,6.516
136,30551.333,6.527
137,30603.144,6.538
138,30675.707,6.553
139,30739.493,6.567
140,30791.216,6.578
141,30854.070,6.591
142,30898.107,6.601
143,30928.730,6.607
144,30981.614,6.619
145,31005.736,6.624
146,31099.338,6.644
147,31118.092,6.648
148,31168.598,6.659
149,31238.904,6.674
150,31288.529,6.684
151,31347.818,6.697
152,31397.746,6.707
153,31424.884,6.713
154,31502.189,6.730
155,31548.419,6.740
156,31483.119,6.726
157,31533.999,6.737
158,31586.182,6.748
159,31675.629,6.767
160,31722.245,6.777
161,31729.004,6.778
162,31809.621,6.795
163,31841.264,6.802
164,31887.455,6.812
165,31951.450,6.826
166,31989.847,6.834
167,32027.505,6.842
168,32088.095,6.855
169,32237.822,6.887
170,32423.760,6.927
171,32554.910,6.955
172,32671.022,6.979
173,32777.729,7.002
174,32870.568,7.022
175,32974.891,7.044
176,33058.470,7.062
177,33138.667,7.079
178,33213.961,7.095
179,33286.327,7.111
180,33355.436,7.126
181,33424.371,7.140
182,33397.025,7.135
183,33463.195,7.149
184,33531.627,7.163
185,33589.664,7.176
186,33654.819,7.190
187,33707.648,7.201
188,33767.161,7.214
189,33824.025,7.226
190,33907.690,7.244
191,33964.172,7.256
192,34037.021,7.271
193,34089.054,7.282
194,34144.328,7.294
195,34007.547,7.265
196,34045.372,7.273
197,34100.235,7.285
198,34154.911,7.296
199,34241.641,7.315
200,34260.255,7.319
201,34335.754,7.335
202,34383.072,7.345
203,34430.725,7.355
204,34472.676,7.364
205,34518.576,7.374
