1,8414.320,1.798
2,9584.294,2.047
3,10427.264,2.228
4,11095.177,2.370
5,11652.789,2.489
6,12134.027,2.592
7,12559.003,2.683
8,12940.573,2.764
9,13287.599,2.839
10,13606.452,2.907
11,13901.812,2.970
12,14177.249,3.029
13,14422.778,3.081
14,14667.860,3.133
15,14899.459,3.183
16,15119.213,3.230
17,15328.377,3.275
18,15528.169,3.317
19,15719.544,3.358
20,15903.230,3.397
21,16080.229,3.435
22,16250.711,3.472
23,16415.078,3.507
24,16573.887,3.541
25,16727.454,3.573
26,16988.103,3.629
27,17135.689,3.661
28,17278.276,3.691
29,17417.076,3.721
30,17551.541,3.750
31,17682.502,3.778
32,17810.290,3.805
33,17934.983,3.831
34,18056.428,3.857
35,18175.244,3.883
36,18291.371,3.908
37,18405.610,3.932
38,18517.256,3.956
39,18612.287,3.976
40,18720.215,3.999
41,18825.662,4.022
42,18929.035,4.044
43,19030.699,4.066
44,19129.655,4.087
45,19227.009,4.107
46,19323.013,4.128
47,19417.344,4.148
48,19510.550,4.168
49,19601.787,4.188
50,19691.298,4.207
51,19779.915,4.226
52,21410.758,4.574
53,21683.305,4.632
54,21900.201,4.679
55,22086.861,4.718
56,22254.529,4.754
57,22409.569,4.787
58,22555.714,4.819
59,22693.359,4.848
60,22825.758,4.876
61,22952.935,4.903
62,23077.588,4.930
63,23196.783,4.956
64,23311.397,4.980
65,23325.752,4.983
66,23437.440,5.007
67,23546.711,5.030
68,23654.221,5.053
69,23758.661,5.076
70,23860.608,5.097
71,23960.617,5.119
72,24058.872,5.140
73,24155.625,5.160
74,24250.716,5.181
75,24342.680,5.200
76,24433.975,5.220
77,24526.349,5.240
78,24604.121,5.256
79,24693.350,5.275
80,24783.041,5.294
81,24869.666,5.313
82,24953.915,5.331
83,25038.770,5.349
84,25122.207,5.367
85,25204.535,5.384
86,25288.245,5.402
87,25368.819,5.420
88,25448.351,5.437
89,25529.746,5.454
90,25607.976,5.471
91,25642.133,5.478
92,25716.751,5.494
93,25790.193,5.510
94,25866.921,5.526
95,25939.403,5.541
96,26012.132,5.557
97,26086.248,5.573
98,26158.937,5.588
99,26230.543,5.604
100,26300.679,5.619
101,26369.890,5.633
102,26438.514,5.648
103,26507.155,5.663
104,26547.886,5.671
105,26617.277,5.686
106,26686.844,5.701
107,26749.579,5.715
108,26817.708,5.729
109,26883.792,5.743
110,26949.299,5.757
111,27014.231,5.771
112,27078.995,5.785
113,27141.489,5.798
114,27204.688,5.812
115,27266.343,5.825
116,27328.254,5.838
117,27369.426,5.847
118,27430.945,5.860
119,27492.004,5.873
120,27552.532,5.886
121,27613.231,5.899
122,27672.992,5.912
123,27731.650,5.924
124,27791.133,5.937
125,27852.990,5.950
126,27911.866,5.963
127,27967.664,5.975
128,28023.713,5.987
129,28082.139,5.999
130,28042.016,5.991
131,28099.736,6.003
132,28155.241,6.015
133,28213.068,6.027
134,28267.843,6.039
135,28322.810,6.051
136,28378.657,6.063
137,28434.021,6.074
