1,1067.226,1.824
2,1209.099,2.067
3,1308.621,2.237
4,1385.912,2.369
5,1449.417,2.478
6,1503.492,2.570
7,1550.708,2.651
8,1592.668,2.723
9,1630.511,2.787
10,1664.969,2.846
11,1696.655,2.900
12,1726.063,2.951
13,1766.178,3.019
14,1794.477,3.067
15,1820.610,3.112
16,1845.072,3.154
17,1868.129,3.193
18,1889.949,3.231
19,1910.719,3.266
20,1930.621,3.300
21,1949.587,3.333
22,1967.766,3.364
23,1985.243,3.394
24,2002.095,3.422
25,2018.308,3.450
26,2046.162,3.498
27,2061.635,3.524
28,2076.556,3.550
29,2091.005,3.574
30,2105.010,3.598
31,2118.615,3.622
32,2131.840,3.644
33,2144.796,3.666
34,2157.322,3.688
35,2169.539,3.709
36,2181.457,3.729
37,2193.152,3.749
38,2204.520,3.768
39,2207.391,3.773
40,2218.280,3.792
41,2228.931,3.810
42,2239.326,3.828
43,2249.545,3.845
44,2259.520,3.862
45,2269.382,3.879
46,2278.960,3.896
47,2288.360,3.912
48,2297.598,3.928
49,2306.659,3.943
50,2315.570,3.958
51,2324.388,3.973
52,2323.730,3.972
53,2332.696,3.988
54,2341.394,4.002
55,2349.872,4.017
56,2358.178,4.031
57,2366.379,4.045
58,2374.273,4.059
59,2382.167,4.072
60,2389.958,4.085
61,2397.607,4.098
62,2405.132,4.111
63,2412.630,4.124
64,2420.081,4.137
65,2424.526,4.144
66,2431.656,4.157
67,2438.679,4.169
68,2445.597,4.181
69,2452.456,4.192
70,2459.284,4.204
71,2465.953,4.215
72,2472.632,4.227
73,2479.221,4.238
74,2485.638,4.249
75,2491.995,4.260
76,2498.289,4.271
77,2504.492,4.281
78,2506.539,4.285
79,2512.919,4.296
80,2519.090,4.306
81,2525.163,4.317
82,2531.253,4.327
83,2537.081,4.337
84,2542.936,4.347
85,2548.723,4.357
86,2554.404,4.367
87,2560.036,4.376
88,2565.893,4.386
89,2571.353,4.395
90,2576.857,4.405
91,2581.442,4.413
92,2587.072,4.422
93,2592.517,4.432
94,2597.894,4.441
95,2603.392,4.450
96,2608.613,4.459
97,2613.784,4.468
98,2618.893,4.477
99,2623.965,4.485
100,2629.002,4.494
101,2634.030,4.503
102,2638.961,4.511
103,2643.871,4.519
104,2648.696,4.528
105,2653.558,4.536
106,2658.590,4.545
107,2663.502,4.553
108,2668.240,4.561
109,2673.012,4.569
110,2677.659,4.577
111,2682.223,4.585
112,2686.485,4.592
113,2691.143,4.600
114,2695.774,4.608
115,2700.256,4.616
116,2704.651,4.623
117,2709.747,4.632
118,2714.333,4.640
119,2718.770,4.647
120,2723.215,4.655
121,2727.580,4.663
122,2732.223,4.670
123,2736.133,4.677
124,2740.259,4.684
125,2744.509,4.691
126,2748.573,4.698
127,2752.650,4.705
128,2756.429,4.712
129,2761.100,4.720
130,2759.399,4.717
131,2763.395,4.724
132,2767.435,4.731
133,2771.212,4.737
134,2775.068,4.744
135,2778.960,4.750
136,2782.865,4.757
137,2786.876,4.764
138,2791.156,4.771
139,2794.906,4.778
140,2798.696,4.784
141,2802.415,4.790
142,2806.124,4.797
143,2798.188,4.783
144,2802.054,4.790
145,2805.929,4.796
146,2809.783,4.803
147,2813.564,4.810
148,2817.430,4.816
149,2821.247,4.823
150,2824.828,4.829
151,2828.426,4.835
152,2831.895,4.841
153,2835.322,4.847
154,2838.885,4.853
155,2842.325,4.859
156,2844.819,4.863
157,2848.929,4.870
158,2852.569,4.876
159,2856.235,4.882
160,2859.635,4.888
161,2863.035,4.894
162,2866.377,4.900
163,2869.893,4.906
164,2873.198,4.911
165,2876.759,4.918
166,2880.090,4.923
167,2883.511,4.929
168,2886.681,4.934
169,2882.809,4.928
170,2885.932,4.933
171,2888.854,4.938
172,2891.958,4.944
173,2895.155,4.949
174,2897.991,4.954
175,2901.093,4.959
176,2904.392,4.965
177,2907.418,4.970
178,2910.691,4.976
179,2913.757,4.981
180,2916.509,4.985
181,2919.563,4.991
182,2910.949,4.976
183,2914.248,4.982
184,2917.360,4.987
185,2920.571,4.992
186,2923.608,4.998
187,2926.243,5.002
188,2929.145,5.007
189,2932.297,5.012
190,2935.260,5.018
191,2938.195,5.023
192,2940.797,5.027
193,2943.441,5.032
194,2946.011,5.036
195,2945.391,5.035
196,2948.542,5.040
197,2951.646,5.046
198,2954.613,5.051
199,2957.372,5.055
200,2960.702,5.061
201,2963.020,5.065
202,2965.674,5.070
203,2968.853,5.075
204,2971.427,5.079
205,2974.183,5.084
206,2976.853,5.089
207,2979.589,5.093
208,2979.798,5.094
