1,1426.140,2.438
2,1606.603,2.746
3,1735.097,2.966
4,1836.049,3.139
5,1919.781,3.282
6,1991.658,3.405
7,2054.878,3.513
8,2111.415,3.609
9,2162.674,3.697
10,2209.627,3.777
11,2252.971,3.851
12,2293.298,3.920
13,2321.874,3.969
14,2358.131,4.031
15,2392.152,4.089
16,2424.284,4.144
17,2454.781,4.196
18,2483.832,4.246
19,2511.611,4.293
20,2538.264,4.339
21,2563.783,4.383
22,2588.318,4.424
23,2611.981,4.465
24,2634.807,4.504
25,2656.905,4.542
26,2676.654,4.575
27,2697.433,4.611
28,2717.550,4.645
29,2737.184,4.679
30,2756.186,4.711
31,2774.709,4.743
32,2792.772,4.774
33,2810.405,4.804
34,2827.573,4.833
35,2844.273,4.862
36,2860.611,4.890
37,2876.663,4.917
38,2892.316,4.944
39,2887.061,4.935
40,2903.523,4.963
41,2919.266,4.990
42,2934.592,5.016
43,2949.385,5.042
44,2963.981,5.067
45,2978.093,5.091
46,2991.940,5.114
47,3005.736,5.138
48,3019.172,5.161
49,3032.281,5.183
50,3045.233,5.206
51,3057.990,5.227
52,3067.813,5.244
53,3079.746,5.265
54,3091.598,5.285
55,3103.347,5.305
56,3114.832,5.324
57,3126.183,5.344
58,3137.467,5.363
59,3148.615,5.382
60,3159.529,5.401
61,3170.411,5.420
62,3181.059,5.438
63,3191.901,5.456
64,3202.326,5.474
65,3210.074,5.487
66,3220.255,5.505
67,3230.473,5.522
68,3240.807,5.540
69,3250.511,5.556
70,3260.298,5.573
71,3269.976,5.590
72,3279.439,5.606
73,3288.737,5.622
74,3297.947,5.638
75,3307.362,5.654
76,3316.510,5.669
77,3325.747,5.685
78,3330.957,5.694
79,3340.827,5.711
80,3350.391,5.727
81,3359.550,5.743
82,3368.556,5.758
83,3377.353,5.773
84,3386.438,5.789
85,3395.017,5.803
86,3403.530,5.818
87,3411.819,5.832
88,3420.218,5.847
89,3428.386,5.860
90,3437.184,5.876
91,3424.159,5.853
92,3432.185,5.867
93,3439.605,5.880
94,3447.183,5.893
95,3455.110,5.906
96,3462.730,5.919
97,3470.141,5.932
98,3477.698,5.945
99,3485.117,5.957
100,3492.320,5.970
101,3499.320,5.982
102,3506.825,5.995
103,3514.021,6.007
104,3520.562,6.018
105,3530.600,6.035
106,3540.143,6.052
107,3548.835,6.066
108,3556.917,6.080
109,3564.997,6.094
110,3572.634,6.107
111,3580.992,6.121
112,3587.671,6.133
113,3594.523,6.144
114,3602.710,6.158
115,3609.843,6.171
116,3616.473,6.182
117,3611.871,6.174
118,3619.191,6.187
119,3625.846,6.198
120,3633.567,6.211
121,3640.404,6.223
122,3647.012,6.234
123,3653.516,6.245
124,3659.937,6.256
125,3666.334,6.267
126,3673.143,6.279
127,3678.184,6.287
128,3684.316,6.298
129,3691.939,6.311
130,3704.307,6.332
131,3710.732,6.343
132,3717.095,6.354
133,3724.140,6.366
134,3729.761,6.376
135,3736.133,6.387
136,3742.039,6.397
137,3747.626,6.406
138,3753.726,6.417
139,3759.643,6.427
140,3765.344,6.436
141,3771.090,6.446
142,3777.852,6.458
143,3781.641,6.464
144,3787.502,6.474
145,3793.139,6.484
146,3798.124,6.493
147,3803.524,6.502
148,3809.213,6.511
149,3815.293,6.522
150,3820.402,6.531
151,3825.171,6.539
152,3830.416,6.548
153,3835.826,6.557
154,3841.249,6.566
155,3847.376,6.577
156,3880.103,6.633
157,3885.618,6.642
158,3890.958,6.651
159,3896.107,6.660
160,3901.542,6.669
161,3906.284,6.677
162,3911.232,6.686
163,3916.301,6.695
164,3922.414,6.705
