1,178.844,2.450
2,202.995,2.781
3,220.001,3.014
4,233.238,3.195
5,244.129,3.344
6,253.413,3.471
7,261.522,3.582
8,268.733,3.681
9,275.235,3.770
10,281.161,3.852
11,286.611,3.926
12,291.658,3.995
13,295.933,4.054
14,300.349,4.114
15,304.500,4.171
16,308.421,4.225
17,312.135,4.276
18,315.667,4.324
19,319.033,4.370
20,322.250,4.414
21,325.331,4.457
22,328.288,4.497
23,331.131,4.536
24,333.869,4.574
25,336.510,4.610
26,339.205,4.647
27,341.687,4.681
28,344.087,4.714
29,346.411,4.745
30,348.666,4.776
31,350.855,4.806
32,352.983,4.835
33,355.054,4.864
34,357.071,4.891
35,359.036,4.918
36,360.952,4.945
37,362.823,4.970
38,364.650,4.995
39,366.435,5.020
40,368.181,5.044
41,369.889,5.067
42,371.560,5.090
43,373.197,5.112
44,374.802,5.134
45,376.374,5.156
46,377.916,5.177
47,379.430,5.198
48,380.915,5.218
49,382.373,5.238
50,383.805,5.258
51,385.213,5.277
52,386.596,5.296
53,387.957,5.314
54,389.295,5.333
55,390.611,5.351
56,391.907,5.369
57,393.182,5.386
58,394.438,5.403
59,395.675,5.420
60,396.894,5.437
61,398.095,5.453
62,399.279,5.470
63,400.446,5.486
64,401.598,5.501
65,392.051,5.371
66,392.772,5.380
67,393.594,5.392
68,394.460,5.404
69,395.349,5.416
70,396.250,5.428
71,397.154,5.440
72,398.060,5.453
73,398.964,5.465
74,399.864,5.478
75,400.759,5.490
76,401.649,5.502
77,402.533,5.514
78,404.123,5.536
79,405.012,5.548
80,405.889,5.560
81,406.755,5.572
82,407.612,5.584
83,408.461,5.595
84,409.301,5.607
85,410.134,5.618
86,410.959,5.630
87,411.776,5.641
88,412.586,5.652
89,413.389,5.663
90,414.184,5.674
91,414.356,5.676
92,415.189,5.688
93,415.998,5.699
94,416.792,5.709
95,417.574,5.720
96,418.345,5.731
97,419.108,5.741
98,419.862,5.752
99,420.609,5.762
100,421.348,5.772
101,422.080,5.782
102,422.805,5.792
103,423.524,5.802
104,424.236,5.811
105,424.942,5.821
106,425.642,5.831
107,426.337,5.840
108,427.025,5.850
109,427.708,5.859
110,428.385,5.868
111,429.057,5.877
112,429.724,5.887
113,430.385,5.896
114,431.041,5.905
115,431.692,5.914
116,432.339,5.922
117,432.181,5.920
118,432.835,5.929
119,433.478,5.938
120,434.113,5.947
121,434.742,5.955
122,435.365,5.964
123,435.983,5.972
124,436.596,5.981
125,437.204,5.989
126,437.808,5.997
127,438.407,6.006
128,439.001,6.014
129,439.592,6.022
130,440.372,6.032
131,441.007,6.041
132,441.621,6.050
133,442.222,6.058
134,442.815,6.066
135,443.400,6.074
136,443.979,6.082
137,444.553,6.090
138,445.121,6.098
139,445.685,6.105
140,446.244,6.113
141,446.799,6.121
142,447.350,6.128
143,447.903,6.136
144,448.466,6.143
145,449.019,6.151
146,449.565,6.158
147,450.105,6.166
148,450.640,6.173
149,451.172,6.180
150,451.699,6.188
151,452.222,6.195
152,452.742,6.202
153,453.258,6.209
154,453.770,6.216
155,454.280,6.223
156,454.786,6.230
157,455.289,6.237
158,455.789,6.244
159,456.286,6.250
160,456.780,6.257
161,457.271,6.264
162,457.759,6.271
163,458.245,6.277
