1,287.463,3.938
2,324.758,4.449
3,351.009,4.808
4,371.453,5.088
5,388.291,5.319
6,402.656,5.516
7,415.208,5.688
8,426.381,5.841
9,436.465,5.979
10,445.678,6.105
11,454.142,6.221
12,461.989,6.329
13,469.060,6.425
14,476.015,6.521
15,482.541,6.610
16,488.700,6.695
17,494.536,6.774
18,500.085,6.850
19,505.391,6.923
20,510.449,6.992
21,515.302,7.059
22,519.956,7.123
23,524.433,7.184
24,528.756,7.243
25,532.923,7.300
26,536.939,7.355
27,540.851,7.409
28,544.630,7.461
29,548.284,7.511
30,551.832,7.559
31,555.282,7.607
32,558.639,7.653
33,561.897,7.697
34,565.080,7.741
35,568.185,7.783
36,571.234,7.825
37,574.199,7.866
38,577.092,7.905
39,579.921,7.944
40,582.701,7.982
41,585.411,8.019
42,588.065,8.056
43,590.666,8.091
44,593.216,8.126
45,595.737,8.161
46,598.191,8.194
47,600.601,8.227
48,602.967,8.260
49,605.303,8.292
50,607.584,8.323
51,609.816,8.354
52,612.022,8.384
53,614.208,8.414
54,616.341,8.443
55,618.470,8.472
56,620.540,8.501
57,622.576,8.528
58,624.584,8.556
59,626.590,8.583
60,628.541,8.610
61,630.464,8.636
62,632.361,8.662
63,634.232,8.688
64,636.061,8.713
65,637.914,8.739
66,639.723,8.763
67,641.492,8.788
68,643.240,8.812
69,644.967,8.835
70,646.673,8.859
71,648.359,8.882
72,650.025,8.904
73,651.705,8.927
74,653.323,8.950
75,654.937,8.972
76,656.493,8.993
77,658.063,9.015
78,658.654,9.023
79,660.247,9.044
80,661.806,9.066
81,663.341,9.087
82,664.854,9.108
83,666.366,9.128
84,667.841,9.149
85,669.356,9.169
86,670.799,9.189
87,672.229,9.209
88,673.634,9.228
89,675.041,9.247
90,676.424,9.266
91,677.795,9.285
92,679.153,9.303
93,680.518,9.322
94,681.858,9.341
95,683.174,9.359
96,684.480,9.376
97,685.775,9.394
98,687.059,9.412
99,688.339,9.429
100,689.589,9.446
101,690.838,9.464
102,692.077,9.481
103,693.306,9.497
104,693.919,9.506
105,695.172,9.523
106,696.387,9.540
107,697.599,9.556
108,698.783,9.572
109,699.961,9.589
110,701.162,9.605
111,702.318,9.621
112,703.465,9.637
113,704.604,9.652
114,705.747,9.668
115,706.867,9.683
116,707.979,9.698
117,709.083,9.713
118,710.176,9.728
119,711.277,9.744
120,712.352,9.758
121,713.429,9.773
122,714.486,9.787
123,715.535,9.802
124,716.608,9.817
125,717.636,9.831
126,718.666,9.845
127,719.692,9.859
128,720.713,9.873
129,721.727,9.887
130,721.710,9.886
131,722.722,9.900
132,723.713,9.914
133,724.708,9.928
134,725.709,9.941
135,726.689,9.955
136,727.663,9.968
137,728.659,9.982
138,729.661,9.995
139,730.613,10.008
140,731.560,10.021
141,732.502,10.034
142,733.431,10.047
143,746.155,10.221
144,747.188,10.235
145,748.194,10.249
146,749.197,10.263
147,750.173,10.276
148,751.140,10.290
149,752.065,10.302
150,753.052,10.316
151,753.969,10.328
152,754.957,10.342
153,755.888,10.355
154,756.812,10.367
155,757.730,10.380
156,758.632,10.392
157,759.570,10.405
158,760.472,10.417
159,761.369,10.430
160,762.261,10.442
161,763.148,10.454
162,764.030,10.466
163,764.894,10.478
164,765.781,10.490
165,766.646,10.502
166,767.490,10.514
167,768.326,10.525
168,769.230,10.537
169,764.595,10.474
170,765.659,10.488
171,766.614,10.502
172,767.559,10.515
173,768.477,10.527
174,769.377,10.539
175,770.261,10.552
176,771.133,10.563
177,772.018,10.576
178,772.870,10.587
179,773.712,10.599
180,774.547,10.610
181,775.410,10.622
182,775.057,10.617
183,776.033,10.631
184,776.957,10.643
185,777.844,10.655
186,778.729,10.668
187,779.579,10.679
188,780.419,10.691
189,781.236,10.702
190,782.054,10.713
191,782.886,10.724
192,783.663,10.735
193,784.462,10.746
194,785.253,10.757
195,786.047,10.768
196,786.823,10.778
197,787.578,10.789
198,788.379,10.800
199,789.144,10.810
200,789.904,10.821
201,790.654,10.831
202,791.408,10.841
203,792.177,10.852
204,792.917,10.862
205,793.664,10.872
206,794.382,10.882
207,795.092,10.892
208,796.128,10.906
209,796.873,10.916
210,797.636,10.927
211,798.338,10.936
212,799.071,10.946
213,799.787,10.956
214,800.499,10.966
215,801.208,10.975
216,801.937,10.985
217,802.638,10.995
218,803.312,11.004
219,804.006,11.014
220,804.703,11.023
221,804.779,11.024
222,805.434,11.033
223,806.096,11.042
224,806.820,11.052
225,807.492,11.062
226,808.151,11.071
227,808.773,11.079
228,809.456,11.088
229,810.141,11.098
230,810.794,11.107
231,811.467,11.116
232,812.103,11.125
233,812.790,11.134
234,813.054,11.138
235,813.665,11.146
236,814.363,11.156
237,814.986,11.164
238,815.616,11.173
239,816.285,11.182
240,816.914,11.191
241,817.542,11.199
242,818.140,11.207
243,818.763,11.216
244,819.384,11.224
245,820.004,11.233
246,820.648,11.242
247,819.568,11.227
248,820.043,11.233
249,820.560,11.241
250,821.097,11.248
251,821.646,11.255
252,822.202,11.263
253,822.783,11.271
254,823.342,11.279
255,823.905,11.286
256,824.469,11.294
257,825.035,11.302
258,825.597,11.310
259,826.172,11.317
260,823.868,11.286
261,824.668,11.297
262,825.362,11.306
263,826.035,11.316
264,826.707,11.325
265,827.356,11.334
266,827.988,11.342
267,828.605,11.351
268,829.248,11.360
269,829.851,11.368
270,830.430,11.376
271,831.021,11.384
272,831.599,11.392
273,832.496,11.404
274,833.221,11.414
275,833.867,11.423
276,834.494,11.431
277,835.109,11.440
278,835.715,11.448
279,836.312,11.456
280,836.872,11.464
281,837.465,11.472
282,838.060,11.480
283,838.637,11.488
284,839.211,11.496
285,839.781,11.504
286,840.906,11.519
287,841.441,11.527
288,841.956,11.534
289,842.489,11.541
290,843.025,11.548
291,843.579,11.556
292,844.118,11.563
293,844.678,11.571
294,845.215,11.578
295,845.750,11.586
296,846.282,11.593
297,846.799,11.600
298,847.344,11.607
299,847.850,11.614
300,848.378,11.622
301,848.938,11.629
302,849.463,11.636
303,849.985,11.644
304,850.504,11.651
305,851.023,11.658
306,851.539,11.665
307,852.056,11.672
308,852.572,11.679
309,853.108,11.686
310,853.620,11.693
311,854.130,11.700
312,853.140,11.687
313,853.585,11.693
314,854.063,11.699
