1,56.612,6.290
2,60.271,6.697
3,62.764,6.974
4,64.664,7.185
5,66.203,7.356
6,67.500,7.500
7,68.621,7.625
8,69.610,7.734
9,70.496,7.833
10,71.298,7.922
11,72.032,8.004
12,72.708,8.079
13,73.335,8.148
14,73.921,8.213
15,74.470,8.274
16,74.987,8.332
17,75.475,8.386
18,75.938,8.438
19,76.378,8.486
20,76.798,8.533
21,77.199,8.578
22,77.583,8.620
23,77.951,8.661
24,78.305,8.701
25,78.646,8.738
26,78.975,8.775
27,79.292,8.810
28,79.599,8.844
29,79.896,8.877
30,80.184,8.909
31,80.463,8.940
32,80.734,8.970
33,80.998,9.000
34,81.254,9.028
35,81.503,9.056
36,81.746,9.083
37,81.983,9.109
38,82.214,9.135
39,82.440,9.160
40,82.660,9.184
41,82.876,9.208
42,83.086,9.232
43,83.293,9.255
44,83.494,9.277
45,83.692,9.299
46,83.886,9.321
47,84.075,9.342
48,84.262,9.362
49,84.444,9.383
50,84.624,9.403
51,84.800,9.422
52,84.972,9.441
53,85.142,9.460
54,85.309,9.479
55,85.473,9.497
56,85.635,9.515
57,85.794,9.533
58,85.950,9.550
59,86.104,9.567
60,86.255,9.584
61,86.404,9.600
62,86.551,9.617
63,86.696,9.633
64,86.839,9.649
65,86.980,9.664
66,87.118,9.680
67,87.255,9.695
68,87.390,9.710
69,87.523,9.725
70,87.655,9.739
71,87.784,9.754
72,87.912,9.768
73,88.039,9.782
74,88.164,9.796
75,88.287,9.810
76,88.409,9.823
77,88.529,9.837
78,88.648,9.850
79,88.766,9.863
80,88.882,9.876
81,88.997,9.889
82,89.110,9.901
83,89.223,9.914
84,89.334,9.926
85,89.443,9.938
86,89.552,9.950
87,89.660,9.962
88,89.766,9.974
89,89.872,9.986
90,89.976,9.997
91,90.079,10.009
92,90.181,10.020
93,90.282,10.031
94,90.382,10.042
95,90.482,10.054
96,90.580,10.064
97,90.677,10.075
98,90.774,10.086
99,90.869,10.097
100,90.964,10.107
101,91.057,10.117
102,91.150,10.128
103,91.243,10.138
104,91.334,10.148
105,91.424,10.158
106,91.514,10.168
107,91.603,10.178
108,91.691,10.188
109,91.778,10.198
110,91.865,10.207
111,91.951,10.217
112,92.036,10.226
113,92.121,10.236
114,92.205,10.245
115,92.288,10.254
116,92.371,10.263
117,92.453,10.273
118,92.534,10.282
119,92.615,10.291
120,92.695,10.299
121,92.774,10.308
122,92.853,10.317
123,92.931,10.326
124,93.009,10.334
125,93.086,10.343
126,93.162,10.351
127,93.238,10.360
128,93.314,10.368
129,93.389,10.377
130,93.463,10.385
131,93.537,10.393
132,93.610,10.401
133,93.683,10.409
134,93.755,10.417
135,93.827,10.425
136,93.899,10.433
137,93.970,10.441
138,94.040,10.449
139,94.110,10.457
140,94.179,10.464
141,94.248,10.472
142,94.317,10.480
143,94.385,10.487
144,94.453,10.495
145,94.520,10.502
146,94.587,10.510
147,94.654,10.517
148,94.720,10.524
149,94.785,10.532
150,94.850,10.539
151,94.915,10.546
152,94.980,10.553
153,95.044,10.560
154,95.107,10.567
155,95.171,10.575
156,95.234,10.582
157,95.296,10.588
158,95.358,10.595
159,95.420,10.602
160,95.482,10.609
161,95.543,10.616
162,95.604,10.623
163,95.664,10.629
164,95.724,10.636
165,95.784,10.643
166,95.844,10.649
167,95.903,10.656
168,95.961,10.662
169,95.890,10.654
170,95.886,10.654
171,95.901,10.656
172,95.927,10.659
173,95.958,10.662
174,95.993,10.666
175,96.030,10.670
176,96.070,10.674
177,96.111,10.679
178,96.153,10.684
179,96.196,10.688
180,96.239,10.693
181,96.284,10.698
182,96.328,10.703
183,96.373,10.708
184,96.418,10.713
185,96.464,10.718
186,96.510,10.723
187,96.555,10.728
188,96.601,10.733
189,96.647,10.739
190,96.693,10.744
191,96.739,10.749
192,96.785,10.754
193,96.831,10.759
194,96.877,10.764
195,96.923,10.769
196,96.968,10.774
197,97.014,10.779
198,97.060,10.784
199,97.105,10.789
200,97.151,10.795
201,97.196,10.800
202,97.241,10.805
203,97.286,10.810
204,97.332,10.815
205,97.376,10.820
206,97.421,10.825
207,97.466,10.830
208,96.653,10.739
209,96.746,10.750
210,96.824,10.758
211,96.893,10.766
212,96.957,10.773
213,97.017,10.780
214,97.075,10.786
215,97.131,10.792
216,97.185,10.798
217,97.239,10.804
218,97.291,10.810
219,97.342,10.816
220,97.392,10.821
221,97.442,10.827
222,97.491,10.832
223,97.540,10.838
224,97.587,10.843
225,97.635,10.848
226,97.682,10.854
227,97.729,10.859
228,97.775,10.864
229,97.821,10.869
230,97.866,10.874
231,97.911,10.879
232,97.956,10.884
233,98.001,10.889
234,98.045,10.894
235,98.089,10.899
236,98.133,10.904
237,98.176,10.908
238,98.219,10.913
239,98.262,10.918
240,98.305,10.923
241,98.348,10.928
242,98.390,10.932
243,98.432,10.937
244,98.474,10.942
245,98.516,10.946
246,98.557,10.951
247,98.598,10.955
248,98.640,10.960
249,98.680,10.964
250,98.721,10.969
251,98.762,10.974
252,98.802,10.978
253,98.842,10.982
254,98.882,10.987
255,98.922,10.991
256,98.962,10.996
257,99.001,11.000
258,99.041,11.005
259,99.080,11.009
260,100.164,11.129
261,100.224,11.136
262,100.277,11.142
263,100.327,11.147
264,100.375,11.153
265,100.421,11.158
266,100.466,11.163
267,100.510,11.168
268,100.553,11.173
269,100.596,11.177
270,100.639,11.182
271,100.681,11.187
272,100.722,11.191
273,100.763,11.196
274,100.804,11.200
275,100.845,11.205
276,100.885,11.209
277,100.925,11.214
278,100.964,11.218
279,101.004,11.223
280,101.043,11.227
281,101.082,11.231
282,101.120,11.236
283,101.159,11.240
284,101.197,11.244
285,101.235,11.248
286,101.273,11.253
287,101.311,11.257
288,101.348,11.261
289,101.386,11.265
290,101.423,11.269
291,101.460,11.273
292,101.497,11.277
293,101.533,11.281
294,101.570,11.286
295,101.606,11.290
296,101.643,11.294
297,101.679,11.298
298,101.715,11.302
299,101.750,11.306
300,101.786,11.310
301,101.822,11.314
302,101.857,11.317
303,101.892,11.321
304,101.927,11.325
305,101.962,11.329
306,101.997,11.333
307,102.032,11.337
