1,168.236,2.305
2,179.832,2.463
3,187.954,2.575
4,194.270,2.661
5,199.469,2.732
6,203.907,2.793
7,207.790,2.846
8,211.249,2.894
9,214.375,2.937
10,217.228,2.976
11,219.858,3.012
12,222.298,3.045
13,224.575,3.076
14,226.713,3.106
15,228.728,3.133
16,230.635,3.159
17,232.446,3.184
18,234.170,3.208
19,235.817,3.230
20,237.393,3.252
21,238.905,3.273
22,240.358,3.293
23,241.757,3.312
24,243.107,3.330
25,244.411,3.348
26,246.072,3.371
27,247.325,3.388
28,248.530,3.405
29,249.694,3.420
30,250.823,3.436
31,251.918,3.451
32,252.983,3.466
33,254.020,3.480
34,255.030,3.494
35,256.015,3.507
36,256.976,3.520
37,257.915,3.533
38,258.833,3.546
39,259.730,3.558
40,260.609,3.570
41,261.469,3.582
42,262.311,3.593
43,263.137,3.605
44,263.947,3.616
45,264.742,3.627
46,265.522,3.637
47,266.288,3.648
48,267.040,3.658
49,267.779,3.668
50,268.506,3.678
51,269.221,3.688
52,270.288,3.703
53,270.983,3.712
54,271.666,3.721
55,272.339,3.731
56,273.001,3.740
57,273.653,3.749
58,274.295,3.757
59,274.928,3.766
60,275.552,3.775
61,276.168,3.783
62,276.775,3.791
63,277.373,3.800
64,277.964,3.808
65,278.548,3.816
66,279.124,3.824
67,279.692,3.831
68,280.254,3.839
69,280.809,3.847
70,281.357,3.854
71,281.898,3.862
72,282.434,3.869
73,282.963,3.876
74,283.486,3.883
75,284.003,3.890
76,284.515,3.897
77,285.021,3.904
78,285.522,3.911
79,286.017,3.918
80,286.507,3.925
81,286.992,3.931
82,287.472,3.938
83,287.948,3.944
84,288.418,3.951
85,288.884,3.957
86,289.346,3.964
87,289.803,3.970
88,290.255,3.976
89,290.704,3.982
90,291.148,3.988
91,292.000,4.000
92,292.421,4.006
93,292.843,4.012
94,293.263,4.017
95,293.681,4.023
96,294.096,4.029
97,294.508,4.034
98,294.918,4.040
99,295.324,4.046
100,295.727,4.051
101,296.128,4.057
102,296.525,4.062
103,296.919,4.067
104,297.310,4.073
105,297.698,4.078
106,298.083,4.083
107,298.466,4.089
108,298.845,4.094
109,299.222,4.099
110,299.596,4.104
111,299.967,4.109
112,300.336,4.114
113,300.702,4.119
114,301.065,4.124
115,301.425,4.129
116,301.784,4.134
117,299.437,4.102
118,299.789,4.107
119,300.137,4.111
120,300.484,4.116
121,300.828,4.121
122,301.170,4.126
123,301.510,4.130
124,301.847,4.135
125,302.183,4.139
126,302.516,4.144
127,302.852,4.149
128,303.184,4.153
129,303.515,4.158
130,304.061,4.165
131,304.417,4.170
132,304.756,4.175
133,305.068,4.179
134,305.395,4.183
135,305.774,4.189
136,306.100,4.193
137,306.424,4.198
138,306.752,4.202
139,307.080,4.207
140,307.398,4.211
141,307.716,4.215
142,308.035,4.220
143,308.239,4.222
144,308.563,4.227
145,308.819,4.230
146,309.105,4.234
147,309.426,4.239
148,309.719,4.243
149,310.011,4.247
150,310.348,4.251
151,310.639,4.255
152,310.930,4.259
153,311.220,4.263
154,311.509,4.267
155,311.797,4.271
156,312.006,4.274
157,312.305,4.278
158,312.614,4.282
159,312.891,4.286
160,313.170,4.290
161,313.448,4.294
162,313.725,4.298
163,314.002,4.301
164,314.277,4.305
165,314.552,4.309
166,314.826,4.313
167,315.124,4.317
168,315.366,4.320
169,315.636,4.324
170,315.930,4.328
171,316.181,4.331
172,316.524,4.336
173,316.714,4.339
174,317.098,4.344
175,317.301,4.347
176,317.599,4.351
177,317.967,4.356
178,318.230,4.359
179,318.414,4.362
180,318.721,4.366
181,319.003,4.370
182,319.424,4.376
183,319.662,4.379
184,319.862,4.382
185,320.120,4.385
186,320.357,4.388
187,320.660,4.393
188,320.966,4.397
189,321.108,4.399
190,321.345,4.402
191,321.587,4.405
192,321.927,4.410
193,322.154,4.413
194,322.385,4.416
195,320.849,4.395
196,321.141,4.399
197,321.549,4.405
198,321.807,4.408
199,322.077,4.412
