1,88.014,1.206
2,94.645,1.297
3,99.196,1.359
4,102.683,1.407
5,105.520,1.445
6,107.919,1.478
7,110.001,1.507
8,111.842,1.532
9,113.495,1.555
10,114.996,1.575
11,116.372,1.594
12,117.643,1.612
13,118.889,1.629
14,120.002,1.644
15,121.045,1.658
16,122.028,1.672
17,122.957,1.684
18,123.839,1.696
19,124.679,1.708
20,125.480,1.719
21,126.246,1.729
22,126.981,1.739
23,127.687,1.749
24,128.368,1.758
25,129.023,1.767
26,129.656,1.776
27,130.270,1.785
28,130.863,1.793
29,131.437,1.801
30,131.995,1.808
31,132.535,1.816
32,133.072,1.823
33,133.583,1.830
34,134.082,1.837
35,134.567,1.843
36,135.040,1.850
37,135.502,1.856
38,135.956,1.862
39,136.386,1.868
40,136.822,1.874
41,137.242,1.880
42,137.658,1.886
43,138.060,1.891
44,138.453,1.897
45,138.838,1.902
46,139.225,1.907
47,139.596,1.912
48,139.960,1.917
49,140.318,1.922
50,140.670,1.927
51,141.024,1.932
52,141.551,1.939
53,141.876,1.944
54,142.198,1.948
55,142.527,1.952
56,142.841,1.957
57,143.149,1.961
58,143.452,1.965
59,143.764,1.969
60,144.064,1.973
61,144.355,1.977
62,144.642,1.981
63,144.937,1.985
64,145.226,1.989
65,145.500,1.993
66,145.771,1.997
67,146.036,2.000
68,146.299,2.004
69,146.560,2.008
70,146.822,2.011
71,147.076,2.015
72,147.329,2.018
73,147.568,2.021
74,147.837,2.025
75,148.073,2.028
76,148.311,2.032
77,148.564,2.035
78,148.439,2.033
79,148.680,2.037
80,148.915,2.040
81,149.147,2.043
82,149.375,2.046
83,149.601,2.049
84,149.826,2.052
85,150.067,2.056
86,150.266,2.058
87,150.502,2.062
88,150.713,2.065
89,150.929,2.068
90,151.135,2.070
91,151.252,2.072
92,151.454,2.075
93,151.649,2.077
94,151.845,2.080
95,152.024,2.083
96,152.230,2.085
97,152.431,2.088
98,152.629,2.091
99,152.817,2.093
100,152.998,2.096
101,153.184,2.098
102,153.368,2.101
103,153.561,2.104
104,153.877,2.108
105,154.047,2.110
106,154.221,2.113
107,154.391,2.115
108,154.560,2.117
109,154.736,2.120
110,154.904,2.122
111,155.098,2.125
112,155.265,2.127
113,155.455,2.130
114,155.620,2.132
115,155.785,2.134
116,155.951,2.136
117,154.685,2.119
118,154.834,2.121
119,154.985,2.123
120,155.136,2.125
121,155.288,2.127
122,155.438,2.129
123,155.588,2.131
124,155.738,2.133
125,155.898,2.136
126,156.030,2.137
127,156.197,2.140
128,156.341,2.142
129,156.478,2.144
130,156.623,2.146
131,156.770,2.148
132,156.903,2.149
133,157.044,2.151
134,157.203,2.153
135,157.341,2.155
136,157.467,2.157
137,157.606,2.159
138,157.744,2.161
139,157.881,2.163
140,158.040,2.165
141,158.160,2.167
142,158.283,2.168
143,158.770,2.175
144,158.900,2.177
145,159.002,2.178
146,159.159,2.180
147,159.283,2.182
148,159.382,2.183
149,159.533,2.185
150,159.650,2.187
