1,24.588,2.732
2,27.502,3.056
3,29.516,3.280
4,31.064,3.452
5,32.328,3.592
6,33.397,3.711
7,34.326,3.814
8,35.149,3.905
9,35.888,3.988
10,36.559,4.062
11,37.174,4.130
12,37.743,4.194
13,38.271,4.252
14,38.765,4.307
15,39.229,4.359
16,39.667,4.407
17,40.081,4.453
18,40.474,4.497
19,40.849,4.539
20,41.206,4.578
21,41.548,4.616
22,41.875,4.653
23,42.190,4.688
24,42.493,4.721
25,42.785,4.754
26,43.066,4.785
27,43.339,4.815
28,43.602,4.845
29,43.857,4.873
30,44.105,4.901
31,44.345,4.927
32,44.578,4.953
33,44.805,4.978
34,45.026,5.003
35,45.241,5.027
36,45.451,5.050
37,45.656,5.073
38,45.856,5.095
39,46.051,5.117
40,46.241,5.138
41,46.428,5.159
42,46.611,5.179
43,46.789,5.199
44,46.964,5.218
45,47.136,5.237
46,47.304,5.256
47,47.469,5.274
48,47.631,5.292
49,47.790,5.310
50,47.946,5.327
51,48.099,5.344
52,48.249,5.361
53,48.397,5.377
54,48.543,5.394
55,48.686,5.410
56,48.827,5.425
57,48.965,5.441
58,49.102,5.456
59,49.236,5.471
60,49.369,5.485
61,49.499,5.500
62,49.628,5.514
63,49.754,5.528
64,49.879,5.542
65,50.002,5.556
66,50.124,5.569
67,50.244,5.583
68,50.362,5.596
69,50.479,5.609
70,50.594,5.622
71,50.708,5.634
72,50.820,5.647
73,50.931,5.659
74,51.040,5.671
75,51.149,5.683
76,51.256,5.695
77,51.362,5.707
78,51.427,5.714
79,51.537,5.726
80,51.644,5.738
81,51.748,5.750
82,51.851,5.761
83,51.952,5.772
84,52.052,5.784
85,52.150,5.794
86,52.248,5.805
87,52.344,5.816
88,52.439,5.827
89,52.533,5.837
90,52.626,5.847
91,52.781,5.865
92,52.866,5.874
93,52.951,5.883
94,53.036,5.893
95,53.121,5.902
96,53.205,5.912
97,53.289,5.921
98,53.373,5.930
99,53.455,5.939
100,53.537,5.949
101,53.619,5.958
102,53.700,5.967
103,53.780,5.976
104,53.859,5.984
105,53.938,5.993
106,54.017,6.002
107,54.094,6.010
108,54.171,6.019
109,54.248,6.028
110,54.324,6.036
111,54.399,6.044
112,54.474,6.053
113,54.548,6.061
114,54.621,6.069
115,54.694,6.077
116,54.767,6.085
117,54.839,6.093
118,54.910,6.101
119,54.981,6.109
120,55.051,6.117
121,55.121,6.125
122,55.190,6.132
123,55.259,6.140
124,55.328,6.148
125,55.396,6.155
126,55.463,6.163
127,55.530,6.170
128,55.596,6.177
129,55.662,6.185
130,55.728,6.192
131,55.793,6.199
132,55.858,6.206
133,55.922,6.214
134,55.986,6.221
135,56.049,6.228
136,56.112,6.235
137,56.175,6.242
138,56.237,6.249
139,56.299,6.255
140,56.361,6.262
141,56.422,6.269
142,56.482,6.276
143,56.543,6.283
144,56.602,6.289
145,56.662,6.296
146,56.721,6.302
147,56.780,6.309
148,56.839,6.315
149,56.897,6.322
150,56.955,6.328
151,57.012,6.335
152,57.069,6.341
153,57.126,6.347
154,57.182,6.354
155,57.239,6.360
156,57.294,6.366
157,57.350,6.372
158,57.405,6.378
159,57.460,6.384
160,57.515,6.391
161,57.569,6.397
162,57.623,6.403
163,57.677,6.409
164,57.730,6.414
165,57.783,6.420
166,57.836,6.426
167,57.889,6.432
168,57.941,6.438
169,58.419,6.491
170,58.496,6.500
171,58.565,6.507
172,58.630,6.514
173,58.692,6.521
174,58.752,6.528
175,58.810,6.534
176,58.867,6.541
177,58.924,6.547
178,58.979,6.553
179,59.034,6.559
180,59.088,6.565
181,59.141,6.571
182,59.194,6.577
183,59.246,6.583
184,59.298,6.589
185,59.350,6.594
186,59.401,6.600
187,59.452,6.606
188,59.502,6.611
189,59.552,6.617
190,59.602,6.622
191,59.651,6.628
192,59.700,6.633
193,59.749,6.639
194,59.797,6.644
195,59.845,6.649
196,59.893,6.655
197,59.941,6.660
198,59.988,6.665
199,60.035,6.671
200,60.082,6.676
201,60.128,6.681
202,60.175,6.686
203,60.221,6.691
204,60.267,6.696
205,60.312,6.701
206,60.357,6.706
207,60.403,6.711
208,58.980,6.553
209,58.977,6.553
210,58.988,6.554
211,59.007,6.556
212,59.030,6.559
213,59.056,6.562
214,59.084,6.565
215,59.114,6.568
216,59.144,6.572
217,59.176,6.575
218,59.209,6.579
219,59.242,6.582
220,59.275,6.586
221,59.309,6.590
222,59.343,6.594
223,59.377,6.597
224,59.412,6.601
225,59.446,6.605
226,59.481,6.609
227,59.516,6.613
228,59.551,6.617
229,59.586,6.621
230,59.621,6.625
231,59.656,6.628
232,59.691,6.632
233,59.726,6.636
234,59.761,6.640
235,59.796,6.644
236,59.831,6.648
237,59.866,6.652
238,59.901,6.656
239,59.936,6.660
240,59.971,6.663
241,60.006,6.667
242,60.041,6.671
243,60.075,6.675
244,60.110,6.679
245,60.144,6.683
246,60.179,6.687
247,60.213,6.690
248,60.248,6.694
249,60.282,6.698
250,60.316,6.702
251,60.350,6.706
252,60.384,6.709
253,60.418,6.713
254,60.452,6.717
255,60.486,6.721
256,60.519,6.724
257,60.553,6.728
258,60.586,6.732
259,60.620,6.736
260,60.592,6.732
261,60.622,6.736
262,60.652,6.739
263,60.683,6.743
264,60.714,6.746
265,60.746,6.750
266,60.777,6.753
267,60.809,6.757
268,60.840,6.760
269,60.872,6.764
270,60.904,6.767
271,60.935,6.771
272,60.967,6.774
273,60.999,6.778
274,61.030,6.781
275,61.062,6.785
276,61.093,6.788
277,61.124,6.792
278,61.156,6.795
279,61.187,6.799
280,61.218,6.802
281,61.249,6.805
282,61.280,6.809
283,61.311,6.812
284,61.342,6.816
285,61.373,6.819
286,61.404,6.823
287,61.434,6.826
288,61.465,6.829
289,61.495,6.833
290,61.526,6.836
291,61.556,6.840
292,61.587,6.843
293,61.617,6.846
294,61.647,6.850
295,61.677,6.853
296,61.707,6.856
297,61.737,6.860
298,61.767,6.863
299,61.797,6.866
300,61.826,6.870
301,61.856,6.873
302,61.885,6.876
303,61.915,6.879
304,61.944,6.883
305,61.974,6.886
306,62.003,6.889
307,62.032,6.892
308,62.061,6.896
309,62.090,6.899
310,62.119,6.902
311,62.148,6.905
312,62.177,6.909
313,62.206,6.912
314,62.234,6.915
315,62.263,6.918
316,62.291,6.921
317,62.320,6.924
318,62.348,6.928
319,62.376,6.931
320,62.405,6.934
321,62.433,6.937
322,62.461,6.940
323,62.489,6.943
324,62.517,6.946
325,62.545,6.949
326,62.572,6.952
327,62.600,6.956
328,62.628,6.959
329,62.655,6.962
330,62.683,6.965
331,62.710,6.968
332,62.738,6.971
333,62.765,6.974
334,62.792,6.977
335,62.819,6.980
336,62.847,6.983
337,62.874,6.986
338,62.901,6.989
339,62.928,6.992
340,62.954,6.995
341,62.981,6.998
342,63.008,7.001
343,63.035,7.004
344,63.061,7.007
345,63.088,7.010
346,63.114,7.013
347,63.141,7.016
348,63.167,7.019
349,63.193,7.021
350,63.219,7.024
351,63.246,7.027
352,63.272,7.030
353,63.298,7.033
354,63.324,7.036
355,63.350,7.039
356,63.375,7.042
357,63.401,7.045
358,63.427,7.047
359,63.453,7.050
360,63.478,7.053
361,63.504,7.056
362,63.529,7.059
363,63.555,7.062
364,63.580,7.064
365,63.605,7.067
366,63.630,7.070
367,63.656,7.073
368,63.681,7.076
369,63.706,7.078
370,63.731,7.081
371,63.756,7.084
372,63.781,7.087
373,63.806,7.090
374,63.830,7.092
375,63.855,7.095
376,63.880,7.098
377,63.904,7.100
378,63.929,7.103
379,63.953,7.106
380,63.978,7.109
381,64.002,7.111
382,64.027,7.114
383,64.051,7.117
384,64.075,7.119
385,64.099,7.122
386,64.123,7.125
387,64.148,7.128
388,64.172,7.130
389,64.196,7.133
390,64.219,7.135
391,64.243,7.138
392,64.267,7.141
393,64.291,7.143
394,64.315,7.146
395,64.338,7.149
396,64.362,7.151
397,64.385,7.154
398,64.409,7.157
399,64.432,7.159
400,64.456,7.162
401,64.479,7.164
402,64.502,7.167
403,61.803,6.867
404,61.832,6.870
405,61.859,6.873
406,61.885,6.876
407,61.910,6.879
408,61.934,6.882
409,61.958,6.884
410,61.981,6.887
411,62.005,6.889
412,62.028,6.892
413,62.051,6.895
414,62.074,6.897
415,62.096,6.900
416,62.119,6.902
417,62.141,6.905
418,62.164,6.907
419,62.186,6.910
420,62.208,6.912
421,62.230,6.914
422,62.252,6.917
423,62.274,6.919
424,62.296,6.922
425,62.317,6.924
426,62.339,6.927
427,62.361,6.929
428,62.382,6.931
429,61.980,6.887
430,61.988,6.888
431,62.001,6.889
432,62.016,6.891
433,62.031,6.892
434,62.048,6.894
435,62.065,6.896
436,62.083,6.898
437,62.101,6.900
438,62.119,6.902
439,62.137,6.904
440,62.156,6.906
441,62.174,6.908
442,62.193,6.910
443,62.212,6.912
444,62.231,6.915
445,62.250,6.917
446,62.268,6.919
447,62.287,6.921
448,62.306,6.923
449,62.325,6.925
450,62.344,6.927
451,62.363,6.929
452,62.382,6.931
453,62.402,6.934
454,62.421,6.936
455,62.440,6.938
456,62.459,6.940
457,62.478,6.942
458,62.497,6.944
459,62.516,6.946
460,62.535,6.948
461,62.554,6.950
462,62.573,6.953
463,62.591,6.955
464,62.610,6.957
465,62.629,6.959
466,62.648,6.961
467,62.667,6.963
468,62.877,6.986
469,62.929,6.992
470,62.971,6.997
471,63.008,7.001
472,63.041,7.005
473,63.072,7.008
474,63.101,7.011
475,63.129,7.014
476,63.156,7.017
477,63.183,7.020
478,63.208,7.023
479,63.233,7.026
480,63.258,7.029
481,63.282,7.031
482,63.306,7.034
483,63.330,7.037
484,63.353,7.039
485,63.376,7.042
486,63.399,7.044
487,63.421,7.047
488,63.444,7.049
489,63.466,7.052
490,63.488,7.054
491,63.509,7.057
492,63.531,7.059
493,63.552,7.061
494,63.510,7.057
495,63.531,7.059
496,63.551,7.061
497,63.570,7.063
498,63.589,7.065
