1,6407.681,1.369
2,7761.885,1.658
3,8763.112,1.872
4,9568.315,2.044
5,10247.305,2.189
6,10837.778,2.315
7,11361.951,2.427
8,11834.615,2.528
9,12266.347,2.620
10,12663.921,2.705
11,13033.076,2.784
12,13378.071,2.858
13,13675.807,2.922
14,13982.008,2.987
15,14272.013,3.049
16,14547.500,3.108
17,14810.232,3.164
18,15061.476,3.218
19,15302.130,3.269
20,15533.246,3.318
21,15755.720,3.366
22,15970.671,3.412
23,16178.095,3.456
24,16378.561,3.499
25,16572.592,3.540
26,16739.373,3.576
27,16922.123,3.615
28,17100.164,3.653
29,17272.943,3.690
30,17441.066,3.726
31,17604.842,3.761
32,17764.588,3.795
33,17920.681,3.828
34,18073.158,3.861
35,18222.200,3.893
36,18368.023,3.924
37,18510.655,3.954
38,18650.326,3.984
39,18754.226,4.006
40,18890.008,4.035
41,19022.983,4.064
42,19152.911,4.092
43,19280.193,4.119
44,19405.346,4.146
45,19528.281,4.172
46,19649.141,4.198
47,19768.003,4.223
48,19884.643,4.248
49,19999.834,4.273
50,20112.769,4.297
51,20223.897,4.320
52,20374.424,4.353
53,20485.206,4.376
54,20593.438,4.399
55,20698.542,4.422
56,20803.356,4.444
57,20905.965,4.466
58,21007.051,4.488
59,21106.858,4.509
60,21205.446,4.530
61,21303.070,4.551
62,21399.363,4.572
63,21494.322,4.592
64,21587.319,4.612
65,21645.394,4.624
66,21738.148,4.644
67,21830.411,4.664
68,21920.397,4.683
69,22008.935,4.702
70,22096.910,4.721
71,22183.126,4.739
72,22268.897,4.757
73,22353.022,4.775
74,22437.741,4.793
75,22519.126,4.811
76,22602.112,4.828
77,22683.837,4.846
78,22743.680,4.859
79,22826.884,4.876
80,22907.831,4.894
81,22986.107,4.911
82,23066.374,4.928
83,23143.947,4.944
84,23220.367,4.961
85,23296.060,4.977
86,23370.921,4.993
87,23445.345,5.009
88,23518.567,5.024
89,23590.965,5.040
90,23663.119,5.055
91,23711.437,5.065
92,23786.852,5.082
93,23858.772,5.097
94,23929.439,5.112
95,24000.026,5.127
96,24068.800,5.142
97,24137.993,5.157
98,24206.059,5.171
99,24273.640,5.186
100,24340.389,5.200
101,24406.758,5.214
102,24472.601,5.228
103,24537.644,5.242
104,24489.742,5.232
105,24555.359,5.246
106,24620.439,5.260
107,24683.903,5.273
108,24748.345,5.287
109,24810.373,5.300
110,24872.263,5.313
111,24934.469,5.327
