1,158.899,2.177
2,178.561,2.446
3,192.277,2.634
4,202.880,2.779
5,211.557,2.898
6,218.921,2.999
7,225.329,3.087
8,231.009,3.165
9,236.114,3.234
10,240.756,3.298
11,245.014,3.356
12,248.949,3.410
13,253.097,3.467
14,256.611,3.515
15,259.892,3.560
16,262.975,3.602
17,265.888,3.642
18,268.651,3.680
19,271.278,3.716
20,273.784,3.750
21,276.180,3.783
22,278.475,3.815
23,280.680,3.845
24,282.800,3.874
25,284.842,3.902
26,286.971,3.931
27,288.915,3.958
28,290.783,3.983
29,292.586,4.008
30,294.331,4.032
31,296.023,4.055
32,297.664,4.078
33,299.260,4.099
34,300.811,4.121
35,302.321,4.141
36,303.792,4.162
37,305.227,4.181
38,306.627,4.200
39,307.586,4.214
40,309.011,4.233
41,310.380,4.252
42,311.706,4.270
43,312.997,4.288
44,314.256,4.305
45,315.487,4.322
46,316.690,4.338
47,317.869,4.354
48,319.023,4.370
49,320.154,4.386
50,321.264,4.401
51,322.353,4.416
52,322.655,4.420
53,323.694,4.434
54,324.717,4.448
55,325.724,4.462
56,326.714,4.476
57,327.688,4.489
58,328.648,4.502
59,329.592,4.515
60,330.522,4.528
61,331.438,4.540
62,332.340,4.553
63,333.229,4.565
64,334.105,4.577
65,334.814,4.586
66,335.717,4.599
67,336.593,4.611
68,337.448,4.623
69,338.288,4.634
70,339.113,4.645
71,339.926,4.657
72,340.727,4.667
73,341.516,4.678
74,342.294,4.689
75,343.062,4.699
76,343.821,4.710
77,344.569,4.720
78,345.309,4.730
79,346.039,4.740
80,346.761,4.750
81,347.474,4.760
82,348.179,4.770
83,348.876,4.779
84,349.565,4.789
85,350.247,4.798
86,350.921,4.807
87,351.588,4.816
88,352.248,4.825
89,352.901,4.834
90,353.547,4.843
91,354.178,4.852
92,354.814,4.860
93,355.443,4.869
94,356.066,4.878
95,356.682,4.886
96,357.291,4.894
97,357.895,4.903
98,358.493,4.911
99,359.086,4.919
100,359.673,4.927
101,360.254,4.935
102,360.831,4.943
103,361.402,4.951
104,360.218,4.934
105,360.942,4.944
106,361.609,4.954
107,362.245,4.962
108,362.860,4.971
109,363.460,4.979
110,364.048,4.987
111,364.625,4.995
112,365.194,5.003
113,365.754,5.010
114,366.308,5.018
115,366.854,5.025
116,367.395,5.033
117,367.269,5.031
118,367.824,5.039
119,368.365,5.046
120,368.896,5.053
121,369.420,5.061
122,369.937,5.068
123,370.449,5.075
124,370.955,5.082
125,371.456,5.088
126,371.952,5.095
127,372.443,5.102
128,372.931,5.109
129,373.414,5.115
130,371.706,5.092
131,372.280,5.100
132,372.821,5.107
133,373.342,5.114
134,373.850,5.121
135,374.348,5.128
136,374.838,5.135
137,375.321,5.141
138,375.798,5.148
139,376.269,5.154
140,376.736,5.161
141,377.197,5.167
142,377.655,5.173
143,377.642,5.173
144,378.135,5.180
145,378.610,5.186
146,379.074,5.193
147,379.530,5.199
148,379.980,5.205
149,380.425,5.211
150,380.865,5.217
151,381.300,5.223
152,381.732,5.229
153,382.160,5.235
154,382.584,5.241
155,383.004,5.247
156,383.718,5.256
157,384.222,5.263
158,384.694,5.270
159,385.149,5.276
160,385.592,5.282
161,386.027,5.288
162,386.455,5.294
163,386.876,5.300
164,387.293,5.305
165,387.705,5.311
166,388.113,5.317
167,388.518,5.322
168,388.918,5.328
169,368.529,5.048
170,368.006,5.041
171,367.758,5.038
172,367.649,5.036
173,367.624,5.036
174,367.655,5.036
