1,1557.212,2.662
2,1849.883,3.162
3,2063.195,3.527
4,2233.126,3.817
5,2375.405,4.061
6,2498.385,4.271
7,2607.063,4.457
8,2704.679,4.623
9,2793.460,4.775
10,2875.008,4.915
11,2950.514,5.044
12,3020.892,5.164
13,3083.794,5.271
14,3146.175,5.378
15,3205.089,5.479
16,3260.964,5.574
17,3314.136,5.665
18,3364.885,5.752
19,3413.446,5.835
20,3460.020,5.915
21,3504.779,5.991
22,3547.874,6.065
23,3589.436,6.136
24,3629.584,6.204
25,3668.418,6.271
26,3702.045,6.328
27,3738.749,6.391
28,3774.311,6.452
29,3808.839,6.511
30,3842.417,6.568
31,3875.083,6.624
32,3906.927,6.679
33,3937.957,6.732
34,3968.244,6.783
35,3997.822,6.834
36,4026.728,6.883
37,4055.000,6.932
38,4082.639,6.979
39,4105.109,7.017
40,4132.018,7.063
41,4158.236,7.108
42,4183.883,7.152
43,4209.003,7.195
44,4233.668,7.237
45,4257.832,7.278
46,4281.570,7.319
47,4304.886,7.359
48,4327.813,7.398
49,4350.387,7.437
50,4372.536,7.474
51,4394.336,7.512
52,4412.600,7.543
53,4433.985,7.579
54,4454.981,7.615
55,4475.676,7.651
56,4495.987,7.685
57,4516.031,7.720
58,4535.708,7.753
59,4555.211,7.787
60,4574.577,7.820
61,4593.520,7.852
62,4612.155,7.884
63,4630.521,7.915
64,4648.717,7.947
65,4663.309,7.971
66,4681.330,8.002
67,4698.962,8.032
68,4716.330,8.062
69,4733.642,8.092
70,4750.679,8.121
71,4767.475,8.150
72,4783.996,8.178
73,4800.373,8.206
74,4816.538,8.233
75,4832.480,8.261
76,4848.350,8.288
77,4863.950,8.314
78,4877.569,8.338
79,4893.253,8.365
80,4908.549,8.391
81,4923.585,8.416
82,4938.903,8.443
83,4953.671,8.468
84,4968.246,8.493
85,4982.475,8.517
86,4996.761,8.541
87,5011.034,8.566
88,5025.060,8.590
89,5038.994,8.614
90,5052.995,8.638
91,5014.675,8.572
92,5027.821,8.595
93,5040.891,8.617
94,5053.822,8.639
95,5066.698,8.661
96,5079.453,8.683
97,5092.066,8.704
98,5104.564,8.726
99,5116.961,8.747
100,5129.309,8.768
101,5141.686,8.789
102,5153.763,8.810
103,5165.551,8.830
104,5176.359,8.848
105,5188.602,8.869
106,5200.565,8.890
107,5212.525,8.910
108,5224.453,8.931
109,5235.789,8.950
110,5247.227,8.970
111,5258.700,8.989
112,5270.216,9.009
113,5281.194,9.028
114,5292.120,9.046
115,5303.246,9.065
116,5314.075,9.084
117,5323.805,9.101
118,5335.135,9.120
119,5346.264,9.139
120,5357.018,9.157
121,5367.701,9.176
122,5377.967,9.193
123,5388.448,9.211
124,5399.237,9.229
125,5409.537,9.247
126,5419.693,9.264
127,5429.824,9.282
128,5440.126,9.299
129,5450.289,9.317
130,5453.941,9.323
131,5465.084,9.342
132,5475.882,9.360
133,5486.382,9.378
134,5497.081,9.397
135,5507.379,9.414
136,5517.476,9.432
137,5527.387,9.449
138,5537.233,9.465
139,5546.970,9.482
140,5556.899,9.499
141,5566.513,9.515
142,5576.221,9.532
143,5584.935,9.547
144,5594.074,9.563
145,5603.372,9.578
146,5612.581,9.594
147,5621.749,9.610
148,5630.988,9.626
149,5640.720,9.642
150,5649.755,9.658
151,5658.787,9.673
152,5667.724,9.688
153,5676.613,9.704
154,5685.627,9.719
155,5694.653,9.734
156,5677.390,9.705
157,5686.243,9.720
158,5694.956,9.735
159,5703.492,9.750
160,5712.417,9.765
161,5720.952,9.779
162,5729.282,9.794
163,5738.239,9.809
164,5746.530,9.823
165,5754.852,9.837
166,5763.190,9.852
167,5771.576,9.866
168,5779.399,9.879
169,5771.964,9.867
170,5781.217,9.882
171,5789.786,9.897
172,5797.908,9.911
173,5806.058,9.925
174,5814.037,9.939
175,5821.986,9.952
176,5829.916,9.966
177,5837.843,9.979
178,5845.990,9.993
179,5853.905,10.007
180,5861.639,10.020
181,5869.772,10.034
182,5849.272,9.999
183,5857.529,10.013
184,5865.045,10.026
185,5872.903,10.039
186,5880.658,10.052
187,5888.292,10.065
188,5896.394,10.079
189,5903.921,10.092
190,5911.578,10.105
191,5918.785,10.118
192,5926.447,10.131
193,5933.723,10.143
194,5941.065,10.156
195,5940.558,10.155
196,5948.192,10.168
197,5955.939,10.181
198,5963.258,10.194
199,5970.664,10.206
200,5977.883,10.219
201,5984.832,10.230
202,5992.408,10.243
203,5999.672,10.256
204,6006.536,10.268
205,6013.675,10.280
206,6020.500,10.291
207,6027.764,10.304
208,5997.430,10.252
209,6004.160,10.264
210,6011.098,10.275
211,6018.124,10.287
212,6025.196,10.299
213,6032.282,10.312
214,6039.038,10.323
215,6045.787,10.335
216,6052.608,10.346
217,6059.208,10.358
218,6065.664,10.369
219,6072.440,10.380
220,6079.133,10.392
221,6088.611,10.408
222,6095.940,10.420
223,6102.669,10.432
224,6109.971,10.444
225,6116.541,10.456
226,6122.820,10.466
227,6129.618,10.478
228,6136.217,10.489
229,6142.628,10.500
230,6149.019,10.511
231,6155.385,10.522
232,6161.171,10.532
233,6167.450,10.543
234,6096.365,10.421
235,6103.667,10.434
236,6110.135,10.445
237,6115.981,10.455
238,6121.878,10.465
239,6127.997,10.475
240,6134.435,10.486
241,6140.477,10.497
242,6147.063,10.508
243,6152.610,10.517
244,6159.001,10.528
245,6164.994,10.538
246,6170.731,10.548
247,6169.247,10.546
248,6175.264,10.556
249,6181.585,10.567
250,6187.438,10.577
251,6193.380,10.587
252,6199.386,10.597
253,6205.476,10.608
254,6211.139,10.617
255,6217.520,10.628
256,6223.350,10.638
257,6228.863,10.648
258,6234.497,10.657
259,6240.204,10.667
260,6235.031,10.658
261,6240.850,10.668
262,6246.753,10.678
263,6252.522,10.688
264,6258.359,10.698
265,6263.967,10.708
266,6269.302,10.717
267,6275.675,10.728
268,6280.675,10.736
269,6286.195,10.746
270,6292.072,10.756
271,6298.331,10.766
272,6303.895,10.776
273,6299.357,10.768
274,6305.540,10.779
275,6311.466,10.789
276,6317.860,10.800
277,6323.492,10.809
278,6329.135,10.819
279,6335.113,10.829
280,6340.328,10.838
281,6345.720,10.847
282,6351.318,10.857
283,6356.983,10.867
284,6362.266,10.876
285,6367.616,10.885
286,6366.700,10.883
287,6372.226,10.893
288,6377.641,10.902
289,6383.012,10.911
290,6389.553,10.922
291,6395.026,10.932
292,6400.305,10.941
293,6403.717,10.947
294,6408.783,10.955
295,6414.036,10.964
296,6420.816,10.976
297,6425.693,10.984
298,6430.982,10.993
299,6420.861,10.976
300,6426.425,10.985
301,6431.667,10.994
302,6436.852,11.003
303,6443.875,11.015
304,6448.999,11.024
305,6454.897,11.034
306,6459.589,11.042
307,6464.929,11.051
308,6469.196,11.058
309,6475.812,11.070
310,6480.577,11.078
311,6484.102,11.084
312,6484.935,11.085
313,6491.487,11.097
314,6497.147,11.106
315,6501.575,11.114
316,6506.627,11.122
317,6511.981,11.132
318,6516.287,11.139
319,6521.003,11.147
320,6525.757,11.155
321,6531.126,11.164
322,6535.746,11.172
323,6539.954,11.179
324,6544.576,11.187
325,6543.704,11.186
326,6548.718,11.194
327,6553.507,11.203
328,6558.442,11.211
329,6561.935,11.217
330,6566.916,11.225
331,6571.520,11.233
332,6576.752,11.242
333,6581.524,11.250
334,6586.897,11.260
335,6591.806,11.268
336,6596.329,11.276
337,6601.027,11.284
338,6604.070,11.289
339,6607.926,11.296
340,6612.758,11.304
341,6617.469,11.312
342,6622.079,11.320
343,6627.117,11.328
344,6631.693,11.336
345,6636.210,11.344
346,6640.557,11.351
347,6645.809,11.360
348,6649.002,11.366
349,6653.491,11.373
350,6657.775,11.381
351,6514.278,11.136
352,6518.592,11.143
353,6523.325,11.151
354,6527.694,11.158
355,6531.883,11.166
356,6537.297,11.175
357,6541.532,11.182
358,6545.881,11.190
359,6549.690,11.196
360,6554.656,11.205
361,6558.904,11.212
362,6563.489,11.220
363,6567.971,11.227
364,6550.676,11.198
365,6558.152,11.211
366,6564.382,11.221
367,6569.892,11.231
368,6575.735,11.241
369,6580.677,11.249
370,6585.408,11.257
371,6590.217,11.265
372,6594.854,11.273
373,6599.455,11.281
374,6604.131,11.289
375,6608.423,11.296
376,6613.095,11.304
377,6614.692,11.307
378,6618.955,11.314
379,6624.857,11.325
380,6629.261,11.332
381,6633.724,11.340
382,6638.199,11.347
383,6642.237,11.354
384,6646.768,11.362
385,6651.155,11.369
386,6655.404,11.377
387,6659.630,11.384
388,6666.446,11.396
389,6670.550,11.403
390,6656.080,11.378
391,6660.361,11.385
392,6664.688,11.393
393,6668.817,11.400
394,6672.493,11.406
395,6676.094,11.412
396,6679.965,11.419
397,6684.103,11.426
398,6687.875,11.432
399,6694.037,11.443
400,6698.110,11.450
401,6702.143,11.457
402,6706.155,11.464
403,6707.180,11.465
404,6711.728,11.473
405,6716.395,11.481
406,6720.662,11.488
407,6723.848,11.494
408,6727.944,11.501
409,6732.215,11.508
410,6736.229,11.515
411,6741.040,11.523
412,6746.154,11.532
413,6749.258,11.537
414,6753.257,11.544
415,6757.042,11.550
416,6763.368,11.561
417,6767.538,11.568
418,6771.148,11.575
419,6775.336,11.582
420,6779.722,11.589
421,6783.681,11.596
422,6786.648,11.601
423,6790.285,11.607
424,6794.368,11.614
425,6798.235,11.621
426,6803.555,11.630
427,6807.501,11.637
428,6811.209,11.643
429,6803.946,11.631
430,6808.929,11.639
431,6813.865,11.648
432,6816.531,11.652
433,6823.380,11.664
434,6827.418,11.671
435,6831.768,11.678
436,6836.410,11.686
437,6840.190,11.693
438,6843.901,11.699
439,6847.844,11.706
440,6851.483,11.712
441,6857.227,11.722
442,6855.758,11.719
443,6860.185,11.727
444,6864.545,11.734
445,6868.051,11.740
446,6871.890,11.747
447,6875.728,11.753
448,6880.432,11.761
449,6884.057,11.768
450,6887.547,11.774
451,6891.330,11.780
452,6894.890,11.786
453,6898.642,11.793
454,6902.838,11.800
455,6883.280,11.766
456,6888.628,11.775
457,6892.369,11.782
458,6896.279,11.789
459,6900.007,11.795
460,6903.643,11.801
461,6907.745,11.808
462,6911.294,11.814
463,6917.071,11.824
464,6921.198,11.831
465,6923.685,11.835
466,6927.214,11.841
467,6931.277,11.848
468,6913.708,11.818
469,6918.197,11.826
470,6923.772,11.836
471,6928.344,11.843
472,6932.610,11.851
473,6936.440,11.857
474,6941.011,11.865
475,6946.528,11.874
476,6950.450,11.881
477,6954.042,11.887
478,6957.598,11.893
479,6962.034,11.901
480,6964.841,11.906
481,6968.432,11.912
482,6973.691,11.921
483,6977.092,11.927
484,6981.035,11.933
485,6984.805,11.940
486,6989.798,11.948
487,6993.562,11.955
488,6997.649,11.962
489,7001.773,11.969
490,7005.181,11.975
491,7008.858,11.981
492,7015.101,11.992
493,7018.921,11.998
494,7013.357,11.989
495,7018.184,11.997
496,7021.936,12.003
497,7025.627,12.010
498,7028.693,12.015
499,7032.424,12.021
500,7036.416,12.028
501,7040.866,12.036
502,7043.022,12.039
503,7045.596,12.044
504,7049.066,12.050
505,7053.482,12.057
506,7057.658,12.064
507,7058.867,12.066
508,7063.606,12.075
509,7066.866,12.080
510,7072.587,12.090
511,7075.993,12.096
512,7079.792,12.102
513,7083.579,12.109
514,7087.303,12.115
515,7090.674,12.121
516,7094.643,12.128
517,7098.403,12.134
518,7101.833,12.140
519,7105.296,12.146
520,7107.014,12.149
521,7110.658,12.155
522,7115.473,12.163
523,7118.715,12.169
524,7122.987,12.176
525,7126.462,12.182
526,7130.129,12.188
527,7133.524,12.194
528,7136.860,12.200
529,7140.953,12.207
530,7144.317,12.213
531,7147.754,12.218
532,7150.223,12.223
533,7134.086,12.195
534,7138.912,12.203
535,7140.591,12.206
536,7144.237,12.212
537,7147.858,12.219
538,7151.217,12.224
539,7154.483,12.230
540,7159.639,12.239
541,7162.475,12.244
542,7167.742,12.253
543,7169.589,12.256
544,7172.750,12.261
545,7176.180,12.267
546,7154.708,12.230
547,7160.844,12.241
548,7164.761,12.247
549,7168.455,12.254
550,7172.179,12.260
551,7175.704,12.266
552,7179.562,12.273
553,7182.862,12.278
554,7186.500,12.285
555,7188.638,12.288
556,7193.960,12.297
557,7196.857,12.302
558,7200.238,12.308
559,7167.855,12.253
560,7171.931,12.260
561,7176.054,12.267
562,7179.819,12.273
563,7182.906,12.278
564,7186.061,12.284
565,7191.062,12.292
566,7192.284,12.295
567,7196.670,12.302
568,7201.109,12.310
569,7204.137,12.315
570,7205.888,12.318
571,7209.032,12.323
572,7204.365,12.315
573,7207.752,12.321
574,7210.968,12.326
575,7213.034,12.330
576,7216.190,12.335
577,7220.617,12.343
578,7222.924,12.347
579,7227.860,12.355
580,7230.714,12.360
581,7233.369,12.365
582,7237.580,12.372
583,7240.823,12.377
584,7243.958,12.383
585,7234.807,12.367
586,7238.195,12.373
587,7241.343,12.378
588,7244.995,12.385
589,7248.269,12.390
590,7251.638,12.396
591,7254.472,12.401
592,7257.413,12.406
593,7260.462,12.411
594,7263.428,12.416
595,7266.466,12.421
596,7269.446,12.426
597,7273.242,12.433
598,7254.622,12.401
599,7258.063,12.407
600,7261.200,12.412
601,7264.118,12.417
602,7265.568,12.420
603,7268.841,12.425
604,7271.937,12.431
605,7277.580,12.440
606,7280.762,12.446
607,7281.569,12.447
608,7284.962,12.453
609,7289.484,12.461
610,7292.272,12.465
611,7284.542,12.452
612,7286.826,12.456
613,7286.407,12.455
614,7291.358,12.464
615,7293.463,12.467
616,7296.036,12.472
617,7299.075,12.477
618,7299.743,12.478
619,7303.012,12.484
620,7304.985,12.487
621,7307.762,12.492
622,7310.250,12.496
623,7313.094,12.501
624,7251.231,12.395
625,7254.089,12.400
626,7258.732,12.408
627,7261.337,12.413
628,7264.587,12.418
629,7268.430,12.425
630,7270.097,12.428
631,7275.364,12.437
632,7278.673,12.442
633,7281.629,12.447
634,7284.361,12.452
635,7286.917,12.456
636,7289.909,12.461
637,7270.171,12.428
638,7274.674,12.435
639,7278.175,12.441
640,7281.173,12.446
641,7284.245,12.452
642,7287.437,12.457
643,7289.295,12.460
644,7293.744,12.468
645,7294.664,12.470
646,7298.229,12.476
647,7301.349,12.481
648,7306.420,12.490
649,7309.304,12.495
650,7310.581,12.497
651,7315.119,12.504
652,7319.119,12.511
653,7323.720,12.519
654,7327.109,12.525
655,7330.465,12.531
656,7333.178,12.535
657,7336.672,12.541
658,7339.923,12.547
659,7345.364,12.556
660,7348.091,12.561
661,7349.240,12.563
662,7352.492,12.568
663,7245.267,12.385
664,7247.671,12.389
665,7250.224,12.394
666,7251.629,12.396
667,7254.589,12.401
668,7257.501,12.406
669,7259.979,12.410
670,7261.209,12.412
671,7263.805,12.417
672,7269.364,12.426
673,7272.200,12.431
674,7274.957,12.436
675,7278.250,12.441
676,7251.108,12.395
677,7253.949,12.400
678,7259.702,12.410
679,7262.563,12.415
680,7265.348,12.419
681,7268.105,12.424
682,7270.974,12.429
683,7274.107,12.434
684,7277.075,12.439
685,7279.666,12.444
686,7282.793,12.449
687,7284.828,12.453
688,7289.840,12.461
689,7274.987,12.436
690,7278.220,12.441
691,7279.981,12.444
692,7286.037,12.455
693,7289.022,12.460
694,7289.542,12.461
695,7293.043,12.467
696,7296.871,12.473
697,7299.185,12.477
698,7301.933,12.482
699,7304.664,12.487
700,7307.039,12.491
701,7309.001,12.494
702,7311.155,12.498
703,7316.936,12.508
704,7319.530,12.512
705,7321.906,12.516
706,7323.565,12.519
707,7327.341,12.525
708,7330.442,12.531
709,7332.704,12.535
710,7335.395,12.539
711,7337.419,12.543
712,7339.798,12.547
713,7342.422,12.551
714,7344.307,12.554
715,7343.302,12.553
716,7346.435,12.558
717,7348.806,12.562
718,7351.162,12.566
719,7354.063,12.571
720,7358.513,12.579
721,7361.058,12.583
722,7362.507,12.585
723,7364.766,12.589
724,7368.060,12.595
725,7370.620,12.599
726,7374.353,12.606
727,7376.059,12.609
728,7344.669,12.555
729,7348.484,12.562
730,7350.439,12.565
731,7354.824,12.572
732,7357.726,12.577
733,7360.406,12.582
734,7363.493,12.587
735,7365.050,12.590
736,7367.001,12.593
737,7371.651,12.601
738,7375.246,12.607
739,7378.370,12.613
740,7380.740,12.617
741,7413.191,12.672
742,7418.466,12.681
743,7422.321,12.688
744,7426.211,12.694
745,7432.159,12.705
746,7436.202,12.711
747,7439.392,12.717
748,7443.545,12.724
749,7447.121,12.730
750,7451.551,12.738
751,7454.282,12.742
752,7456.382,12.746
753,7459.466,12.751
754,7264.416,12.418
755,7259.718,12.410
756,7257.739,12.406
757,7259.090,12.409
758,7258.689,12.408
759,7257.345,12.406
760,7257.933,12.407
