1,1415.215,2.419
2,1723.497,2.946
3,1949.219,3.332
4,2129.426,3.640
5,2280.481,3.898
6,2411.128,4.122
7,2526.618,4.319
8,2630.365,4.496
9,2724.723,4.658
10,2811.391,4.806
11,2891.632,4.943
12,2966.411,5.071
13,3029.520,5.179
14,3095.648,5.292
15,3158.099,5.398
16,3217.304,5.500
17,3273.633,5.596
18,3327.380,5.688
19,3378.822,5.776
20,3428.144,5.860
21,3475.566,5.941
22,3521.194,6.019
23,3565.156,6.094
24,3607.682,6.167
25,3648.754,6.237
26,3676.887,6.285
27,3715.510,6.351
28,3752.935,6.415
29,3789.238,6.477
30,3824.660,6.538
31,3859.094,6.597
32,3892.583,6.654
33,3925.164,6.710
34,3956.974,6.764
35,3988.155,6.817
36,4018.527,6.869
37,4048.212,6.920
38,4077.275,6.970
39,4088.560,6.989
40,4116.702,7.037
41,4144.132,7.084
42,4171.010,7.130
43,4197.290,7.175
44,4223.055,7.219
45,4248.309,7.262
46,4273.153,7.305
47,4297.561,7.346
48,4321.507,7.387
49,4345.037,7.427
50,4368.143,7.467
51,4391.008,7.506
52,4414.959,7.547
53,4437.477,7.585
54,4459.461,7.623
55,4481.270,7.660
56,4502.396,7.696
57,4523.305,7.732
58,4543.945,7.767
59,4564.312,7.802
60,4584.389,7.837
61,4604.105,7.870
62,4623.547,7.903
63,4642.727,7.936
64,4661.640,7.969
65,4673.466,7.989
66,4692.969,8.022
67,4711.913,8.055
68,4730.462,8.086
69,4748.751,8.118
70,4766.739,8.148
71,4784.351,8.178
72,4801.909,8.208
73,4819.127,8.238
74,4836.097,8.267
75,4852.878,8.296
76,4869.658,8.324
77,4886.032,8.352
78,4889.654,8.358
79,4907.001,8.388
80,4923.724,8.417
81,4940.045,8.445
82,4955.936,8.472
83,4971.767,8.499
84,4987.312,8.525
85,5002.774,8.552
86,5018.118,8.578
87,5033.125,8.604
88,5047.836,8.629
89,5062.516,8.654
90,5077.086,8.679
91,5077.694,8.680
92,5092.447,8.705
93,5106.797,8.730
94,5121.346,8.754
95,5135.514,8.779
96,5149.426,8.802
97,5163.014,8.826
98,5176.724,8.849
99,5190.174,8.872
100,5203.458,8.895
101,5216.669,8.917
102,5229.814,8.940
103,5242.812,8.962
104,5241.517,8.960
105,5254.734,8.982
106,5267.363,9.004
107,5280.036,9.026
108,5292.526,9.047
109,5304.959,9.068
110,5317.216,9.089
111,5329.411,9.110
112,5341.409,9.131
113,5353.365,9.151
114,5365.237,9.171
115,5377.016,9.191
116,5388.781,9.212
117,5255.613,8.984
118,5272.355,9.013
119,5287.313,9.038
120,5301.414,9.062
121,5314.859,9.085
122,5327.908,9.108
123,5340.492,9.129
124,5352.899,9.150
125,5365.227,9.171
126,5377.254,9.192
127,5389.175,9.212
128,5400.823,9.232
129,5412.327,9.252
130,5421.372,9.267
131,5433.229,9.288
132,5444.820,9.307
133,5456.208,9.327
134,5467.463,9.346
135,5478.575,9.365
136,5489.531,9.384
137,5500.411,9.402
138,5511.411,9.421
139,5522.079,9.439
140,5532.650,9.458
141,5543.139,9.475
142,5553.706,9.494
143,5549.574,9.486
144,5559.769,9.504
145,5569.888,9.521
146,5579.956,9.538
147,5589.963,9.555
148,5599.928,9.573
149,5609.907,9.590
150,5619.880,9.607
151,5629.928,9.624
152,5639.424,9.640
153,5648.980,9.656
154,5658.414,9.673
155,5667.898,9.689
156,5666.730,9.687
157,5676.384,9.703
158,5685.706,9.719
159,5695.394,9.736
160,5704.683,9.752
161,5714.021,9.768
162,5723.218,9.783
163,5732.090,9.798
164,5741.120,9.814
165,5750.103,9.829
166,5759.405,9.845
167,5768.235,9.860
168,5777.065,9.875
169,5782.179,9.884
170,5790.423,9.898
171,5798.888,9.913
172,5807.319,9.927
173,5815.649,9.941
174,5824.086,9.956
175,5832.545,9.970
176,5840.828,9.984
177,5849.148,9.999
178,5857.441,10.013
179,5865.714,10.027
180,5874.205,10.041
181,5882.399,10.055
182,5269.248,9.007
183,5277.591,9.022
184,5285.358,9.035
185,5292.978,9.048
186,5300.441,9.061
187,5307.876,9.073
188,5315.037,9.086
189,5322.303,9.098
190,5329.426,9.110
191,5336.504,9.122
192,5343.538,9.134
193,5350.644,9.146
194,5357.495,9.158
195,5335.233,9.120
196,5342.376,9.132
197,5349.364,9.144
198,5356.259,9.156
199,5363.243,9.168
200,5369.955,9.179
201,5376.796,9.191
202,5383.402,9.202
203,5389.967,9.214
204,5396.625,9.225
205,5403.178,9.236
206,5409.739,9.247
207,5416.291,9.259
208,5414.186,9.255
209,5420.453,9.266
210,5427.076,9.277
211,5433.447,9.288
212,5439.615,9.298
213,5445.906,9.309
214,5452.288,9.320
215,5458.507,9.331
216,5464.698,9.341
217,5470.970,9.352
218,5477.104,9.363
219,5483.352,9.373
220,5489.437,9.384
221,5477.925,9.364
222,5483.600,9.374
223,5489.492,9.384
224,5495.272,9.394
225,5501.090,9.404
226,5506.908,9.414
227,5512.759,9.424
228,5518.575,9.433
229,5524.472,9.444
230,5530.214,9.453
231,5535.959,9.463
232,5541.541,9.473
233,5547.223,9.482
234,5544.443,9.478
235,5550.290,9.488
236,5555.957,9.497
237,5561.660,9.507
238,5567.410,9.517
239,5572.976,9.526
240,5578.550,9.536
241,5584.120,9.546
242,5589.870,9.555
243,5595.411,9.565
244,5600.905,9.574
245,5606.358,9.584
246,5611.919,9.593
247,5617.409,9.602
248,5622.854,9.612
249,5628.145,9.621
250,5633.594,9.630
251,5638.983,9.639
252,5644.351,9.648
253,5649.698,9.658
254,5655.115,9.667
255,5660.414,9.676
256,5665.698,9.685
257,5671.054,9.694
258,5676.262,9.703
259,5681.468,9.712
260,5678.095,9.706
261,5683.014,9.715
262,5688.009,9.723
263,5693.120,9.732
264,5698.133,9.740
265,5703.159,9.749
266,5708.246,9.758
267,5713.272,9.766
268,5718.262,9.775
269,5723.257,9.783
270,5728.199,9.792
271,5733.174,9.800
272,5738.203,9.809
273,5744.344,9.819
274,5749.328,9.828
275,5754.315,9.836
276,5759.276,9.845
277,5764.240,9.853
278,5769.165,9.862
279,5774.110,9.870
280,5778.969,9.879
281,5783.838,9.887
282,5788.691,9.895
283,5793.695,9.904
284,5798.501,9.912
285,5803.313,9.920
286,5813.966,9.938
287,5819.280,9.947
288,5824.329,9.956
289,5829.310,9.965
290,5834.208,9.973
291,5839.085,9.981
292,5843.936,9.990
293,5848.907,9.998
294,5853.639,10.006
295,5858.454,10.014
296,5863.269,10.023
297,5867.883,10.031
298,5872.687,10.039
299,5847.542,9.996
300,5852.393,10.004
301,5857.300,10.012
302,5862.317,10.021
303,5867.068,10.029
304,5871.807,10.037
305,5876.519,10.045
306,5881.233,10.053
307,5885.945,10.061
308,5890.429,10.069
309,5895.045,10.077
310,5899.623,10.085
311,5904.166,10.093
312,5906.386,10.096
313,5910.998,10.104
314,5915.612,10.112
315,5920.176,10.120
316,5924.919,10.128
317,5929.351,10.136
318,5933.809,10.143
319,5938.319,10.151
320,5942.852,10.159
321,5947.274,10.166
322,5951.694,10.174
323,5956.161,10.181
324,5960.537,10.189
325,5888.600,10.066
326,5892.916,10.073
327,5897.304,10.081
328,5901.622,10.088
329,5905.926,10.096
330,5910.211,10.103
331,5914.529,10.110
332,5918.807,10.118
333,5923.081,10.125
334,5927.558,10.133
335,5931.752,10.140
336,5935.986,10.147
337,5940.187,10.154
338,5943.911,10.161
339,5948.907,10.169
340,5953.657,10.177
341,5958.331,10.185
342,5962.826,10.193
343,5967.308,10.201
344,5971.701,10.208
345,5976.101,10.216
346,5980.397,10.223
347,5984.815,10.230
348,5989.015,10.238
349,5993.330,10.245
350,5997.448,10.252
351,5998.471,10.254
352,6003.007,10.262
353,6007.742,10.270
354,6012.097,10.277
355,6016.365,10.284
356,6020.427,10.291
357,6024.826,10.299
358,6028.995,10.306
359,6033.219,10.313
360,6037.302,10.320
361,6041.481,10.327
362,6045.849,10.335
363,6049.948,10.342
364,5938.060,10.151
365,5945.043,10.162
366,5951.028,10.173
367,5956.744,10.182
368,5961.924,10.191
369,5966.943,10.200
370,5971.726,10.208
371,5976.573,10.216
372,5981.063,10.224
373,5985.566,10.232
374,5990.010,10.239
375,5994.396,10.247
376,5998.691,10.254
377,5986.489,10.233
378,5992.395,10.243
379,5997.737,10.253
380,6002.806,10.261
381,6007.629,10.269
382,6012.499,10.278
383,6017.123,10.286
384,6021.613,10.293
385,6026.012,10.301
386,6030.308,10.308
387,6034.513,10.315
388,6038.735,10.323
389,6043.034,10.330
390,6046.261,10.335
391,6050.771,10.343
