1,1481.665,2.533
2,1717.933,2.937
3,1886.404,3.225
4,2018.632,3.451
5,2128.108,3.638
6,2221.888,3.798
7,2304.145,3.939
8,2377.558,4.064
9,2443.956,4.178
10,2504.645,4.281
11,2560.598,4.377
12,2612.549,4.466
13,2660.537,4.548
14,2706.214,4.626
15,2749.228,4.700
16,2789.909,4.769
17,2828.531,4.835
18,2865.322,4.898
19,2900.418,4.958
20,2934.003,5.015
21,2966.228,5.070
22,2997.175,5.123
23,3026.966,5.174
24,3055.716,5.223
25,3083.451,5.271
26,3081.917,5.268
27,3107.577,5.312
28,3132.466,5.355
29,3156.655,5.396
30,3180.155,5.436
31,3202.998,5.475
32,3225.257,5.513
33,3246.921,5.550
34,3268.062,5.586
35,3288.670,5.622
36,3308.790,5.656
37,3328.433,5.690
38,3347.642,5.722
39,3364.231,5.751
40,3382.797,5.783
41,3400.916,5.814
42,3418.663,5.844
43,3436.014,5.874
44,3452.966,5.903
45,3469.634,5.931
46,3485.991,5.959
47,3502.118,5.987
48,3517.984,6.014
49,3533.483,6.040
50,3548.703,6.066
51,3563.674,6.092
52,3507.023,5.995
53,3525.636,6.027
54,3542.618,6.056
55,3558.611,6.083
56,3573.926,6.109
57,3588.725,6.135
58,3603.145,6.159
59,3617.239,6.183
60,3631.015,6.207
61,3644.456,6.230
62,3657.697,6.252
63,3670.747,6.275
64,3683.510,6.297
65,3692.724,6.312
66,3705.342,6.334
67,3717.611,6.355
68,3729.705,6.376
69,3741.643,6.396
70,3753.448,6.416
71,3764.954,6.436
72,3776.328,6.455
73,3787.617,6.475
74,3798.631,6.493
75,3809.549,6.512
76,3820.331,6.530
77,3830.981,6.549
78,3838.352,6.561
79,3849.029,6.580
80,3859.595,6.598
81,3869.820,6.615
82,3880.137,6.633
83,3890.158,6.650
84,3900.060,6.667
85,3909.975,6.684
86,3919.708,6.700
87,3929.391,6.717
88,3938.994,6.733
89,3948.377,6.749
90,3957.740,6.765
91,3965.500,6.779
92,3974.837,6.795
93,3983.931,6.810
94,3992.916,6.825
95,4002.035,6.841
96,4010.908,6.856
97,4019.734,6.871
98,4028.379,6.886
99,4036.787,6.900
100,4045.537,6.915
101,4053.929,6.930
102,4062.292,6.944
103,4070.550,6.958
104,4061.987,6.944
105,4070.201,6.958
106,4078.323,6.971
107,4086.469,6.985
108,4094.419,6.999
109,4102.228,7.012
110,4110.031,7.026
111,4117.766,7.039
112,4125.431,7.052
113,4132.924,7.065
114,4140.407,7.078
115,4147.779,7.090
116,4155.466,7.103
117,4159.927,7.111
118,4167.437,7.124
119,4174.682,7.136
120,4182.550,7.150
121,4190.146,7.163
122,4197.301,7.175
123,4204.355,7.187
124,4211.680,7.199
125,4218.676,7.211
126,4225.556,7.223
127,4232.427,7.235
128,4239.582,7.247
129,4246.339,7.259
130,4250.342,7.266
131,4258.079,7.279
132,4265.589,7.292
133,4272.184,7.303
134,4279.919,7.316
135,4286.409,7.327
136,4293.358,7.339
137,4300.439,7.351
138,4306.574,7.362
139,4313.342,7.373
140,4319.746,7.384
141,4326.200,7.395
142,4332.521,7.406
143,4332.101,7.405
144,4339.073,7.417
145,4345.606,7.428
146,4352.423,7.440
147,4358.709,7.451
148,4365.096,7.462
149,4371.271,7.472
150,4377.462,7.483
151,4383.572,7.493
152,4389.630,7.504
153,4395.570,7.514
154,4401.397,7.524
155,4407.230,7.534
156,4412.848,7.543
157,4418.866,7.554
158,4424.781,7.564
159,4430.564,7.574
160,4436.360,7.584
161,4442.640,7.594
162,4448.204,7.604
163,4453.528,7.613
164,4459.093,7.622
165,4464.651,7.632
166,4470.169,7.641
167,4476.446,7.652
168,4481.575,7.661
169,4480.846,7.660
170,4486.315,7.669
171,4491.702,7.678
172,4497.049,7.687
173,4502.079,7.696
