1,150.853,2.066
2,171.284,2.346
3,185.762,2.545
4,197.080,2.700
5,206.423,2.828
6,214.408,2.937
7,221.398,3.033
8,227.627,3.118
9,233.252,3.195
10,238.387,3.266
11,243.115,3.330
12,247.500,3.390
13,250.299,3.429
14,254.171,3.482
15,257.808,3.532
16,261.242,3.579
17,264.497,3.623
18,267.593,3.666
19,270.546,3.706
20,273.369,3.745
21,276.074,3.782
22,278.672,3.817
23,281.171,3.852
24,283.579,3.885
25,285.903,3.916
26,288.078,3.946
27,290.262,3.976
28,292.376,4.005
29,294.425,4.033
30,296.413,4.060
31,298.345,4.087
32,300.224,4.113
33,302.052,4.138
34,303.834,4.162
35,305.571,4.186
36,307.266,4.209
37,308.921,4.232
38,310.538,4.254
39,311.767,4.271
40,313.322,4.292
41,314.842,4.313
42,316.327,4.333
43,317.782,4.353
44,319.207,4.373
45,320.604,4.392
46,321.974,4.411
47,323.319,4.429
48,324.639,4.447
49,325.935,4.465
50,327.208,4.482
51,328.460,4.499
52,329.905,4.519
53,331.180,4.537
54,332.415,4.554
55,333.619,4.570
56,334.799,4.586
57,335.957,4.602
58,337.094,4.618
59,338.213,4.633
60,339.313,4.648
61,340.397,4.663
62,341.464,4.678
63,342.516,4.692
64,343.552,4.706
65,344.619,4.721
66,345.630,4.735
67,346.627,4.748
68,347.609,4.762
69,348.579,4.775
70,349.537,4.788
71,350.485,4.801
72,351.423,4.814
73,352.338,4.827
74,353.249,4.839
75,354.149,4.851
76,355.039,4.864
77,355.919,4.876
78,356.788,4.888
79,357.665,4.900
80,358.516,4.911
81,359.357,4.923
82,360.189,4.934
83,361.022,4.946
84,361.841,4.957
85,362.650,4.968
86,363.448,4.979
87,364.242,4.990
88,365.025,5.000
89,365.803,5.011
90,366.558,5.021
91,367.165,5.030
92,367.941,5.040
93,368.702,5.051
94,369.452,5.061
95,370.194,5.071
96,370.932,5.081
97,371.658,5.091
98,372.377,5.101
99,373.096,5.111
100,373.803,5.121
101,374.503,5.130
102,375.194,5.140
103,375.909,5.149
104,376.590,5.159
105,377.281,5.168
106,377.950,5.177
107,378.614,5.186
108,379.272,5.196
109,379.919,5.204
110,380.566,5.213
111,381.207,5.222
112,381.854,5.231
113,382.494,5.240
114,383.113,5.248
115,383.734,5.257
116,384.351,5.265
117,384.974,5.274
118,385.580,5.282
119,386.203,5.290
120,386.802,5.299
121,387.404,5.307
122,387.969,5.315
123,388.553,5.323
124,389.134,5.331
125,389.732,5.339
126,390.315,5.347
127,390.884,5.355
128,391.449,5.362
129,392.011,5.370
130,392.302,5.374
131,392.891,5.382
132,393.441,5.390
133,393.999,5.397
134,394.546,5.405
135,395.093,5.412
136,395.635,5.420
137,396.218,5.428
138,396.752,5.435
139,397.281,5.442
140,397.784,5.449
141,398.305,5.456
142,398.859,5.464
143,357.904,4.903
144,355.348,4.868
145,353.737,4.846
146,352.592,4.830
147,351.757,4.819
148,351.107,4.810
149,350.606,4.803
150,350.214,4.797
151,349.934,4.794
152,349.712,4.791
153,349.524,4.788
154,349.323,4.785
155,349.216,4.784
156,349.192,4.783
157,349.150,4.783
158,349.134,4.783
159,349.135,4.783
160,349.152,4.783
161,349.214,4.784
162,349.268,4.784
163,349.331,4.785
164,349.396,4.786
165,349.486,4.787
166,349.559,4.788
167,349.664,4.790
168,349.773,4.791
169,350.374,4.800
170,350.559,4.802
171,350.710,4.804
172,350.875,4.807
173,351.053,4.809
174,351.204,4.811
175,351.412,4.814
176,351.580,4.816
177,351.727,4.818
178,351.942,4.821
179,352.114,4.823
180,352.284,4.826
181,352.462,4.828
182,351.127,4.810
183,351.665,4.817
184,352.091,4.823
185,352.463,4.828
186,352.799,4.833
187,353.131,4.837
188,353.454,4.842
189,353.742,4.846
190,354.022,4.850
191,354.297,4.853
192,354.560,4.857
193,354.805,4.860
194,355.062,4.864
195,355.051,4.864
196,355.360,4.868
197,355.652,4.872
198,355.927,4.876
199,356.192,4.879
200,356.468,4.883
201,356.716,4.887
202,356.966,4.890
203,357.227,4.894
204,357.477,4.897
205,357.748,4.901
206,357.997,4.904
207,358.216,4.907
208,357.266,4.894
209,357.528,4.898
210,357.763,4.901
211,358.030,4.905
212,358.267,4.908
213,358.504,4.911
214,358.740,4.914
215,358.989,4.918
216,359.222,4.921
217,359.457,4.924
218,359.691,4.927
219,359.927,4.931
220,360.157,4.934
221,360.389,4.937
222,360.620,4.940
223,360.851,4.943
224,361.143,4.947
225,361.348,4.950
226,361.518,4.952
227,361.738,4.955
