1,174.400,2.389
2,197.675,2.708
3,214.049,2.932
4,226.792,3.107
5,237.277,3.250
6,246.216,3.373
7,254.027,3.480
8,260.976,3.575
9,267.243,3.661
10,272.958,3.739
11,278.215,3.811
12,283.085,3.878
13,287.626,3.940
14,291.881,3.998
15,295.887,4.053
16,299.672,4.105
17,303.262,4.154
18,306.676,4.201
19,309.932,4.246
20,313.045,4.288
21,316.028,4.329
22,318.891,4.368
23,321.646,4.406
24,324.299,4.442
25,326.860,4.478
26,326.940,4.479
27,329.450,4.513
28,331.845,4.546
29,334.151,4.577
30,336.379,4.608
31,338.537,4.637
32,340.632,4.666
33,342.667,4.694
34,344.648,4.721
35,346.577,4.748
36,348.458,4.773
37,350.292,4.799
38,352.084,4.823
39,353.221,4.839
40,354.955,4.862
41,356.643,4.886
42,358.290,4.908
43,359.901,4.930
44,361.477,4.952
45,363.022,4.973
46,364.535,4.994
47,366.020,5.014
48,367.476,5.034
49,368.906,5.054
50,370.311,5.073
51,371.691,5.092
52,373.070,5.111
53,374.424,5.129
54,375.751,5.147
55,377.054,5.165
56,378.335,5.183
57,379.595,5.200
58,380.835,5.217
59,382.056,5.234
60,383.259,5.250
61,384.444,5.266
62,385.612,5.282
63,386.764,5.298
64,387.900,5.314
65,389.214,5.332
66,390.377,5.348
67,391.507,5.363
68,392.614,5.378
69,393.702,5.393
70,394.773,5.408
71,395.829,5.422
72,396.869,5.437
73,397.900,5.451
74,398.917,5.465
75,399.935,5.479
76,400.931,5.492
77,401.915,5.506
78,402.890,5.519
79,403.851,5.532
80,404.815,5.545
81,405.753,5.558
82,406.681,5.571
83,407.643,5.584
84,408.557,5.597
85,409.499,5.610
86,410.397,5.622
87,411.286,5.634
88,412.221,5.647
89,413.096,5.659
90,413.961,5.671
91,414.577,5.679
92,415.413,5.691
93,416.333,5.703
94,417.131,5.714
95,418.055,5.727
96,418.843,5.738
97,419.597,5.748
98,420.331,5.758
99,421.258,5.771
100,421.958,5.780
101,422.737,5.791
102,423.675,5.804
103,424.422,5.814
104,425.197,5.825
105,425.956,5.835
106,426.699,5.845
107,427.440,5.855
108,428.175,5.865
109,428.905,5.875
110,429.630,5.885
111,430.383,5.896
112,431.101,5.905
113,431.770,5.915
114,432.467,5.924
115,433.161,5.934
116,433.848,5.943
117,434.579,5.953
118,435.272,5.963
119,435.957,5.972
120,436.636,5.981
121,437.308,5.991
122,438.141,6.002
123,438.808,6.011
124,439.541,6.021
125,440.051,6.028
126,440.880,6.039
127,441.334,6.046
128,441.962,6.054
129,442.590,6.063
130,443.612,6.077
131,444.161,6.084
132,444.884,6.094
133,445.470,6.102
134,446.343,6.114
135,447.015,6.123
136,447.584,6.131
137,448.245,6.140
138,448.847,6.149
139,449.420,6.156
140,450.062,6.165
141,450.587,6.172
142,450.985,6.178
143,451.651,6.187
144,452.203,6.195
145,452.760,6.202
146,453.351,6.210
147,453.893,6.218
148,454.603,6.227
149,455.159,6.235
150,455.733,6.243
151,456.287,6.251
152,456.969,6.260
153,457.518,6.267
154,458.037,6.274
155,458.600,6.282
156,459.276,6.291
157,459.823,6.299
158,460.365,6.306
159,460.901,6.314
160,461.385,6.320
161,461.588,6.323
162,462.405,6.334
163,462.936,6.342
164,463.310,6.347
165,463.793,6.353
166,464.284,6.360
167,464.888,6.368
168,465.589,6.378
169,465.985,6.383
170,466.434,6.390
171,467.252,6.401
172,467.718,6.407
173,468.235,6.414
174,468.489,6.418
175,469.004,6.425
176,469.440,6.431
177,469.889,6.437
178,470.816,6.450
179,471.176,6.454
180,471.722,6.462
181,472.170,6.468
182,472.228,6.469
183,472.719,6.476
184,473.086,6.481
185,473.520,6.487
186,473.858,6.491
187,474.745,6.503
188,475.184,6.509
189,475.628,6.515
190,476.020,6.521
191,476.396,6.526
192,476.812,6.532
193,477.239,6.538
194,477.770,6.545
195,478.497,6.555
196,478.685,6.557
197,479.084,6.563
198,479.511,6.569
199,480.286,6.579
200,480.520,6.582
201,480.912,6.588
202,481.287,6.593
203,481.689,6.598
204,482.097,6.604
205,482.545,6.610
206,483.040,6.617
207,483.419,6.622
208,484.432,6.636
209,484.922,6.643
210,485.344,6.649
211,486.201,6.660
212,486.623,6.666
213,486.643,6.666
214,487.034,6.672
215,487.512,6.678
216,487.921,6.684
217,488.626,6.694
218,488.998,6.699
219,489.380,6.704
220,489.766,6.709
221,473.172,6.482
222,473.779,6.490
223,474.224,6.496
224,474.548,6.501
225,475.432,6.513
226,475.893,6.519
227,476.343,6.525
228,476.653,6.529
229,477.028,6.535
230,477.413,6.540
231,477.732,6.544
232,478.101,6.549
233,478.479,6.555
234,478.248,6.551
235,478.603,6.556
236,478.970,6.561
237,479.341,6.566
238,479.965,6.575
239,480.250,6.579
240,480.683,6.585
241,481.265,6.593
242,481.596,6.597
243,481.940,6.602
244,482.641,6.612
245,482.853,6.614
246,482.642,6.612
247,483.725,6.626
248,483.792,6.627
249,484.094,6.631
250,484.414,6.636
251,484.742,6.640
252,485.149,6.646
253,484.979,6.644
254,485.226,6.647
255,486.767,6.668
256,486.538,6.665
257,486.817,6.669
258,487.116,6.673
259,487.426,6.677
260,487.741,6.681
261,488.060,6.686
262,488.380,6.690
263,488.703,6.695
264,489.026,6.699
265,489.404,6.704
266,489.662,6.708
267,489.943,6.712
268,490.236,6.716
269,490.535,6.720
270,491.746,6.736
271,492.162,6.742
272,492.493,6.746
273,492.654,6.749
274,493.281,6.757
275,493.609,6.762
276,493.860,6.765
277,494.129,6.769
278,494.515,6.774
279,494.842,6.779
280,495.167,6.783
281,495.733,6.791
282,495.939,6.794
283,495.959,6.794
284,496.204,6.797
285,496.164,6.797
286,496.388,6.800
287,497.624,6.817
288,497.399,6.814
289,497.548,6.816
290,497.782,6.819
291,498.902,6.834
292,499.187,6.838
293,499.185,6.838
294,499.489,6.842
295,499.793,6.846
296,500.096,6.851
297,500.400,6.855
298,500.702,6.859
299,500.046,6.850
300,500.306,6.854
301,500.578,6.857
302,500.855,6.861
303,501.474,6.870
304,502.475,6.883
305,502.687,6.886
306,502.971,6.890
307,503.007,6.891
308,503.587,6.898
309,503.576,6.898
310,504.071,6.905
311,504.361,6.909
312,504.670,6.913
313,504.960,6.917
314,505.250,6.921
315,505.539,6.925
316,506.277,6.935
317,505.652,6.927
318,505.933,6.931
319,507.249,6.949
320,507.492,6.952
321,506.643,6.940
322,506.889,6.944
323,508.286,6.963
324,508.559,6.967
325,508.845,6.970
326,509.058,6.973
327,509.585,6.981
328,509.131,6.974
329,509.313,6.977
330,509.488,6.979
331,509.692,6.982
332,509.910,6.985
333,510.137,6.988
334,510.370,6.991
335,511.513,7.007
336,511.729,7.010
337,511.963,7.013
338,512.205,7.017
339,512.452,7.020
340,512.701,7.023
341,512.953,7.027
342,513.207,7.030
343,513.833,7.039
344,513.997,7.041
345,514.868,7.053
346,514.754,7.051
347,514.992,7.055
348,515.984,7.068
349,516.227,7.072
350,515.774,7.065
351,514.516,7.048
352,514.781,7.052
353,515.049,7.055
354,515.881,7.067
355,516.143,7.070
356,516.432,7.074
357,516.541,7.076
358,516.511,7.075
359,516.704,7.078
360,516.918,7.081
361,517.087,7.083
362,517.671,7.091
363,517.916,7.095
364,518.173,7.098
365,518.549,7.103
366,519.036,7.110
367,519.284,7.113
368,519.534,7.117
369,519.653,7.119
370,519.902,7.122
371,519.472,7.116
372,519.621,7.118
373,520.501,7.130
374,520.746,7.134
375,521.043,7.138
376,521.191,7.140
377,521.583,7.145
378,521.795,7.148
379,522.011,7.151
380,522.232,7.154
381,522.454,7.157
382,521.705,7.147
383,521.852,7.149
384,522.029,7.151
385,522.220,7.154
386,523.724,7.174
387,523.944,7.177
388,523.992,7.178
389,524.278,7.182
390,523.056,7.165
391,523.862,7.176
392,523.537,7.172
393,523.935,7.177
394,524.333,7.183
395,524.695,7.188
396,524.919,7.191
397,525.153,7.194
398,525.320,7.196
399,525.572,7.200
400,526.728,7.215
401,526.715,7.215
402,526.794,7.216
403,527.015,7.219
404,527.237,7.222
405,527.462,7.226
406,527.691,7.229
407,527.917,7.232
408,528.610,7.241
409,528.838,7.244
410,529.067,7.247
411,529.296,7.251
412,528.793,7.244
413,528.943,7.246
414,529.699,7.256
415,529.747,7.257
416,529.949,7.260
417,530.681,7.270
418,530.710,7.270
419,530.865,7.272
420,531.019,7.274
421,531.190,7.277
422,531.377,7.279
423,531.573,7.282
424,531.774,7.285
425,531.978,7.287
426,532.582,7.296
427,532.801,7.299
428,533.353,7.306
429,533.753,7.312
430,532.570,7.295
431,533.668,7.311
432,534.250,7.318
433,534.358,7.320
434,534.561,7.323
435,534.693,7.325
436,535.289,7.333
437,535.266,7.332
438,535.372,7.334
439,535.514,7.336
440,535.675,7.338
441,535.846,7.340
442,536.093,7.344
443,536.276,7.346
444,536.462,7.349
445,536.651,7.351
446,537.347,7.361
447,537.432,7.362
448,537.263,7.360
449,537.459,7.362
450,538.205,7.373
451,538.314,7.374
452,538.457,7.376
453,538.833,7.381
454,538.922,7.382
455,539.161,7.386
456,539.305,7.388
457,539.471,7.390
458,540.198,7.400
459,540.789,7.408
460,540.987,7.411
461,540.389,7.403
462,540.474,7.404
463,540.595,7.405
464,540.735,7.407
