1,90.955,1.246
2,100.950,1.383
3,107.920,1.478
4,113.312,1.552
5,117.737,1.613
6,121.492,1.664
7,124.764,1.709
8,127.683,1.749
9,130.296,1.785
10,132.670,1.817
11,134.852,1.847
12,136.886,1.875
13,138.736,1.900
14,140.522,1.925
15,142.156,1.947
16,143.722,1.969
17,145.195,1.989
18,146.603,2.008
19,147.961,2.027
20,149.247,2.044
21,150.466,2.061
22,151.637,2.077
23,152.759,2.093
24,153.840,2.107
25,154.855,2.121
26,155.861,2.135
27,156.835,2.148
28,157.848,2.162
29,158.781,2.175
30,159.668,2.187
31,160.531,2.199
32,161.367,2.211
33,162.182,2.222
34,162.977,2.233
35,163.745,2.243
36,164.495,2.253
37,165.232,2.263
38,165.950,2.273
39,166.485,2.281
40,167.169,2.290
41,167.837,2.299
42,168.506,2.308
43,169.137,2.317
44,169.770,2.326
45,170.390,2.334
46,170.998,2.342
47,171.584,2.350
48,172.171,2.359
49,172.795,2.367
50,173.362,2.375
51,173.918,2.382
52,174.355,2.388
53,174.929,2.396
54,175.484,2.404
55,176.024,2.411
56,176.553,2.419
57,177.071,2.426
58,177.589,2.433
59,178.083,2.439
60,178.614,2.447
61,179.088,2.453
62,179.556,2.460
63,180.019,2.466
64,180.494,2.473
65,180.287,2.470
66,180.758,2.476
67,181.216,2.482
68,181.663,2.489
69,182.166,2.495
70,182.595,2.501
71,183.019,2.507
72,183.442,2.513
73,183.853,2.519
74,184.260,2.524
75,184.662,2.530
76,185.047,2.535
77,185.434,2.540
78,185.824,2.546
79,186.239,2.551
80,186.617,2.556
81,186.961,2.561
82,187.330,2.566
83,187.817,2.573
84,188.176,2.578
85,188.533,2.583
86,188.855,2.587
87,189.195,2.592
88,189.536,2.596
89,189.984,2.603
90,190.358,2.608
91,189.452,2.595
92,189.917,2.602
93,190.296,2.607
94,190.695,2.612
95,191.067,2.617
96,191.551,2.624
97,191.858,2.628
98,192.255,2.634
99,192.581,2.638
100,192.905,2.643
101,193.244,2.647
102,193.555,2.651
