1,195.820,2.682
2,232.473,3.185
3,258.871,3.546
4,279.709,3.832
5,297.024,4.069
6,311.893,4.273
7,324.959,4.451
8,336.635,4.611
9,347.205,4.756
10,356.874,4.889
11,365.791,5.011
12,374.072,5.124
13,381.808,5.230
14,389.070,5.330
15,395.917,5.424
16,402.396,5.512
17,408.547,5.597
18,414.405,5.677
19,419.997,5.753
20,425.348,5.827
21,430.480,5.897
22,435.410,5.965
23,440.156,6.030
24,444.731,6.092
25,449.147,6.153
26,453.033,6.206
27,457.172,6.263
28,461.179,6.318
29,465.066,6.371
30,468.839,6.422
31,472.506,6.473
32,476.073,6.522
33,479.546,6.569
34,482.931,6.615
35,486.231,6.661
36,489.452,6.705
37,492.597,6.748
38,495.670,6.790
39,497.996,6.822
40,500.992,6.863
41,503.907,6.903
42,506.753,6.942
43,509.536,6.980
44,512.260,7.017
45,514.930,7.054
46,517.547,7.090
47,520.114,7.125
48,522.634,7.159
49,525.108,7.193
50,527.539,7.227
51,529.927,7.259
52,531.887,7.286
53,534.202,7.318
54,536.476,7.349
55,538.713,7.380
56,540.914,7.410
57,543.080,7.439
58,545.214,7.469
59,547.316,7.497
60,549.386,7.526
61,551.427,7.554
62,553.439,7.581
63,555.423,7.609
64,557.380,7.635
65,551.340,7.553
66,553.199,7.578
67,555.040,7.603
68,556.862,7.628
69,558.662,7.653
70,560.441,7.677
71,562.199,7.701
72,563.937,7.725
73,565.655,7.749
74,567.352,7.772
75,569.030,7.795
76,570.690,7.818
77,572.330,7.840
78,573.916,7.862
79,575.543,7.884
80,577.146,7.906
81,578.727,7.928
82,580.290,7.949
83,581.835,7.970
84,583.363,7.991
85,584.874,8.012
86,586.370,8.032
87,587.850,8.053
88,589.316,8.073
89,590.766,8.093
90,592.202,8.112
91,598.630,8.200
92,600.401,8.225
93,602.040,8.247
94,603.603,8.269
95,605.116,8.289
96,606.591,8.309
97,608.036,8.329
98,609.455,8.349
99,610.851,8.368
100,612.227,8.387
101,613.585,8.405
102,614.925,8.424
103,616.250,8.442
104,617.598,8.460
105,618.895,8.478
106,620.178,8.496
107,621.447,8.513
108,622.703,8.530
109,623.947,8.547
110,625.179,8.564
111,626.400,8.581
112,627.610,8.597
113,628.809,8.614
114,629.998,8.630
115,631.176,8.646
116,632.344,8.662
117,632.751,8.668
118,633.898,8.684
119,635.035,8.699
120,636.164,8.715
121,637.283,8.730
122,638.394,8.745
123,639.497,8.760
124,640.591,8.775
125,641.677,8.790
126,642.755,8.805
127,643.825,8.820
128,644.888,8.834
129,645.942,8.849
130,644.836,8.833
131,645.859,8.847
132,646.880,8.861
133,647.896,8.875
134,648.906,8.889
135,649.911,8.903
136,650.909,8.917
137,651.901,8.930
138,652.887,8.944
139,653.866,8.957
140,654.840,8.970
141,655.807,8.984
142,656.768,8.997
143,657.508,9.007
144,658.434,9.020
145,659.360,9.032
146,660.284,9.045
147,661.205,9.058
148,662.121,9.070
149,663.034,9.083
150,663.941,9.095
151,664.844,9.107
152,665.742,9.120
153,666.635,9.132
154,667.523,9.144
155,668.406,9.156
156,669.284,9.168
157,670.158,9.180
158,671.027,9.192
159,671.891,9.204
160,672.751,9.216
161,673.606,9.227
162,674.456,9.239
163,675.302,9.251
164,676.143,9.262
165,676.979,9.274
166,677.812,9.285
167,678.640,9.296
168,679.463,9.308
169,679.484,9.308
170,680.345,9.320
171,681.186,9.331
172,682.016,9.343
173,682.837,9.354
174,683.651,9.365
175,684.459,9.376
176,685.261,9.387
177,686.058,9.398
178,686.849,9.409
179,687.636,9.420
180,688.419,9.430
181,689.197,9.441
182,689.971,9.452
183,690.740,9.462
184,691.506,9.473
185,692.268,9.483
186,693.025,9.493
187,693.779,9.504
188,694.529,9.514
189,695.275,9.524
190,696.018,9.534
191,696.757,9.545
192,697.492,9.555
193,698.224,9.565
194,698.953,9.575
195,696.938,9.547
196,697.774,9.559
