1,9248.856,1.976
2,12488.884,2.668
3,15069.992,3.219
4,17248.647,3.685
5,19151.497,4.091
6,20851.346,4.454
7,22394.325,4.784
8,23811.750,5.087
9,25125.984,5.368
10,26353.615,5.630
11,27507.348,5.876
12,28597.100,6.109
13,29323.981,6.264
14,30306.640,6.474
15,31243.573,6.675
16,32140.222,6.866
17,33000.757,7.050
18,33828.595,7.227
19,34626.655,7.397
20,35397.365,7.562
21,36142.925,7.721
22,36865.210,7.875
23,37565.917,8.025
24,38246.556,8.171
25,38908.381,8.312
26,39477.720,8.434
27,40107.640,8.568
28,40721.076,8.699
29,41319.400,8.827
30,41903.644,8.952
31,42474.597,9.074
32,43033.023,9.193
33,43579.566,9.310
34,44114.812,9.424
35,44639.336,9.536
36,45153.672,9.646
37,45658.223,9.754
38,46153.466,9.860
39,46504.507,9.935
40,46987.805,10.038
41,47460.865,10.139
42,47925.004,10.238
43,48380.963,10.336
44,48829.238,10.431
45,49270.219,10.526
46,49704.238,10.618
47,50131.585,10.710
48,50552.518,10.800
49,50967.294,10.888
50,51376.110,10.975
51,51779.186,11.062
52,52112.856,11.133
53,52510.426,11.218
54,52900.944,11.301
55,53285.493,11.383
56,53664.596,11.464
57,54038.620,11.544
58,54407.755,11.623
59,54772.231,11.701
60,55132.223,11.778
61,55487.867,11.854
62,55839.369,11.929
63,56186.765,12.003
64,56530.215,12.077
65,56608.530,12.093
66,56949.742,12.166
67,57285.276,12.238
68,57616.241,12.309
69,57943.140,12.378
70,58266.267,12.447
71,58585.825,12.516
72,58901.969,12.583
73,59214.878,12.650
74,59524.641,12.716
75,59831.141,12.782
76,60134.788,12.847
77,60435.458,12.911
78,59075.030,12.620
79,59427.665,12.696
80,59756.706,12.766
81,60072.479,12.833
82,60379.283,12.899
83,60679.214,12.963
84,60973.692,13.026
85,61263.529,13.088
86,61549.166,13.149
87,61831.106,13.209
88,62109.638,13.268
89,62385.070,13.327
90,62657.466,13.385
91,62808.051,13.418
92,63077.438,13.475
93,63343.283,13.532
94,63606.133,13.588
95,63866.314,13.644
96,64124.004,13.699
97,64379.426,13.753
98,64632.471,13.807
99,64883.474,13.861
100,65132.279,13.914
101,65379.152,13.967
102,65623.980,14.019
103,65866.838,14.071
104,66013.720,14.102
105,66258.877,14.155
106,66500.277,14.206
107,66738.927,14.257
108,66975.257,14.308
109,67209.425,14.358
110,67441.722,14.408
111,67672.298,14.457
112,67901.014,14.506
113,68128.048,14.554
114,68353.495,14.602
115,68577.312,14.650
116,68799.487,14.698
117,68470.288,14.627
118,68725.525,14.682
119,68966.953,14.733
120,69200.769,14.783
121,69429.458,14.832
122,69654.263,14.880
123,69875.868,14.928
124,70094.844,14.974
125,70311.547,15.021
126,70526.071,15.066
127,70738.650,15.112
128,70949.444,15.157
129,71158.489,15.202
130,71241.644,15.219
131,71450.652,15.264
132,71657.059,15.308
133,71861.448,15.352
134,72064.168,15.395
135,72265.319,15.438
136,72465.011,15.481
137,72663.321,15.523
138,72860.321,15.565
139,73056.115,15.607
140,73250.590,15.648
141,73443.877,15.690
142,73635.951,15.731
143,73723.936,15.750
144,73975.764,15.803
145,74207.000,15.853
146,74427.377,15.900
147,74640.544,15.945
148,74848.560,15.990
149,75052.680,16.033
150,75253.574,16.076
151,75451.793,16.119
152,75647.676,16.161
153,75841.459,16.202
154,76033.271,16.243
155,76223.678,16.284
156,76611.050,16.366
157,76824.503,16.412
158,77028.175,16.455
159,77226.280,16.498
160,77420.511,16.539
161,77611.793,16.580
162,77800.785,16.621
163,77987.619,16.660
164,78172.585,16.700
165,78355.945,16.739
166,78537.792,16.778
167,78718.380,16.817
168,78897.508,16.855
169,78913.047,16.858
170,79100.341,16.898
171,79282.854,16.937
172,79462.654,16.976
173,79640.282,17.014
174,79816.402,17.051
175,79990.874,17.088
176,80164.017,17.125
177,80336.166,17.162
178,80506.934,17.199
179,80676.625,17.235
180,80845.175,17.271
181,81012.854,17.307
182,80992.268,17.302
183,81167.833,17.340
184,81339.127,17.376
185,81507.939,17.413
186,81674.944,17.448
187,81840.355,17.484
188,82004.599,17.519
189,82167.774,17.553
190,82329.851,17.588
191,82491.009,17.623
192,82651.251,17.657
193,82810.587,17.691
194,82969.058,17.725
195,82900.625,17.710
196,83061.788,17.744
197,83220.751,17.778
198,83378.267,17.812
199,83534.513,17.845
200,83689.555,17.879
201,83843.985,17.912
202,83997.429,17.944
203,84150.095,17.977
204,84301.944,18.009
205,84453.116,18.042
206,84603.590,18.074
207,84753.421,18.106
208,84642.931,18.082
209,84796.170,18.115
210,84947.190,18.147
211,85096.781,18.179
212,85245.136,18.211
213,85392.587,18.242
214,85539.193,18.274
215,85684.991,18.305
216,85829.976,18.336
217,85974.403,18.367
218,86118.116,18.397
219,86261.394,18.428
220,86403.877,18.458
221,86290.972,18.434
222,86443.725,18.467
223,86592.262,18.499
224,86738.251,18.530
225,86882.553,18.561
226,87025.565,18.591
227,87167.471,18.622
228,87308.351,18.652
229,87448.478,18.682
230,87587.843,18.711
231,87726.520,18.741
232,87864.502,18.770
233,88001.976,18.800
234,87895.809,18.777
235,88067.312,18.814
236,88226.671,18.848
237,88379.741,18.881
238,88528.788,18.912
239,88675.020,18.944
240,88819.122,18.974
241,88961.329,19.005
242,89102.032,19.035
243,89241.525,19.065
244,89379.801,19.094
245,89517.083,19.123
246,89653.644,19.153
247,89636.508,19.149
248,89776.063,19.179
249,89913.223,19.208
250,90048.884,19.237
251,90183.451,19.266
252,90317.010,19.294
253,90449.727,19.323
254,90581.587,19.351
255,90712.782,19.379
256,90843.312,19.407
257,90973.367,19.435
258,91102.658,19.462
259,91231.411,19.490
260,91278.407,19.500
261,91409.115,19.528
262,91538.281,19.555
263,91666.402,19.583
264,91793.650,19.610
265,91920.467,19.637
266,92046.366,19.664
267,92171.810,19.691
268,92296.775,19.717
269,92421.368,19.744
270,92545.372,19.770
271,92668.851,19.797
272,92791.875,19.823
273,91307.086,19.506
274,91423.053,19.531
275,91539.797,19.556
276,91656.749,19.581
277,91773.798,19.606
278,91890.577,19.631
279,92007.136,19.655
280,92123.459,19.680
281,92239.435,19.705
282,92355.175,19.730
283,92470.774,19.754
284,92585.926,19.779
285,92700.649,19.804
286,92548.449,19.771
287,92669.735,19.797
288,92788.363,19.822
289,92905.602,19.847
290,93021.767,19.872
291,93137.048,19.897
292,93251.697,19.921
293,93365.781,19.946
294,93479.378,19.970
295,93592.410,19.994
296,93705.333,20.018
297,93817.587,20.042
298,93929.405,20.066
299,93707.823,20.019
300,93832.108,20.045
301,93951.961,20.071
302,94069.074,20.096
303,94184.498,20.121
304,94298.681,20.145
305,94411.922,20.169
306,94524.346,20.193
307,94636.049,20.217
308,94747.198,20.241
309,94857.740,20.264
310,94967.762,20.288
311,95077.437,20.311
312,93378.960,19.949
313,93492.651,19.973
314,93603.433,19.996
315,93712.561,20.020
316,93820.734,20.043
317,93928.030,20.066
318,94034.550,20.089
319,94140.466,20.111
320,94246.061,20.134
321,94350.965,20.156
322,94455.413,20.178
323,94559.480,20.201
324,94663.106,20.223
325,94411.532,20.169
326,94517.806,20.192
327,94622.520,20.214
328,94726.410,20.236
329,94829.466,20.258
330,94931.967,20.280
331,95034.035,20.302
332,95135.558,20.324
333,95236.711,20.345
334,95337.637,20.367
335,95437.955,20.388
336,95538.096,20.410
337,95637.815,20.431
338,95736.259,20.452
339,95843.840,20.475
340,95948.161,20.497
341,96050.725,20.519
342,96152.207,20.541
343,96253.011,20.562
344,96352.966,20.584
345,96452.605,20.605
346,96551.441,20.626
347,96649.820,20.647
348,96747.836,20.668
349,96845.535,20.689
350,96943.018,20.710
351,96885.513,20.698
352,96985.438,20.719
353,97084.196,20.740
354,97181.948,20.761
355,97279.064,20.782
356,97375.566,20.802
357,97471.685,20.823
358,97567.563,20.843
359,97662.911,20.864
360,97757.717,20.884
361,97852.444,20.904
362,97947.225,20.924
363,98041.169,20.944
364,96936.791,20.709
365,97118.591,20.747
366,97271.678,20.780
367,97409.790,20.810
368,97538.853,20.837
369,97661.554,20.863
370,97779.624,20.889
371,97894.409,20.913
372,98006.341,20.937
373,98116.097,20.960
374,98223.847,20.984
375,98329.891,21.006
376,98434.657,21.029
377,98355.566,21.012
378,98462.933,21.035
379,98567.674,21.057
380,98670.786,21.079
381,98772.423,21.101
382,98873.088,21.122
383,98972.773,21.144
384,99071.586,21.165
385,99169.679,21.186
386,99266.932,21.206
387,99363.665,21.227
388,99459.826,21.248
389,99555.486,21.268
390,99504.265,21.257
391,99611.227,21.280
392,99713.684,21.302
393,99813.716,21.323
394,99912.123,21.344
395,100009.182,21.365
396,100105.300,21.385
397,100200.579,21.406
398,100295.119,21.426
399,100388.922,21.446
400,100482.357,21.466
401,100575.238,21.486
402,100667.737,21.506
403,101981.368,21.786
404,102084.075,21.808
405,102183.329,21.829
406,102280.548,21.850
407,102376.649,21.871
408,102471.578,21.891
409,102566.033,21.911
410,102659.569,21.931
411,102752.354,21.951
412,102844.934,21.971
413,102936.983,21.990
414,103028.626,22.010
415,103119.772,22.029
416,102978.878,21.999
417,103075.965,22.020
418,103170.379,22.040
419,103263.511,22.060
420,103355.258,22.080
421,103446.588,22.099
422,103537.450,22.119
423,103627.658,22.138
424,103717.188,22.157
425,103806.433,22.176
426,103895.085,22.195
427,103983.643,22.214
428,104071.730,22.233
429,103544.201,22.120
430,103663.763,22.146
431,103772.908,22.169
432,103876.695,22.191
433,103976.759,22.213
434,104074.309,22.233
435,104170.022,22.254
436,104264.469,22.274
437,104357.586,22.294
438,104449.824,22.314
439,104541.255,22.333
440,104631.754,22.352
441,104721.712,22.372
442,104669.079,22.360
443,104764.213,22.381
444,104856.798,22.401
445,104947.978,22.420
446,105037.869,22.439
447,105127.137,22.458
448,105215.825,22.477
449,105303.614,22.496
450,105391.026,22.515
451,105478.068,22.533
452,105564.716,22.552
453,105650.835,22.570
454,105736.565,22.588
455,105490.547,22.536
456,105589.322,22.557
457,105683.560,22.577
458,105775.015,22.597
459,105864.751,22.616
460,105953.422,22.635
461,106041.082,22.654
462,106127.934,22.672
463,106214.184,22.690
464,106300.057,22.709
465,106385.369,22.727
466,106470.285,22.745
467,106554.303,22.763
468,106392.725,22.729
469,106490.343,22.749
470,106582.981,22.769
471,106672.937,22.788
472,106761.491,22.807
473,106848.719,22.826
474,106934.827,22.844
475,107020.267,22.863
476,107105.022,22.881
477,107189.441,22.899
478,107273.170,22.917
479,107356.385,22.934
480,107439.178,22.952
481,107264.127,22.915
482,107351.596,22.933
483,107436.804,22.952
484,107520.961,22.970
485,107604.178,22.987
486,107686.404,23.005
487,107768.756,23.023
488,107850.301,23.040
489,107931.666,23.057
490,108012.267,23.075
491,108092.901,23.092
492,108172.874,23.109
493,108252.917,23.126
494,107991.563,23.070
495,108084.304,23.090
496,108172.545,23.109
497,108258.004,23.127
498,108342.036,23.145
