1,35.670,3.963
2,40.055,4.451
3,43.078,4.786
4,45.394,5.044
5,47.277,5.253
6,48.866,5.430
7,50.242,5.582
8,51.456,5.717
9,52.544,5.838
10,53.529,5.948
11,54.430,6.048
12,55.261,6.140
13,56.031,6.226
14,56.749,6.305
15,57.422,6.380
16,58.056,6.451
17,58.654,6.517
18,59.221,6.580
19,59.760,6.640
20,60.274,6.697
21,60.764,6.752
22,61.233,6.804
23,61.683,6.854
24,62.115,6.902
25,62.531,6.948
26,62.932,6.992
27,63.319,7.035
28,63.693,7.077
29,64.054,7.117
30,64.404,7.156
31,64.744,7.194
32,65.073,7.230
33,65.393,7.266
34,65.704,7.300
35,66.007,7.334
36,66.301,7.367
37,66.589,7.399
38,66.869,7.430
39,67.142,7.460
40,67.409,7.490
41,67.669,7.519
42,67.924,7.547
43,68.173,7.575
44,68.417,7.602
45,68.655,7.628
46,68.889,7.654
47,69.118,7.680
48,69.342,7.705
49,69.562,7.729
50,69.778,7.753
51,69.990,7.777
52,70.198,7.800
53,70.403,7.823
54,70.603,7.845
55,70.801,7.867
56,70.995,7.888
57,71.185,7.909
58,71.373,7.930
59,71.558,7.951
60,71.739,7.971
61,71.918,7.991
62,72.094,8.010
63,72.268,8.030
64,72.439,8.049
65,72.607,8.067
66,72.773,8.086
67,72.937,8.104
68,73.098,8.122
69,73.257,8.140
70,73.414,8.157
71,73.569,8.174
72,73.722,8.191
73,73.873,8.208
74,74.021,8.225
75,74.168,8.241
76,74.314,8.257
77,74.457,8.273
78,74.599,8.289
79,74.739,8.304
80,74.877,8.320
81,75.014,8.335
82,75.149,8.350
83,75.282,8.365
84,75.414,8.379
85,75.545,8.394
86,75.674,8.408
87,75.802,8.422
88,75.928,8.436
89,76.053,8.450
90,76.177,8.464
91,76.299,8.478
92,76.420,8.491
93,76.540,8.504
94,76.659,8.518
95,76.776,8.531
96,76.893,8.544
97,77.008,8.556
98,77.122,8.569
99,77.235,8.582
100,77.347,8.594
101,77.458,8.606
102,77.568,8.619
103,77.676,8.631
104,77.784,8.643
105,77.891,8.655
106,77.997,8.666
107,78.102,8.678
108,78.206,8.690
109,78.309,8.701
110,78.411,8.712
111,78.513,8.724
112,78.613,8.735
113,78.713,8.746
114,78.812,8.757
115,78.910,8.768
116,79.007,8.779
117,78.455,8.717
118,78.558,8.729
119,78.656,8.740
120,78.753,8.750
121,78.848,8.761
122,78.942,8.771
123,79.035,8.782
124,79.126,8.792
125,79.217,8.802
126,79.306,8.812
127,79.395,8.822
128,79.483,8.831
129,79.571,8.841
130,79.657,8.851
131,79.743,8.860
132,79.828,8.870
133,79.913,8.879
134,79.997,8.889
135,80.080,8.898
136,80.163,8.907
137,80.245,8.916
138,80.326,8.925
139,80.407,8.934
140,80.487,8.943
141,80.567,8.952
142,80.646,8.961
143,80.724,8.969
144,80.802,8.978
145,80.880,8.987
146,80.957,8.995
147,81.033,9.004
148,81.109,9.012
149,81.184,9.020
150,81.259,9.029
151,81.334,9.037
152,81.408,9.045
153,81.481,9.053
154,81.554,9.062
155,81.627,9.070
156,81.699,9.078
157,81.770,9.086
158,81.842,9.094
159,81.912,9.101
160,81.983,9.109
161,82.053,9.117
162,82.122,9.125
163,82.191,9.132
164,82.260,9.140
165,82.328,9.148
166,82.396,9.155
167,82.464,9.163
168,82.531,9.170
169,82.432,9.159
170,82.477,9.164
171,82.528,9.170
172,82.582,9.176
173,82.638,9.182
174,82.696,9.188
175,82.753,9.195
176,82.812,9.201
177,82.870,9.208
178,82.929,9.214
179,82.987,9.221
180,83.046,9.227
181,83.105,9.234
182,83.163,9.240
183,83.222,9.247
184,83.280,9.253
185,83.338,9.260
186,83.396,9.266
187,83.454,9.273
188,83.512,9.279
189,83.569,9.285
190,83.627,9.292
191,83.684,9.298
192,83.741,9.305
193,83.797,9.311
194,83.854,9.317
195,83.910,9.323
196,83.966,9.330
197,84.022,9.336
198,84.077,9.342
