1,312.229,4.277
2,370.520,5.076
3,412.356,5.649
4,445.293,6.100
5,472.605,6.474
6,496.017,6.795
7,516.558,7.076
8,534.888,7.327
9,551.462,7.554
10,566.604,7.762
11,580.556,7.953
12,593.500,8.130
13,603.115,8.262
14,614.472,8.417
15,625.151,8.564
16,635.240,8.702
17,644.806,8.833
18,653.907,8.958
19,662.586,9.077
20,670.886,9.190
21,678.839,9.299
22,686.474,9.404
23,693.819,9.504
24,700.895,9.601
25,707.723,9.695
26,714.089,9.782
27,720.464,9.869
28,726.640,9.954
29,732.629,10.036
30,738.444,10.116
31,744.093,10.193
32,749.587,10.268
33,754.935,10.342
34,760.144,10.413
35,765.223,10.483
36,770.177,10.550
37,775.013,10.617
38,779.737,10.681
39,784.219,10.743
40,788.789,10.805
41,793.244,10.866
42,797.597,10.926
43,801.856,10.984
44,806.026,11.041
45,810.112,11.097
46,814.118,11.152
47,818.048,11.206
48,821.904,11.259
49,825.690,11.311
50,829.408,11.362
51,833.061,11.412
52,836.504,11.459
53,840.146,11.509
54,843.693,11.557
55,847.165,11.605
56,850.571,11.652
57,853.917,11.697
58,857.207,11.743
59,860.443,11.787
60,863.629,11.831
61,866.767,11.874
62,869.857,11.916
63,872.903,11.958
64,875.904,11.999
65,878.864,12.039
66,881.783,12.079
67,884.663,12.119
68,887.504,12.158
69,890.308,12.196
70,893.076,12.234
71,895.809,12.271
72,898.508,12.308
73,901.173,12.345
74,903.806,12.381
75,906.408,12.417
76,908.979,12.452
77,911.520,12.487
78,909.872,12.464
79,912.371,12.498
80,914.832,12.532
81,917.260,12.565
82,919.658,12.598
83,922.029,12.631
84,924.372,12.663
85,926.690,12.694
86,928.982,12.726
87,931.250,12.757
88,933.495,12.788
89,935.717,12.818
90,937.916,12.848
91,938.617,12.858
92,940.826,12.888
93,942.996,12.918
94,945.136,12.947
95,947.251,12.976
96,949.343,13.005
97,951.413,13.033
98,953.462,13.061
99,955.490,13.089
100,957.500,13.116
101,959.491,13.144
102,961.463,13.171
103,963.418,13.198
104,965.355,13.224
105,967.275,13.250
106,969.179,13.276
107,971.066,13.302
108,972.937,13.328
109,974.793,13.353
110,976.633,13.379
111,978.458,13.404
112,980.268,13.428
113,982.064,13.453
114,983.846,13.477
115,985.613,13.502
116,987.367,13.526
117,989.107,13.549
118,990.833,13.573
119,992.547,13.597
120,994.248,13.620
121,995.936,13.643
122,997.612,13.666
123,999.275,13.689
124,1000.926,13.711
125,1002.565,13.734
126,1004.193,13.756
127,1005.809,13.778
128,1007.414,13.800
129,1009.007,13.822
130,1010.590,13.844
131,1012.162,13.865
132,1013.723,13.887
133,1015.273,13.908
134,1016.813,13.929
135,1018.343,13.950
136,1019.862,13.971
137,1021.372,13.991
138,1022.872,14.012
139,1024.362,14.032
140,1025.843,14.053
141,1027.314,14.073
142,1028.776,14.093
143,1030.228,14.113
144,1031.672,14.132
145,1033.106,14.152
146,1034.532,14.172
147,1035.949,14.191
148,1037.358,14.210
149,1038.758,14.230
150,1040.150,14.249
151,1041.533,14.268
152,1042.908,14.286
153,1044.276,14.305
154,1045.635,14.324
155,1046.986,14.342
156,1046.792,14.340
157,1048.321,14.361
158,1049.781,14.381
159,1051.203,14.400
160,1052.598,14.419
161,1053.972,14.438
162,1055.330,14.457
163,1056.674,14.475
164,1058.006,14.493
165,1059.326,14.511
166,1060.635,14.529
167,1061.935,14.547
168,1063.225,14.565
169,1064.086,14.577
170,1065.365,14.594
171,1066.632,14.611
172,1067.891,14.629
173,1069.141,14.646
174,1070.383,14.663
175,1071.617,14.680
176,1072.845,14.697
177,1074.064,14.713
178,1075.277,14.730
179,1076.483,14.746
180,1077.683,14.763
181,1078.875,14.779
182,1080.062,14.795
183,1081.242,14.812
184,1082.415,14.828
185,1083.583,14.844
186,1084.745,14.860
187,1085.900,14.875
188,1087.050,14.891
189,1088.194,14.907
190,1089.332,14.922
191,1090.464,14.938
192,1091.591,14.953
193,1092.713,14.969
194,1093.829,14.984
195,1093.779,14.983
196,1094.943,14.999
197,1096.082,15.015
198,1097.207,15.030
199,1098.321,15.045
200,1099.426,15.061
201,1100.523,15.076
202,1101.613,15.091
203,1102.696,15.105
204,1103.774,15.120
205,1104.845,15.135
206,1105.911,15.149
207,1106.971,15.164
208,1108.026,15.178
209,1109.075,15.193
210,1110.120,15.207
211,1111.160,15.221
212,1112.194,15.236
213,1113.224,15.250
214,1114.250,15.264
215,1115.270,15.278
216,1116.286,15.292
217,1117.298,15.305
218,1118.305,15.319
219,1119.308,15.333
220,1120.306,15.347
221,1121.300,15.360
222,1122.290,15.374
223,1123.276,15.387
224,1124.257,15.401
225,1125.235,15.414
226,1126.208,15.428
227,1127.178,15.441
228,1128.143,15.454
229,1129.104,15.467
230,1130.062,15.480
231,1131.016,15.493
232,1131.966,15.506
233,1132.912,15.519
234,1133.854,15.532
235,1134.793,15.545
236,1135.728,15.558
237,1136.659,15.571
238,1137.587,15.583
239,1138.511,15.596
240,1139.432,15.609
241,1140.349,15.621
242,1141.262,15.634
243,1142.173,15.646
244,1143.079,15.659
245,1143.983,15.671
246,1144.883,15.683
247,1145.076,15.686
248,1145.957,15.698
249,1146.839,15.710
250,1147.720,15.722
251,1148.599,15.734
252,1149.475,15.746
253,1150.349,15.758
254,1151.220,15.770
255,1152.088,15.782
256,1152.953,15.794
257,1153.816,15.806
258,1154.676,15.817
259,1155.532,15.829
260,1154.151,15.810
261,1155.092,15.823
262,1156.000,15.836
263,1156.890,15.848
264,1157.769,15.860
265,1158.638,15.872
266,1159.500,15.884
267,1160.356,15.895
268,1161.207,15.907
269,1162.052,15.919
270,1162.894,15.930
271,1163.731,15.942
272,1164.564,15.953
273,1165.394,15.964
274,1166.220,15.976
275,1167.042,15.987
276,1167.861,15.998
277,1168.677,16.009
278,1169.490,16.020
279,1170.300,16.032
280,1171.107,16.043
281,1171.910,16.054
282,1172.711,16.065
283,1173.509,16.075
284,1174.304,16.086
285,1175.097,16.097
286,1175.886,16.108
287,1176.673,16.119
288,1177.457,16.130
289,1178.239,16.140
290,1179.018,16.151
291,1179.794,16.162
292,1180.568,16.172
293,1181.339,16.183
294,1182.108,16.193
295,1182.874,16.204
296,1183.638,16.214
297,1184.399,16.225
298,1185.158,16.235
299,1185.915,16.245
300,1186.669,16.256
301,1187.421,16.266
302,1188.170,16.276
303,1188.917,16.287
304,1189.662,16.297
305,1190.405,16.307
306,1191.145,16.317
307,1191.883,16.327
308,1192.619,16.337
309,1193.353,16.347
310,1194.084,16.357
311,1194.813,16.367
312,1195.540,16.377
313,1196.265,16.387
314,1196.988,16.397
315,1197.709,16.407
