1,37.408,4.156
2,42.919,4.769
3,46.795,5.199
4,49.808,5.534
5,52.284,5.809
6,54.392,6.044
7,56.231,6.248
8,57.864,6.429
9,59.335,6.593
10,60.675,6.742
11,61.905,6.878
12,63.044,7.005
13,64.104,7.123
14,65.096,7.233
15,66.029,7.337
16,66.909,7.434
17,67.744,7.527
18,68.536,7.615
19,69.291,7.699
20,70.012,7.779
21,70.703,7.856
22,71.365,7.929
23,72.001,8.000
24,72.614,8.068
25,73.204,8.134
26,73.774,8.197
27,74.325,8.258
28,74.858,8.318
29,75.375,8.375
30,75.877,8.431
31,76.363,8.485
32,76.836,8.537
33,77.297,8.589
34,77.744,8.638
35,78.181,8.687
36,78.606,8.734
37,79.022,8.780
38,79.427,8.825
39,79.823,8.869
40,80.210,8.912
41,80.589,8.954
42,80.959,8.995
43,81.322,9.036
44,81.677,9.075
45,82.025,9.114
46,82.367,9.152
47,82.701,9.189
48,83.030,9.226
49,83.352,9.261
50,83.669,9.297
51,83.980,9.331
52,84.286,9.365
53,84.586,9.398
54,84.882,9.431
55,85.172,9.464
56,85.458,9.495
57,85.740,9.527
58,86.017,9.557
59,86.289,9.588
60,86.558,9.618
61,86.823,9.647
62,87.084,9.676
63,87.341,9.705
64,87.594,9.733
65,87.844,9.760
66,88.091,9.788
67,88.334,9.815
68,88.574,9.842
69,88.811,9.868
70,89.045,9.894
71,89.276,9.920
72,89.504,9.945
73,89.729,9.970
74,89.951,9.995
75,90.171,10.019
76,90.388,10.043
77,90.603,10.067
78,90.815,10.091
79,91.025,10.114
80,91.232,10.137
81,91.437,10.160
82,91.640,10.182
83,91.840,10.204
84,92.039,10.227
85,92.235,10.248
86,92.429,10.270
87,92.621,10.291
88,92.811,10.312
89,93.000,10.333
90,93.186,10.354
91,93.371,10.375
92,93.553,10.395
93,93.734,10.415
94,93.914,10.435
95,94.091,10.455
96,94.267,10.474
97,94.441,10.493
98,94.614,10.513
99,94.785,10.532
100,94.954,10.550
101,95.122,10.569
102,95.289,10.588
103,95.454,10.606
104,95.618,10.624
105,95.780,10.642
106,95.941,10.660
107,96.100,10.678
108,96.258,10.695
109,96.415,10.713
110,96.571,10.730
111,96.725,10.747
112,96.878,10.764
113,97.030,10.781
114,97.180,10.798
115,97.330,10.814
116,97.478,10.831
117,97.625,10.847
118,97.771,10.863
119,97.916,10.880
120,98.060,10.896
121,98.202,10.911
122,98.344,10.927
123,98.485,10.943
124,98.624,10.958
125,98.763,10.974
126,98.900,10.989
127,99.037,11.004
128,99.173,11.019
129,99.307,11.034
130,99.441,11.049
131,99.574,11.064
132,99.706,11.078
133,99.837,11.093
134,99.967,11.107
135,100.096,11.122
136,100.225,11.136
137,100.352,11.150
138,100.479,11.164
139,100.605,11.178
140,100.730,11.192
141,100.854,11.206
142,100.978,11.220
143,101.101,11.233
144,101.223,11.247
145,101.344,11.260
146,101.464,11.274
147,101.584,11.287
148,101.703,11.300
149,101.821,11.313
150,101.939,11.327
151,102.056,11.340
152,102.172,11.352
153,102.287,11.365
154,102.402,11.378
155,102.516,11.391
156,102.629,11.403
157,102.742,11.416
158,102.854,11.428
159,102.966,11.441
160,103.077,11.453
161,103.187,11.465
162,103.297,11.477
163,103.406,11.490
164,103.514,11.502
165,103.622,11.514
166,103.729,11.525
167,103.836,11.537
168,103.942,11.549
169,104.048,11.561
170,104.153,11.573
171,104.257,11.584
172,104.361,11.596
173,104.464,11.607
174,104.567,11.619
175,104.669,11.630
176,104.771,11.641
177,104.872,11.652
178,104.973,11.664
179,105.073,11.675
180,105.173,11.686
181,105.272,11.697
182,105.371,11.708
183,105.469,11.719
184,105.567,11.730
185,105.664,11.740
186,105.761,11.751
187,105.857,11.762
188,105.953,11.773
189,106.048,11.783
190,106.143,11.794
191,106.238,11.804
192,106.332,11.815
193,106.425,11.825
194,106.518,11.835
195,106.611,11.846
196,106.703,11.856
197,106.795,11.866
198,106.887,11.876
199,106.978,11.886
200,107.068,11.896
201,107.159,11.907
202,107.249,11.917
203,107.338,11.926
204,107.427,11.936
205,107.516,11.946
206,107.604,11.956
207,107.692,11.966
208,107.779,11.975
209,107.866,11.985
210,107.953,11.995
211,108.039,12.004
212,108.125,12.014
213,108.211,12.023
214,108.296,12.033
215,108.381,12.042
216,108.466,12.052
217,108.550,12.061
218,108.634,12.070
219,108.717,12.080
220,108.800,12.089
221,108.580,12.064
222,108.676,12.075
223,108.767,12.085
224,108.855,12.095
225,108.942,12.105
226,109.027,12.114
227,109.112,12.124
228,109.195,12.133
229,109.278,12.142
230,109.361,12.151
231,109.442,12.160
232,109.524,12.169
233,109.604,12.178
234,109.685,12.187
235,109.764,12.196
236,109.844,12.205
237,109.923,12.214
238,110.001,12.222
239,110.080,12.231
240,110.157,12.240
241,110.235,12.248
242,110.312,12.257
243,110.389,12.265
244,110.465,12.274
245,110.541,12.282
246,110.617,12.291
247,110.771,12.308
248,110.892,12.321
249,110.997,12.333
250,111.094,12.344
251,111.187,12.354
252,111.276,12.364
253,111.363,12.374
254,111.448,12.383
255,111.531,12.392
256,111.613,12.401
257,111.694,12.410
258,111.774,12.419
259,111.853,12.428
260,111.931,12.437
261,112.009,12.445
262,112.086,12.454
263,112.162,12.462
264,112.238,12.471
265,112.313,12.479
266,112.388,12.488
267,112.462,12.496
268,112.536,12.504
269,112.609,12.512
