1,1955.583,3.343
2,2452.504,4.192
3,2826.856,4.832
4,3131.335,5.353
5,3390.050,5.795
6,3616.191,6.182
7,3817.819,6.526
8,4000.251,6.838
9,4167.194,7.123
10,4321.343,7.387
11,4464.725,7.632
12,4598.905,7.861
13,4713.868,8.058
14,4836.136,8.267
15,4951.209,8.464
16,5060.281,8.650
17,5164.127,8.828
18,5263.329,8.997
19,5358.358,9.160
20,5449.606,9.316
21,5537.403,9.466
22,5622.037,9.610
23,5703.756,9.750
24,5782.781,9.885
25,5859.304,10.016
26,5930.861,10.138
27,6003.242,10.262
28,6073.464,10.382
29,6141.713,10.499
30,6208.128,10.612
31,6272.824,10.723
32,6335.904,10.831
33,6397.458,10.936
34,6457.568,11.039
35,6516.309,11.139
36,6573.751,11.237
37,6629.956,11.333
38,6684.983,11.427
39,6734.158,11.511
40,6787.337,11.602
41,6839.371,11.691
42,6890.363,11.778
43,6940.378,11.864
44,6989.465,11.948
45,7037.667,12.030
46,7085.022,12.111
47,7131.566,12.191
48,7177.329,12.269
49,7222.342,12.346
50,7266.632,12.422
51,7310.225,12.496
52,7343.415,12.553
53,7385.819,12.625
54,7427.535,12.697
55,7468.614,12.767
56,7509.088,12.836
57,7548.980,12.904
58,7588.314,12.971
59,7627.107,13.038
60,7665.377,13.103
61,7703.140,13.168
62,7740.412,13.231
63,7777.208,13.294
64,7813.540,13.356
65,7846.452,13.413
66,7881.944,13.473
67,7916.990,13.533
68,7951.612,13.592
69,7985.823,13.651
70,8019.638,13.709
71,8053.066,13.766
72,8086.119,13.822
73,8118.807,13.878
74,8151.137,13.934
75,8183.120,13.988
76,8214.764,14.042
77,8246.076,14.096
78,8240.949,14.087
79,8273.139,14.142
80,8304.488,14.196
81,8335.266,14.248
82,8365.587,14.300
83,8395.511,14.351
84,8425.076,14.402
85,8454.307,14.452
86,8483.222,14.501
87,8511.836,14.550
88,8540.162,14.599
89,8568.210,14.647
90,8595.988,14.694
91,8597.625,14.697
92,8625.117,14.744
93,8652.254,14.790
94,8679.096,14.836
95,8705.669,14.881
96,8731.991,14.926
97,8758.072,14.971
98,8783.921,15.015
99,8809.545,15.059
100,8834.950,15.102
101,8860.142,15.146
102,8885.126,15.188
103,8909.907,15.231
104,8907.267,15.226
105,8931.747,15.268
106,8955.991,15.309
107,8980.026,15.350
108,9003.863,15.391
109,9027.511,15.432
110,9050.976,15.472
111,9074.262,15.512
112,9097.373,15.551
113,9120.314,15.590
114,9143.087,15.629
115,9165.695,15.668
116,9188.143,15.706
117,9177.838,15.689
118,9200.433,15.727
119,9222.703,15.765
120,9244.735,15.803
121,9266.567,15.840
122,9288.218,15.877
123,9309.701,15.914
124,9331.024,15.950
125,9352.193,15.987
126,9373.214,16.023
127,9394.090,16.058
128,9414.825,16.094
129,9435.423,16.129
130,9449.653,16.153
131,9470.488,16.189
132,9491.028,16.224
133,9511.358,16.259
134,9531.511,16.293
135,9551.507,16.327
136,9571.357,16.361
137,9591.070,16.395
138,9610.650,16.428
139,9630.104,16.462
140,9649.433,16.495
141,9668.642,16.528
142,9687.733,16.560
143,9684.789,16.555
144,9703.545,16.587
145,9722.210,16.619
146,9740.777,16.651
147,9759.243,16.682
148,9777.609,16.714
149,9795.874,16.745
150,9814.039,16.776
151,9832.106,16.807
152,9850.075,16.838
153,9867.948,16.868
154,9885.725,16.899
155,9903.408,16.929
156,9904.060,16.930
157,9922.453,16.961
158,9940.461,16.992
159,9958.229,17.023
160,9975.817,17.053
161,9993.257,17.082
162,10010.567,17.112
163,10027.757,17.141
164,10044.838,17.171
165,10061.813,17.200
166,10078.689,17.229
167,10095.469,17.257
168,10112.155,17.286
169,10106.611,17.276
170,10123.094,17.304
171,10139.489,17.332
172,10155.797,17.360
173,10172.023,17.388
174,10188.166,17.416
175,10204.229,17.443
176,10220.214,17.470
177,10236.121,17.498
178,10251.951,17.525
179,10267.706,17.552
180,10283.386,17.578
181,10298.993,17.605
182,10311.582,17.627
183,10327.525,17.654
184,10343.242,17.681
185,10358.808,17.707
186,10374.258,17.734
187,10389.607,17.760
188,10404.865,17.786
189,10420.039,17.812
190,10435.134,17.838
191,10450.152,17.864
192,10465.096,17.889
193,10479.969,17.914
194,10494.773,17.940
195,10503.652,17.955
196,10518.857,17.981
197,10533.823,18.007
198,10548.636,18.032
199,10563.331,18.057
200,10577.928,18.082
201,10592.438,18.107
202,10606.867,18.131
203,10621.221,18.156
204,10635.504,18.180
