1,376.230,5.154
2,452.688,6.201
3,508.359,6.964
4,552.631,7.570
5,589.627,8.077
6,621.540,8.514
7,649.688,8.900
8,674.922,9.246
9,697.831,9.559
10,718.837,9.847
11,738.254,10.113
12,756.323,10.361
13,773.232,10.592
14,789.133,10.810
15,804.148,11.016
16,818.378,11.211
17,831.906,11.396
18,844.805,11.573
19,857.134,11.742
20,868.946,11.903
21,880.285,12.059
22,891.191,12.208
23,901.698,12.352
24,911.836,12.491
25,921.633,12.625
26,931.113,12.755
27,940.297,12.881
28,949.204,13.003
29,957.852,13.121
30,966.257,13.236
31,974.432,13.348
32,982.392,13.457
33,990.149,13.564
34,997.712,13.667
35,1005.092,13.768
36,1012.299,13.867
37,1019.341,13.964
38,1026.227,14.058
39,1032.963,14.150
40,1039.556,14.240
41,1046.013,14.329
42,1052.339,14.416
43,1058.541,14.501
44,1064.623,14.584
45,1070.591,14.666
46,1076.449,14.746
47,1082.201,14.825
48,1087.851,14.902
49,1093.403,14.978
50,1098.861,15.053
51,1104.228,15.126
52,1106.015,15.151
53,1111.263,15.223
54,1116.409,15.293
55,1121.466,15.363
56,1126.440,15.431
57,1131.336,15.498
58,1136.157,15.564
59,1140.906,15.629
60,1145.587,15.693
61,1150.201,15.756
62,1154.751,15.819
63,1159.239,15.880
64,1163.666,15.941
65,1168.034,16.000
66,1172.346,16.060
67,1176.603,16.118
68,1180.805,16.175
69,1184.956,16.232
70,1189.055,16.288
71,1193.106,16.344
72,1197.108,16.399
73,1201.063,16.453
74,1204.972,16.506
75,1208.837,16.559
76,1212.658,16.612
77,1216.437,16.664
78,1220.174,16.715
79,1223.871,16.765
80,1227.528,16.815
81,1231.146,16.865
82,1234.727,16.914
83,1238.271,16.963
84,1241.779,17.011
85,1245.252,17.058
86,1248.690,17.105
87,1252.094,17.152
88,1255.465,17.198
89,1258.803,17.244
90,1262.110,17.289
91,1263.050,17.302
92,1266.432,17.348
93,1269.739,17.394
94,1272.993,17.438
95,1276.204,17.482
96,1279.378,17.526
97,1282.517,17.569
98,1285.624,17.611
99,1288.701,17.653
100,1291.748,17.695
101,1294.766,17.737
102,1297.758,17.778
103,1300.723,17.818
104,1301.899,17.834
105,1304.890,17.875
106,1307.831,17.915
107,1310.735,17.955
108,1313.608,17.995
109,1316.452,18.034
110,1319.271,18.072
111,1322.064,18.110
112,1324.833,18.148
113,1327.579,18.186
114,1330.302,18.223
115,1333.004,18.260
116,1335.684,18.297
117,1338.344,18.333
118,1340.983,18.370
119,1343.603,18.406
120,1346.203,18.441
121,1348.783,18.476
122,1351.345,18.512
123,1353.889,18.546
124,1356.414,18.581
125,1358.922,18.615
126,1361.412,18.649
127,1363.885,18.683
128,1366.341,18.717
129,1368.780,18.750
130,1371.203,18.784
131,1373.610,18.817
132,1376.001,18.849
133,1378.376,18.882
134,1380.736,18.914
135,1383.080,18.946
136,1385.409,18.978
137,1387.724,19.010
138,1390.024,19.041
139,1392.310,19.073
140,1394.581,19.104
141,1396.839,19.135
142,1399.082,19.166
143,1400.890,19.190
144,1403.130,19.221
145,1405.349,19.251
146,1407.551,19.282
147,1409.739,19.311
148,1411.912,19.341
149,1414.071,19.371
150,1416.217,19.400
151,1418.350,19.429
152,1420.470,19.458
153,1422.578,19.487
154,1424.674,19.516
155,1426.758,19.545
156,1428.363,19.567
157,1430.341,19.594
158,1432.334,19.621
159,1434.329,19.648
160,1436.320,19.676
161,1438.306,19.703
162,1440.285,19.730
163,1442.257,19.757
164,1444.220,19.784
165,1446.174,19.811
166,1448.119,19.837
167,1450.056,19.864
168,1451.983,19.890
169,1451.277,19.881
170,1453.306,19.908
171,1455.287,19.935
172,1457.239,19.962
173,1459.169,19.989
174,1461.083,20.015
175,1462.982,20.041
176,1464.867,20.067
177,1466.741,20.092
178,1468.603,20.118
179,1470.454,20.143
180,1472.294,20.168
181,1474.125,20.193
182,1475.946,20.218
183,1477.757,20.243
184,1479.559,20.268
185,1481.352,20.292
186,1483.136,20.317
187,1484.911,20.341
188,1486.678,20.365
189,1488.436,20.390
190,1490.185,20.413
191,1491.927,20.437
192,1493.660,20.461
193,1495.385,20.485
194,1497.103,20.508
195,1497.515,20.514
196,1499.196,20.537
197,1500.876,20.560
198,1502.552,20.583
199,1504.223,20.606
200,1505.887,20.629
201,1507.545,20.651
202,1509.196,20.674
203,1510.841,20.696
204,1512.479,20.719
205,1514.111,20.741
206,1515.736,20.764
207,1517.354,20.786
208,1518.294,20.799
209,1519.935,20.821
210,1521.558,20.843
211,1523.168,20.865
212,1524.769,20.887
213,1526.360,20.909
214,1527.943,20.931
215,1529.519,20.952
216,1531.087,20.974
217,1532.649,20.995
218,1534.203,21.016
219,1535.751,21.038
220,1537.293,21.059
221,1538.828,21.080
222,1540.356,21.101
223,1541.879,21.122
224,1543.395,21.142
225,1544.906,21.163
226,1546.410,21.184
227,1547.909,21.204
228,1549.401,21.225
229,1550.888,21.245
230,1552.369,21.265
231,1553.845,21.286
232,1555.315,21.306
233,1556.779,21.326
234,1551.347,21.251
235,1552.687,21.270
236,1554.055,21.288
237,1555.434,21.307
238,1556.817,21.326
239,1558.203,21.345
240,1559.588,21.364
241,1560.971,21.383
242,1562.352,21.402
243,1563.731,21.421
244,1565.107,21.440
245,1566.479,21.459
246,1567.847,21.477
247,1564.209,21.428
248,1565.604,21.447
249,1566.989,21.466
250,1568.367,21.484
251,1569.738,21.503
252,1571.104,21.522
253,1572.465,21.541
254,1573.821,21.559
255,1575.172,21.578
256,1576.518,21.596
257,1577.860,21.615
258,1579.197,21.633
259,1580.530,21.651
