1,10062.101,2.150
2,12916.531,2.759
3,15121.379,3.230
4,16947.847,3.621
5,18522.637,3.957
6,19916.085,4.255
7,21171.639,4.523
8,22318.351,4.768
9,23376.295,4.994
10,24360.659,5.204
11,25282.586,5.401
12,26150.767,5.587
13,26918.113,5.751
14,27699.397,5.917
15,28443.267,6.076
16,29154.315,6.228
17,29835.742,6.374
18,30490.402,6.514
19,31120.737,6.648
20,31728.757,6.778
21,32316.520,6.904
22,32885.436,7.025
23,33436.800,7.143
24,33971.903,7.257
25,34491.874,7.368
26,34944.441,7.465
27,35442.593,7.572
28,35926.436,7.675
29,36397.603,7.776
30,36857.130,7.874
31,37306.149,7.970
32,37744.977,8.063
33,38174.115,8.155
34,38594.032,8.245
35,39005.387,8.333
36,39408.803,8.419
37,39804.253,8.503
38,40192.509,8.586
39,40499.251,8.652
40,40875.648,8.732
41,41244.783,8.811
42,41607.300,8.889
43,41963.663,8.965
44,42314.435,9.040
45,42659.263,9.113
46,42998.679,9.186
47,43332.982,9.257
48,43662.012,9.327
49,43986.558,9.397
50,44306.667,9.465
51,44622.271,9.533
52,44850.584,9.581
53,45159.869,9.647
54,45463.991,9.712
55,45764.038,9.777
56,46059.785,9.840
57,46351.805,9.902
58,46639.883,9.964
59,46924.711,10.025
60,47206.127,10.085
61,47484.073,10.144
62,47758.523,10.203
63,48029.930,10.261
64,48298.225,10.318
65,48389.862,10.338
66,48658.575,10.395
67,48922.132,10.451
68,49181.465,10.507
69,49437.404,10.561
70,49690.433,10.615
71,49940.410,10.669
72,50187.487,10.722
73,50432.004,10.774
74,50674.492,10.826
75,50914.966,10.877
76,51152.446,10.928
77,51388.164,10.978
78,51410.595,10.983
79,51638.293,11.031
80,51864.448,11.080
81,52089.134,11.128
82,52310.879,11.175
83,52533.852,11.223
84,52752.812,11.270
85,52969.273,11.316
86,53184.751,11.362
87,53398.627,11.408
88,53611.611,11.453
89,53821.712,11.498
90,54030.111,11.542
91,54074.114,11.552
92,54281.203,11.596
93,54486.183,11.640
94,54689.919,11.683
95,54891.291,11.726
96,55091.019,11.769
97,55289.043,11.811
98,55485.603,11.853
99,55680.771,11.895
100,55873.960,11.936
101,56065.847,11.977
102,56257.926,12.018
103,56447.153,12.059
104,56555.048,12.082
105,56756.577,12.125
106,56952.708,12.167
107,57145.691,12.208
108,57335.621,12.249
