1,34.557,3.840
2,38.535,4.282
3,41.266,4.585
4,43.354,4.817
5,45.049,5.005
6,46.477,5.164
7,47.713,5.301
8,48.803,5.423
9,49.779,5.531
10,50.662,5.629
11,51.470,5.719
12,52.214,5.802
13,52.904,5.878
14,53.547,5.950
15,54.150,6.017
16,54.717,6.080
17,55.253,6.139
18,55.761,6.196
19,56.243,6.249
20,56.703,6.300
21,57.141,6.349
22,57.561,6.396
23,57.964,6.440
24,58.351,6.483
25,58.723,6.525
26,59.082,6.565
27,59.428,6.603
28,59.762,6.640
29,60.086,6.676
30,60.399,6.711
31,60.703,6.745
32,60.998,6.778
33,61.284,6.809
34,61.562,6.840
35,61.833,6.870
36,62.097,6.900
37,62.354,6.928
38,62.605,6.956
39,62.849,6.983
40,63.088,7.010
41,63.321,7.036
42,63.549,7.061
43,63.772,7.086
44,63.990,7.110
45,64.204,7.134
46,64.413,7.157
47,64.618,7.180
48,64.819,7.202
49,65.016,7.224
50,65.210,7.246
51,65.399,7.267
52,65.586,7.287
53,65.769,7.308
54,65.949,7.328
55,66.125,7.347
56,66.299,7.367
57,66.470,7.386
58,66.638,7.404
59,66.803,7.423
60,66.966,7.441
61,67.126,7.458
62,67.284,7.476
63,67.440,7.493
64,67.593,7.510
65,67.744,7.527
66,67.892,7.544
67,68.039,7.560
68,68.184,7.576
69,68.326,7.592
70,68.467,7.607
71,68.606,7.623
72,68.743,7.638
73,68.878,7.653
74,69.012,7.668
75,69.143,7.683
76,69.274,7.697
77,69.402,7.711
78,69.529,7.725
79,69.655,7.739
80,69.779,7.753
81,69.901,7.767
82,70.022,7.780
83,70.142,7.794
84,70.261,7.807
85,70.378,7.820
86,70.494,7.833
87,70.608,7.845
88,70.722,7.858
89,70.834,7.870
90,70.945,7.883
91,71.055,7.895
92,71.163,7.907
93,71.271,7.919
94,71.377,7.931
95,71.483,7.943
96,71.587,7.954
97,71.691,7.966
98,71.793,7.977
99,71.895,7.988
100,71.995,7.999
101,72.095,8.011
102,72.193,8.021
103,72.291,8.032
104,72.612,8.068
105,72.710,8.079
106,72.807,8.090
107,72.902,8.100
108,72.997,8.111
109,73.090,8.121
110,73.183,8.131
111,73.274,8.142
112,73.365,8.152
113,73.455,8.162
114,73.545,8.172
115,73.633,8.181
116,73.721,8.191
117,73.317,8.146
118,73.451,8.161
119,73.569,8.174
120,73.679,8.187
121,73.784,8.198
122,73.884,8.209
123,73.982,8.220
124,74.078,8.231
125,74.172,8.241
126,74.264,8.252
127,74.354,8.262
128,74.443,8.271
129,74.531,8.281
130,74.618,8.291
131,74.704,8.300
132,74.789,8.310
133,74.873,8.319
134,74.956,8.328
135,75.038,8.338
136,75.119,8.347
137,75.200,8.356
138,75.280,8.364
139,75.359,8.373
140,75.437,8.382
141,75.515,8.391
142,75.592,8.399
143,75.669,8.408
144,75.745,8.416
145,75.820,8.424
146,75.895,8.433
147,75.969,8.441
148,76.042,8.449
149,76.115,8.457
150,76.188,8.465
151,76.260,8.473
152,76.331,8.481
153,76.402,8.489
154,76.473,8.497
155,76.543,8.505
156,76.612,8.512
157,76.681,8.520
158,76.750,8.528
159,76.818,8.535
160,76.885,8.543
161,76.953,8.550
162,77.020,8.558
163,77.086,8.565
164,77.152,8.572
165,77.217,8.580
166,77.283,8.587
167,77.347,8.594
168,77.412,8.601
169,77.083,8.565
170,77.188,8.576
171,77.279,8.587
172,77.363,8.596
173,77.442,8.605
174,77.517,8.613
175,77.591,8.621
176,77.662,8.629
177,77.732,8.637
178,77.801,8.645
179,77.868,8.652
180,77.934,8.659
181,78.000,8.667
182,78.065,8.674
183,78.128,8.681
184,78.192,8.688
185,78.254,8.695
186,78.316,8.702
187,78.378,8.709
188,78.439,8.715
189,78.499,8.722
190,78.559,8.729
191,78.619,8.735
192,78.678,8.742
193,78.737,8.749
194,78.795,8.755
195,78.853,8.761
196,78.910,8.768
197,78.967,8.774
198,79.024,8.780
199,79.080,8.787
200,79.136,8.793
201,79.192,8.799
202,79.247,8.805
203,79.302,8.811
204,79.357,8.817
205,79.411,8.823
206,79.465,8.829
207,79.519,8.835
208,79.572,8.841
209,79.626,8.847
210,79.679,8.853
211,79.731,8.859
212,79.783,8.865
213,79.835,8.871
214,79.887,8.876
215,79.939,8.882
216,79.990,8.888
217,80.041,8.893
218,80.092,8.899
219,80.142,8.905
220,80.193,8.910
221,80.243,8.916
222,80.292,8.921
223,80.342,8.927
224,80.391,8.932
225,80.440,8.938
226,80.489,8.943
227,80.538,8.949
228,80.586,8.954
229,80.634,8.959
230,80.682,8.965
231,80.730,8.970
232,80.777,8.975
233,80.825,8.981
234,80.872,8.986
235,80.919,8.991
236,80.965,8.996
237,81.012,9.001
238,81.058,9.006
239,81.104,9.012
240,81.150,9.017
241,81.196,9.022
242,81.241,9.027
243,81.287,9.032
244,81.332,9.037
245,81.377,9.042
246,81.422,9.047
247,81.466,9.052
248,81.511,9.057
249,81.555,9.062
250,81.599,9.067
251,81.643,9.071
252,81.686,9.076
253,81.730,9.081
254,81.773,9.086
255,81.816,9.091
256,81.859,9.095
257,81.902,9.100
258,81.945,9.105
259,81.987,9.110
260,82.030,9.114
261,82.072,9.119
262,82.114,9.124
263,82.156,9.128
264,82.197,9.133
265,82.239,9.138
266,82.280,9.142
267,82.322,9.147
268,82.363,9.151
269,82.404,9.156
270,82.444,9.160
271,82.485,9.165
272,82.525,9.169
273,82.566,9.174
274,82.606,9.178
275,82.646,9.183
