1,13255.680,2.832
2,16469.287,3.518
3,18884.999,4.034
4,20849.065,4.454
5,22518.395,4.811
6,23978.635,5.123
7,25281.524,5.401
8,26461.422,5.653
9,27542.166,5.884
10,28541.143,6.097
11,29472.029,6.296
12,30344.002,6.482
13,31136.503,6.652
14,31917.030,6.818
15,32656.500,6.976
16,33359.968,7.127
17,34031.706,7.270
18,34676.067,7.408
19,35295.201,7.540
20,35888.803,7.667
21,36462.156,7.789
22,37014.528,7.907
23,37548.743,8.022
24,38067.135,8.132
25,38566.657,8.239
26,38936.208,8.318
27,39411.114,8.419
28,39872.175,8.518
29,40320.607,8.614
30,40761.057,8.708
31,41187.611,8.799
32,41602.821,8.888
33,42007.621,8.974
34,42404.241,9.059
35,42792.045,9.142
36,43175.217,9.224
37,43546.893,9.303
38,43911.030,9.381
39,44181.248,9.438
40,44533.213,9.514
41,44877.736,9.587
42,45215.792,9.659
43,45547.140,9.730
44,45875.046,9.800
45,46194.144,9.868
46,46508.810,9.936
47,46819.558,10.002
48,47124.316,10.067
49,47424.403,10.131
50,47720.019,10.194
51,48008.646,10.256
52,48235.155,10.304
53,48520.289,10.365
54,48799.409,10.425
55,49076.799,10.484
56,49349.620,10.543
57,49617.166,10.600
58,49882.564,10.656
59,50142.175,10.712
60,50399.173,10.767
61,50655.301,10.821
62,50905.118,10.875
63,51152.096,10.928
64,51395.785,10.980
65,51488.393,10.999
66,51737.653,11.053
67,51981.085,11.105
68,52219.816,11.156
69,52453.300,11.206
70,52682.579,11.255
71,52916.126,11.304
72,53141.785,11.353
73,53363.806,11.400
74,53584.416,11.447
75,53801.992,11.494
76,54017.682,11.540
77,54230.913,11.585
78,54395.679,11.621
79,54613.311,11.667
80,54825.970,11.712
81,55035.231,11.757
82,55246.428,11.802
83,55446.391,11.845
84,55652.403,11.889
85,55855.082,11.932
86,56052.966,11.975
87,56248.756,12.016
88,56441.061,12.057
89,56635.784,12.099
90,56826.573,12.140
91,56905.021,12.157
92,57098.890,12.198
93,57288.606,12.239
94,57475.073,12.278
95,57659.555,12.318
96,57837.049,12.356
97,58018.990,12.395
98,58198.300,12.433
99,58363.937,12.468
100,58556.742,12.509
101,58739.626,12.549
102,58914.638,12.586
103,59086.410,12.623
104,59201.490,12.647
105,59367.726,12.683
106,59542.390,12.720
107,59712.035,12.756
108,59883.267,12.793
109,60056.626,12.830
110,60221.343,12.865
111,60382.599,12.900
112,60543.971,12.934
113,60704.480,12.968
114,60863.693,13.002
115,61021.781,13.036
116,61178.002,13.069
117,61276.593,13.090
118,61433.001,13.124
119,61592.977,13.158
120,61743.431,13.190
121,61900.926,13.224
122,62052.888,13.256
123,62203.803,13.289
124,62355.649,13.321
125,62505.392,13.353
126,62653.390,13.385
127,62800.027,13.416
128,62946.764,13.447
129,63096.586,13.479
130,62905.616,13.438
131,63068.507,13.473
132,63230.314,13.508
133,63375.867,13.539
134,63530.476,13.572
135,63670.284,13.602
136,63813.517,13.632
137,63957.114,13.663
138,64112.230,13.696
139,64242.421,13.724
140,64385.353,13.755
141,64526.749,13.785
142,64663.520,13.814
143,64703.758,13.823
144,64840.433,13.852
145,64975.998,13.881
146,65110.747,13.910
147,65254.017,13.940
148,65386.886,13.969
149,65518.869,13.997
150,65650.134,14.025
151,65780.820,14.053
152,65909.923,14.080
153,66038.015,14.108
154,66156.187,14.133
155,66281.804,14.160
156,66371.559,14.179
157,66499.779,14.206
158,66626.830,14.233
159,66752.660,14.260
160,66878.288,14.287
161,67000.858,14.313
162,67119.038,14.339
163,67240.368,14.365
164,67360.693,14.390
165,67480.930,14.416
166,67617.248,14.445
167,67735.757,14.470
168,67854.133,14.496
169,67939.035,14.514
170,68059.958,14.540
171,68182.985,14.566
172,68300.347,14.591
173,68415.856,14.616
174,68531.396,14.640
175,68649.255,14.666
176,68774.287,14.692
177,68896.159,14.718
178,69009.323,14.742
179,69121.528,14.766
180,69240.736,14.792
181,69348.341,14.815
182,68677.292,14.672
183,68813.367,14.701
184,68941.617,14.728
185,69065.164,14.754
186,69192.493,14.782
187,69314.282,14.808
188,69423.663,14.831
189,69538.133,14.855
190,69651.774,14.880
191,69764.376,14.904
192,69876.542,14.928
193,69987.184,14.951
194,70097.812,14.975
195,70047.178,14.964
196,70159.259,14.988
197,70268.670,15.011
198,70376.991,15.035
199,70484.947,15.058
200,70592.212,15.081
201,70697.680,15.103
202,70805.316,15.126
203,70909.181,15.148
204,71013.990,15.171
205,71117.626,15.193
206,71220.111,15.215
207,71327.455,15.238
208,71333.791,15.239
209,71441.994,15.262
210,71545.567,15.284
211,71649.794,15.307
212,71765.249,15.331
213,71866.085,15.353
214,71967.939,15.374
215,72062.045,15.395
216,72161.772,15.416
217,72266.865,15.438
218,72368.346,15.460
219,72467.877,15.481
220,72564.612,15.502
221,72532.326,15.495
222,72643.946,15.519
223,72742.631,15.540
224,72845.881,15.562
225,72941.765,15.583
