1,9815.897,2.097
2,12103.856,2.586
3,13821.231,2.953
4,15216.548,3.251
5,16402.124,3.504
6,17438.913,3.725
7,18364.010,3.923
8,19201.759,4.102
9,19969.149,4.266
10,20678.453,4.418
11,21338.800,4.559
12,21957.637,4.691
13,22162.365,4.735
14,22712.863,4.852
15,23233.820,4.963
16,23729.329,5.069
17,24202.278,5.170
18,24654.995,5.267
19,25089.480,5.360
20,25507.437,5.449
21,25909.992,5.535
22,26298.715,5.618
23,26674.503,5.698
24,27038.260,5.776
25,27390.871,5.851
26,27716.984,5.921
27,28051.994,5.993
28,28376.819,6.062
29,28693.022,6.130
30,29001.084,6.195
31,29301.390,6.260
32,29594.619,6.322
33,29880.891,6.383
34,30160.463,6.443
35,30434.201,6.502
36,30701.907,6.559
37,30964.084,6.615
38,31221.053,6.670
39,31408.194,6.710
40,31657.268,6.763
41,31901.127,6.815
42,32140.273,6.866
43,32375.082,6.916
44,32605.431,6.965
45,32831.765,7.014
46,33054.338,7.061
47,33273.208,7.108
48,33488.684,7.154
49,33700.539,7.199
50,33909.377,7.244
51,34115.081,7.288
52,34421.831,7.354
53,34626.505,7.397
54,34827.388,7.440
55,35023.853,7.482
56,35216.932,7.523
57,35407.209,7.564
58,35595.559,7.604
59,35780.945,7.644
60,35963.546,7.683
61,36144.394,7.722
62,36322.282,7.760
63,36498.354,7.797
64,36672.284,7.834
65,36655.413,7.831
66,36865.436,7.876
67,37060.889,7.917
68,37247.263,7.957
69,37428.102,7.996
70,37604.619,8.033
71,37777.614,8.070
72,37947.079,8.107
73,38114.362,8.142
74,38279.429,8.178
75,38441.396,8.212
76,38601.340,8.246
77,38759.025,8.280
78,38884.501,8.307
79,39043.128,8.341
80,39198.081,8.374
81,39350.710,8.406
82,39500.852,8.439
83,39649.393,8.470
84,39796.695,8.502
85,39941.859,8.533
86,40086.567,8.564
87,40228.922,8.594
88,40369.698,8.624
89,40509.140,8.654
90,40647.405,8.683
91,40324.197,8.614
92,40462.236,8.644
93,40598.358,8.673
94,40732.500,8.702
95,40864.322,8.730
96,40996.482,8.758
97,41127.709,8.786
98,41257.560,8.814
99,41384.567,8.841
100,41513.116,8.868
101,41639.556,8.895
102,41763.776,8.922
103,41886.550,8.948
104,41971.917,8.966
105,42095.405,8.993
106,42218.355,9.019
107,42339.617,9.045
108,42459.754,9.071
109,42578.634,9.096
110,42696.781,9.121
111,42814.418,9.146
112,42930.886,9.171
113,43047.167,9.196
114,43162.383,9.221
115,43276.565,9.245
116,43389.353,9.269
117,43661.981,9.327
118,43777.109,9.352
119,43891.442,9.377
120,44003.508,9.400
121,44115.006,9.424
122,44225.134,9.448
123,44334.306,9.471
124,44443.084,9.494
125,44549.994,9.517
126,44657.850,9.540
127,44765.921,9.563
128,44870.641,9.586
129,44975.566,9.608
130,45034.728,9.621
131,45140.788,9.643
132,45244.675,9.666
133,45349.234,9.688
134,45451.247,9.710
135,45552.251,9.731
136,45654.048,9.753
137,45753.916,9.774
138,45854.542,9.796
139,45954.993,9.817
140,46052.557,9.838
141,46151.431,9.859
142,46247.802,9.880
143,46270.472,9.885
144,46371.635,9.906
145,46471.577,9.928
146,46567.568,9.948
147,46664.071,9.969
148,46759.105,9.989
149,46854.217,10.009
150,46949.921,10.030
151,47041.098,10.049
152,47135.119,10.069
153,47226.017,10.089
154,47318.318,10.109
155,47410.728,10.128
156,47003.753,10.041
157,47097.510,10.061
158,47190.682,10.081
159,47282.225,10.101
160,47373.256,10.120
161,47463.926,10.140
162,47554.655,10.159
163,47644.423,10.178
164,47733.572,10.197
165,47820.558,10.216
166,47907.390,10.234
