1,25.059,2.784
2,27.834,3.093
3,29.759,3.307
4,31.242,3.471
5,32.452,3.606
6,33.477,3.720
7,34.368,3.819
8,35.157,3.906
9,35.865,3.985
10,36.508,4.056
11,37.097,4.122
12,37.641,4.182
13,37.770,4.197
14,38.247,4.250
15,38.692,4.299
16,39.108,4.345
17,39.501,4.389
18,39.873,4.430
19,40.226,4.470
20,40.563,4.507
21,40.885,4.543
22,41.193,4.577
23,41.489,4.610
24,41.773,4.641
25,42.047,4.672
26,42.310,4.701
27,42.565,4.729
28,42.812,4.757
29,43.050,4.783
30,43.281,4.809
31,43.505,4.834
32,43.723,4.858
33,43.935,4.882
34,44.141,4.905
35,44.341,4.927
36,44.537,4.949
37,44.727,4.970
38,44.913,4.990
39,45.094,5.010
40,45.272,5.030
41,45.445,5.049
42,45.614,5.068
43,45.780,5.087
44,45.942,5.105
45,46.101,5.122
46,46.257,5.140
47,46.410,5.157
48,46.560,5.173
49,46.707,5.190
50,46.851,5.206
51,46.993,5.221
52,47.132,5.237
53,47.269,5.252
54,47.403,5.267
55,47.535,5.282
56,47.665,5.296
57,47.793,5.310
58,47.919,5.324
59,48.043,5.338
60,48.165,5.352
61,48.285,5.365
62,48.404,5.378
63,48.520,5.391
64,48.635,5.404
65,48.749,5.417
66,48.860,5.429
67,48.971,5.441
68,49.079,5.453
69,49.187,5.465
70,49.293,5.477
71,49.397,5.489
72,49.500,5.500
73,49.602,5.511
74,49.703,5.523
75,49.802,5.534
76,49.900,5.544
77,49.997,5.555
78,50.093,5.566
79,50.188,5.576
80,50.281,5.587
81,50.374,5.597
82,50.466,5.607
83,50.556,5.617
84,50.646,5.627
85,50.734,5.637
86,50.822,5.647
87,50.908,5.656
88,50.994,5.666
89,51.079,5.675
90,51.163,5.685
91,51.246,5.694
92,51.329,5.703
93,51.410,5.712
94,51.491,5.721
95,51.571,5.730
96,51.650,5.739
97,51.729,5.748
98,51.806,5.756
99,51.883,5.765
100,51.959,5.773
101,52.035,5.782
102,52.110,5.790
103,52.184,5.798
104,52.258,5.806
105,52.331,5.815
106,52.403,5.823
107,52.475,5.831
108,52.546,5.838
109,52.616,5.846
110,52.686,5.854
111,52.755,5.862
112,52.824,5.869
113,52.892,5.877
114,52.960,5.884
115,53.027,5.892
116,53.093,5.899
117,53.159,5.907
118,53.225,5.914
119,53.290,5.921
120,53.354,5.928
121,53.418,5.935
122,53.482,5.942
123,53.545,5.949
124,53.608,5.956
125,53.670,5.963
126,53.731,5.970
127,53.793,5.977
128,53.853,5.984
129,53.914,5.990
130,53.352,5.928
131,53.427,5.936
132,53.497,5.944
133,53.564,5.952
134,53.630,5.959
135,53.694,5.966
136,53.757,5.973
137,53.819,5.980
138,53.881,5.987
139,53.942,5.994
140,54.002,6.000
141,54.061,6.007
142,54.120,6.013
143,54.179,6.020
144,54.237,6.026
145,54.294,6.033
146,54.351,6.039
147,54.408,6.045
148,54.464,6.052
149,54.520,6.058
150,54.575,6.064
151,54.630,6.070
152,54.685,6.076
153,54.739,6.082
154,54.793,6.088
155,54.846,6.094
156,54.900,6.100
157,54.952,6.106
158,55.005,6.112
159,55.057,6.117
160,55.109,6.123
161,55.160,6.129
162,55.211,6.135
163,55.262,6.140
164,55.313,6.146
165,55.363,6.151
166,55.413,6.157
167,55.462,6.162
168,55.512,6.168
169,53.895,5.988
170,53.939,5.993
171,53.984,5.998
172,54.029,6.003
173,54.075,6.008
174,54.121,6.013
175,54.167,6.019
176,54.213,6.024
177,54.258,6.029
178,54.304,6.034
179,54.349,6.039
180,54.394,6.044
181,54.439,6.049
182,54.484,6.054
183,54.529,6.059
184,54.573,6.064
185,54.617,6.069
186,54.661,6.073
187,54.705,6.078
188,54.749,6.083
189,54.792,6.088
190,54.835,6.093
191,54.878,6.098
192,54.921,6.102
193,54.964,6.107
194,55.006,6.112
195,55.048,6.116
196,55.090,6.121
197,55.132,6.126
198,55.174,6.130
199,55.215,6.135
200,55.257,6.140
201,55.298,6.144
202,55.339,6.149
203,55.379,6.153
204,55.420,6.158
205,55.460,6.162
206,55.500,6.167
207,55.540,6.171
208,55.635,6.182
209,55.681,6.187
210,55.724,6.192
211,55.767,6.196
212,55.809,6.201
213,55.850,6.206
214,55.891,6.210
215,55.931,6.215
216,55.971,6.219
217,56.010,6.223
218,56.050,6.228
219,56.089,6.232
220,56.128,6.236
221,56.166,6.241
222,56.205,6.245
223,56.243,6.249
224,56.281,6.253
225,56.319,6.258
226,56.357,6.262
227,56.394,6.266
228,56.431,6.270
229,56.468,6.274
230,56.505,6.278
231,56.542,6.282
232,56.579,6.287
233,56.615,6.291
234,56.651,6.295
235,56.688,6.299
236,56.724,6.303
237,56.759,6.307
238,56.795,6.311
239,56.831,6.315
240,56.866,6.318
241,56.901,6.322
242,56.936,6.326
243,56.971,6.330
