1,1173.138,2.005
2,1353.306,2.313
3,1482.096,2.533
4,1583.357,2.707
5,1667.377,2.850
6,1739.507,2.974
7,1802.881,3.082
8,1859.545,3.179
9,1910.891,3.266
10,1957.917,3.347
11,2001.331,3.421
12,2041.716,3.490
13,2077.600,3.551
14,2113.560,3.613
15,2147.413,3.671
16,2179.377,3.725
17,2209.755,3.777
18,2238.777,3.827
19,2266.574,3.874
20,2293.031,3.920
21,2318.395,3.963
22,2342.695,4.005
23,2366.172,4.045
24,2388.837,4.083
25,2411.044,4.121
26,2424.738,4.145
27,2445.495,4.180
28,2465.610,4.215
29,2485.173,4.248
30,2504.029,4.280
31,2522.464,4.312
32,2540.398,4.343
33,2557.817,4.372
34,2574.836,4.401
35,2591.788,4.430
36,2608.220,4.458
37,2624.059,4.486
38,2639.490,4.512
39,2651.721,4.533
40,2666.599,4.558
41,2681.142,4.583
42,2695.332,4.607
43,2709.282,4.631
44,2723.259,4.655
45,2736.688,4.678
46,2749.827,4.701
47,2762.776,4.723
48,2775.675,4.745
49,2788.130,4.766
50,2800.463,4.787
51,2812.314,4.807
52,2816.420,4.814
53,2828.868,4.836
54,2840.695,4.856
55,2852.564,4.876
56,2863.924,4.896
57,2875.195,4.915
58,2886.355,4.934
59,2897.124,4.952
60,2907.370,4.970
61,2918.386,4.989
62,2928.775,5.006
63,2938.964,5.024
64,2949.052,5.041
65,2915.234,4.983
66,2926.333,5.002
67,2936.921,5.020
68,2947.186,5.038
69,2957.209,5.055
70,2966.563,5.071
71,2976.131,5.087
72,2985.631,5.104
73,2994.945,5.120
74,3004.612,5.136
75,3013.786,5.152
76,3022.229,5.166
77,3031.080,5.181
78,3029.910,5.179
79,3039.258,5.195
80,3047.343,5.209
81,3055.652,5.223
82,3063.902,5.237
83,3072.985,5.253
84,3081.028,5.267
85,3088.982,5.280
86,3096.867,5.294
87,3104.651,5.307
88,3112.398,5.320
89,3119.979,5.333
90,3127.577,5.346
91,3109.392,5.315
92,3117.187,5.329
93,3124.529,5.341
94,3131.846,5.354
95,3139.144,5.366
96,3145.894,5.378
97,3153.913,5.391
98,3160.573,5.403
99,3167.873,5.415
100,3175.455,5.428
101,3182.505,5.440
102,3189.826,5.453
103,3195.584,5.463
104,3197.374,5.466
105,3204.921,5.478
106,3211.420,5.490
107,3217.899,5.501
108,3224.208,5.511
109,3230.473,5.522
110,3237.286,5.534
111,3243.206,5.544
112,3249.257,5.554
113,3255.590,5.565
114,3261.777,5.576
115,3268.436,5.587
116,3274.549,5.598
117,3280.380,5.607
118,3286.993,5.619
119,3293.171,5.629
120,3299.163,5.640
121,3305.040,5.650
122,3311.018,5.660
123,3316.818,5.670
124,3322.673,5.680
125,3328.462,5.690
126,3334.268,5.700
127,3339.982,5.709
128,3345.649,5.719
129,3351.130,5.728
130,3354.252,5.734
131,3359.877,5.743
132,3365.513,5.753
133,3371.095,5.763
134,3376.144,5.771
135,3381.669,5.781
136,3387.029,5.790
137,3392.366,5.799
138,3397.692,5.808
139,3403.938,5.819
140,3409.256,5.828
141,3414.335,5.836
142,3419.942,5.846
143,3415.521,5.838
144,3421.043,5.848
145,3426.120,5.857
146,3431.141,5.865
147,3436.508,5.874
148,3441.625,5.883
149,3447.054,5.892
150,3451.949,5.901
151,3456.757,5.909
152,3461.591,5.917
153,3466.661,5.926
154,3471.594,5.934
155,3476.203,5.942
156,3474.368,5.939
157,3479.656,5.948
158,3484.470,5.956
159,3489.912,5.966
160,3494.798,5.974
161,3499.491,5.982
162,3504.175,5.990
163,3509.312,5.999
164,3513.920,6.007
165,3518.508,6.015
166,3524.396,6.025
167,3528.886,6.032
168,3532.941,6.039
169,3537.105,6.046
170,3542.004,6.055
171,3546.914,6.063
172,3551.664,6.071
173,3556.268,6.079
174,3560.981,6.087
175,3565.624,6.095
176,3570.102,6.103
177,3574.500,6.110
178,3578.758,6.118
179,3583.260,6.125
180,3587.762,6.133
181,3592.336,6.141
182,3564.459,6.093
183,3569.207,6.101
184,3573.462,6.108
185,3577.842,6.116
186,3582.231,6.123
187,3587.114,6.132
188,3591.395,6.139
189,3595.255,6.146
190,3599.529,6.153
191,3603.506,6.160
192,3607.770,6.167
193,3611.969,6.174
194,3616.171,6.181
195,3619.080,6.186
196,3623.602,6.194
197,3627.919,6.202
198,3632.056,6.209
199,3636.335,6.216
200,3641.017,6.224
201,3645.072,6.231
202,3649.076,6.238
203,3653.674,6.246
204,3657.642,6.252
205,3661.686,6.259
206,3665.661,6.266
207,3669.355,6.272
208,3632.973,6.210
209,3637.308,6.218
210,3641.395,6.225
211,3646.807,6.234
212,3650.738,6.241
213,3654.901,6.248
214,3658.411,6.254
215,3661.666,6.259
216,3665.588,6.266
217,3669.261,6.272
218,3672.984,6.279
219,3677.233,6.286
220,3680.922,6.292
221,3681.460,6.293
222,3685.313,6.300
223,3689.026,6.306
224,3692.955,6.313
225,3697.078,6.320
226,3700.608,6.326
227,3704.171,6.332
228,3707.601,6.338
229,3711.407,6.344
230,3714.969,6.350
231,3718.597,6.357
232,3722.767,6.364
233,3726.005,6.369
234,3729.436,6.375
235,3733.569,6.382
236,3736.646,6.387
237,3739.948,6.393
238,3743.418,6.399
239,3746.700,6.405
240,3750.994,6.412
