1,37.285,4.143
2,42.628,4.736
3,46.371,5.152
4,49.273,5.475
5,51.653,5.739
6,53.677,5.964
7,55.440,6.160
8,57.004,6.334
9,58.412,6.490
10,59.693,6.633
11,60.869,6.763
12,61.957,6.884
13,62.969,6.997
14,63.916,7.102
15,64.806,7.201
16,65.645,7.294
17,66.440,7.382
18,67.195,7.466
19,67.914,7.546
20,68.601,7.622
21,69.258,7.695
22,69.888,7.765
23,70.493,7.833
24,71.076,7.897
25,71.637,7.960
26,72.128,8.014
27,72.678,8.075
28,73.201,8.133
29,73.704,8.189
30,74.190,8.243
31,74.660,8.296
32,75.116,8.346
33,75.558,8.395
34,75.988,8.443
35,76.407,8.490
36,76.814,8.535
37,77.211,8.579
38,77.599,8.622
39,77.977,8.664
40,78.347,8.705
41,78.708,8.745
42,79.061,8.785
43,79.407,8.823
44,79.745,8.861
45,80.077,8.897
46,80.402,8.934
47,80.720,8.969
48,81.033,9.004
49,81.340,9.038
50,81.641,9.071
51,81.936,9.104
52,82.227,9.136
53,82.512,9.168
54,82.793,9.199
55,83.069,9.230
56,83.340,9.260
57,83.607,9.290
58,83.870,9.319
59,84.129,9.348
60,84.384,9.376
61,84.635,9.404
62,84.882,9.431
63,85.126,9.458
64,85.366,9.485
65,85.603,9.511
66,85.837,9.537
67,86.067,9.563
68,86.295,9.588
69,86.519,9.613
70,86.741,9.638
71,86.959,9.662
72,87.175,9.686
73,87.388,9.710
74,87.599,9.733
75,87.807,9.756
76,88.012,9.779
77,88.215,9.802
78,88.416,9.824
79,88.614,9.846
80,88.810,9.868
81,89.004,9.889
82,89.196,9.911
83,89.385,9.932
84,89.573,9.953
85,89.758,9.973
86,89.942,9.994
87,90.123,10.014
88,90.303,10.034
89,90.481,10.053
90,90.657,10.073
91,90.099,10.011
92,90.301,10.033
93,90.491,10.055
94,90.675,10.075
95,90.853,10.095
96,91.028,10.114
97,91.200,10.133
98,91.369,10.152
99,91.535,10.171
100,91.700,10.189
101,91.862,10.207
102,92.023,10.225
103,92.182,10.242
104,92.339,10.260
105,92.494,10.277
106,92.648,10.294
107,92.800,10.311
108,92.951,10.328
109,93.100,10.344
110,93.248,10.361
111,93.395,10.377
112,93.540,10.393
113,93.684,10.409
114,93.827,10.425
115,93.969,10.441
116,94.109,10.457
117,94.248,10.472
118,94.386,10.487
119,94.523,10.503
120,94.659,10.518
121,94.794,10.533
122,94.928,10.548
123,95.060,10.562
124,95.192,10.577
125,95.323,10.591
126,95.452,10.606
127,95.581,10.620
128,95.709,10.634
129,95.836,10.648
130,95.962,10.662
131,96.086,10.676
132,96.211,10.690
133,96.334,10.704
134,96.456,10.717
135,96.578,10.731
136,96.698,10.744
137,96.818,10.758
138,96.937,10.771
139,97.055,10.784
140,97.173,10.797
141,97.289,10.810
142,97.405,10.823
143,95.341,10.593
144,95.476,10.608
145,95.603,10.623
146,95.725,10.636
147,95.844,10.649
148,95.962,10.662
149,96.077,10.675
150,96.191,10.688
151,96.304,10.700
152,96.416,10.713
153,96.526,10.725
154,96.636,10.737
155,96.745,10.749
156,96.852,10.761
157,96.959,10.773
158,97.066,10.785
159,97.171,10.797
160,97.276,10.808
161,97.380,10.820
162,97.483,10.831
163,97.585,10.843
164,97.687,10.854
165,97.789,10.865
166,97.889,10.877
167,97.989,10.888
168,98.089,10.899
169,98.187,10.910
170,98.286,10.921
171,98.383,10.931
172,98.480,10.942
173,98.577,10.953
174,98.673,10.964
175,98.768,10.974
176,98.863,10.985
177,98.958,10.995
178,99.051,11.006
179,99.145,11.016
180,99.238,11.026
181,99.330,11.037
182,99.422,11.047
183,99.513,11.057
184,99.604,11.067
185,99.695,11.077
186,99.785,11.087
187,99.874,11.097
188,99.963,11.107
189,100.052,11.117
190,100.140,11.127
191,100.228,11.136
